A;RTSALEDATA;001;20191028 01:00;VALNET;
B;001;3450984;1;20191028 01:00;;2;7;CONDON AVE;CESSNOCK;2325;;;20190927;20191024;325000;;R;RESIDENCE;2;;;0;AP629098;
C;001;3450984;1;20191028 01:00;2/SP82196;
D;001;3450984;1;20191028 01:00;P;;;;;;
D;001;3450984;1;20191028 01:00;P;;;;;;
D;001;3450984;1;20191028 01:00;V;;;;;;
D;001;3450984;1;20191028 01:00;V;;;;;;
B;001;4160013;2;20191028 01:00;;;19;DINTON ST;GRETA;2334;878.4;M;20190905;20191022;215000;R2;V;VACANT LAND;;AAJ;;0;AP623772;
C;001;4160013;2;20191028 01:00;2420/1244097;
D;001;4160013;2;20191028 01:00;P;;;;;;
D;001;4160013;2;20191028 01:00;V;;;;;;
B;001;4160016;3;20191028 01:00;;;13;DINTON ST;GRETA;2334;612;M;20190920;20191018;199000;R2;R;RESIDENCE;;AAJ;;0;AP617143;
C;001;4160016;3;20191028 01:00;2423/1244097;
D;001;4160016;3;20191028 01:00;P;;;;;;
D;001;4160016;3;20191028 01:00;V;;;;;;
B;001;4236487;4;20191028 01:00;;;2699;WOLLOMBI RD;WOLLOMBI;2325;7.41;H;20190910;20191024;340000;RU2;V;VACANT LAND;;RAF;;0;AP629384;
C;001;4236487;4;20191028 01:00;102/1256779;
D;001;4236487;4;20191028 01:00;P;;;;;;
D;001;4236487;4;20191028 01:00;V;;;;;;
D;001;4236487;4;20191028 01:00;V;;;;;;
B;001;8860;5;20191028 01:00;;;33;WILLIAM ST;CESSNOCK;2325;613.11;M;20190919;20191024;320000;R3;R;RESIDENCE;;MAA;;0;AP630851;
C;001;8860;5;20191028 01:00;18/G/4927;
D;001;8860;5;20191028 01:00;P;;;;;;
D;001;8860;5;20191028 01:00;P;;;;;;
D;001;8860;5;20191028 01:00;V;;;;;;
D;001;8860;5;20191028 01:00;V;;;;;;
B;001;2097;6;20191028 01:00;;;157;CESSNOCK RD;ABERMAIN;2326;720.8;M;20190920;20191018;340000;R2;R;RESIDENCE;;AAM;;0;AP614618;
C;001;2097;6;20191028 01:00;19/A/4748;
D;001;2097;6;20191028 01:00;P;;;;;;
D;001;2097;6;20191028 01:00;P;;;;;;
D;001;2097;6;20191028 01:00;V;;;;;;
D;001;2097;6;20191028 01:00;V;;;;;;
B;001;2380;7;20191028 01:00;;1;19;HARLE ST;WESTON;2326;;;20190906;20191018;230000;;R;RESIDENCE;1;;;0;AP615953;
C;001;2380;7;20191028 01:00;1/SP32651;
D;001;2380;7;20191028 01:00;P;;;;;;
D;001;2380;7;20191028 01:00;V;;;;;;
B;001;4667;8;20191028 01:00;;;12;MIDDLE ST;EAST BRANXTON;2335;1011.83;M;20191011;20191022;365600;R2;R;RESIDENCE;;AAI;;0;AP623904;
C;001;4667;8;20191028 01:00;19/J/1846;
D;001;4667;8;20191028 01:00;P;;;;;;
D;001;4667;8;20191028 01:00;P;;;;;;
D;001;4667;8;20191028 01:00;V;;;;;;
B;001;2692;9;20191028 01:00;;;86;TAMWORTH ST;ABERMAIN;2326;601.8;M;20190926;20191024;307500;R2;R;RESIDENCE;;AAM;;0;AP629288;
C;001;2692;9;20191028 01:00;7/264030;
D;001;2692;9;20191028 01:00;P;;;;;;
D;001;2692;9;20191028 01:00;V;;;;;;
B;001;7173;10;20191028 01:00;;;25;LEONARD ST;CESSNOCK;2325;904.7;M;20190911;20191023;595000;R2;R;RESIDENCE;;AAB;;0;AP627788;
C;001;7173;10;20191028 01:00;204/848056;
D;001;7173;10;20191028 01:00;P;;;;;;
D;001;7173;10;20191028 01:00;P;;;;;;
D;001;7173;10;20191028 01:00;V;;;;;;
D;001;7173;10;20191028 01:00;V;;;;;;
B;001;7314;11;20191028 01:00;;;32;LOVE ST;CESSNOCK;2325;809.43;M;20190725;20191018;425000;R3;R;RESIDENCE;;MAA;;0;AP617351;
C;001;7314;11;20191028 01:00;20/3/5251;
D;001;7314;11;20191028 01:00;P;;;;;;
D;001;7314;11;20191028 01:00;V;;;;;;
B;001;2982;12;20191028 01:00;;;74;HELENA ST;ELLALONG;2325;1840;M;20190919;20191024;535000;RU5;R;RESIDENCE;;RAB;;0;AP629909;
C;001;2982;12;20191028 01:00;8/4/758382;
D;001;2982;12;20191028 01:00;P;;;;;;
D;001;2982;12;20191028 01:00;V;;;;;;
B;001;5186;13;20191028 01:00;;;62;ALLANDALE RD;CESSNOCK;2325;809.43;M;20190906;20191018;345000;R3;R;RESIDENCE;;MAA;;0;AP616373;
C;001;5186;13;20191028 01:00;8/4/5251;
D;001;5186;13;20191028 01:00;P;;;;;;
D;001;5186;13;20191028 01:00;P;;;;;;
D;001;5186;13;20191028 01:00;V;;;;;;
D;001;5186;13;20191028 01:00;V;;;;;;
B;001;5396;14;20191028 01:00;;;3;ANZAC AVE;CESSNOCK;2325;727.2;M;20190905;20191023;430000;R3;R;RESIDENCE;;MAA;;0;AP627712;
C;001;5396;14;20191028 01:00;2/B/8991;
D;001;5396;14;20191028 01:00;P;;;;;;
D;001;5396;14;20191028 01:00;V;;;;;;
D;001;5396;14;20191028 01:00;V;;;;;;
B;001;3615;15;20191028 01:00;;;258;MATHIESON ST;BELLBIRD;2325;613.26;M;20190927;20191018;445000;R2;R;RESIDENCE;;AAC;;0;AP616229;
C;001;3615;15;20191028 01:00;B/395273;
D;001;3615;15;20191028 01:00;P;;;;;;
D;001;3615;15;20191028 01:00;P;;;;;;
D;001;3615;15;20191028 01:00;V;;;;;;
D;001;3615;15;20191028 01:00;V;;;;;;
B;001;3945;16;20191028 01:00;;;9;WATSON ST;BELLBIRD;2325;1012;M;20190919;20191022;378000;R2;R;RESIDENCE;;AAC;;0;AP622217;
C;001;3945;16;20191028 01:00;5/11/6821;
D;001;3945;16;20191028 01:00;P;;;;;;
D;001;3945;16;20191028 01:00;P;;;;;;
D;001;3945;16;20191028 01:00;V;;;;;;
B;001;6063;17;20191028 01:00;;;95;CHURCH ST;CESSNOCK;2325;625.17;M;20190924;20191023;420000;R2;R;RESIDENCE;;AAB;;0;AP626738;
C;001;6063;17;20191028 01:00;90/15069;
D;001;6063;17;20191028 01:00;P;;;;;;
D;001;6063;17;20191028 01:00;P;;;;;;
D;001;6063;17;20191028 01:00;V;;;;;;
B;001;11336;18;20191028 01:00;;;52;CORONATION ST;KURRI KURRI;2327;505.9;M;20190927;20191021;182500;R2;R;RESIDENCE;;AAO;;0;AP620475;
C;001;11336;18;20191028 01:00;A/305092;
D;001;11336;18;20191028 01:00;P;;;;;;
D;001;11336;18;20191028 01:00;V;;;;;;
D;001;11336;18;20191028 01:00;V;;;;;;
D;001;11336;18;20191028 01:00;V;;;;;;
B;001;16990;19;20191028 01:00;;;175;WALLABY GULLY RD;ELLALONG;2325;17.82;H;20190913;20191021;760000;RU2;R;RESIDENCE;;RAI;;0;AP619043;
C;001;16990;19;20191028 01:00;1/740210;
D;001;16990;19;20191028 01:00;P;;;;;;
D;001;16990;19;20191028 01:00;V;;;;;;
B;001;9065;20;20191028 01:00;;;27;WOLLOMBI RD;CESSNOCK;2325;809.43;M;20191001;20191021;330000;R2;R;RESIDENCE;;AAC;;0;AP619634;
C;001;9065;20;20191028 01:00;4/C/5514;
D;001;9065;20;20191028 01:00;P;;;;;;
D;001;9065;20;20191028 01:00;V;;;;;;
B;001;10301;21;20191028 01:00;;;4;DUNLOP ST;KEARSLEY;2325;1011.83;M;20190806;20191022;160000;R2;V;VACANT LAND;;AAK;;0;AP623825;
C;001;10301;21;20191028 01:00;19/3/758555;
D;001;10301;21;20191028 01:00;P;;;;;;
D;001;10301;21;20191028 01:00;V;;;;;;
B;001;10379;22;20191028 01:00;;;79;ALLANDALE ST;KEARSLEY;2325;1011.83;M;20190803;20190904;195000;R2;R;RESIDENCE;;AAK;;0;AP526655;
C;001;10379;22;20191028 01:00;10/9/758555;
D;001;10379;22;20191028 01:00;P;;;;;;
D;001;10379;22;20191028 01:00;V;;;;;;
D;001;10379;22;20191028 01:00;V;;;;;;
