A;RTSALEDATA;526;20191028 01:10;VALNET;
B;526;422960;1;20191028 01:10;;;36;MARSDEN ST;CROOKWELL;2583;631.1;M;20191004;20191024;340000;R2;R;RESIDENCE;;UAA;;0;AP629277;
C;526;422960;1;20191028 01:10;3/319183;
D;526;422960;1;20191028 01:10;P;;;;;;
D;526;422960;1;20191028 01:10;P;;;;;;
D;526;422960;1;20191028 01:10;V;;;;;;
D;526;422960;1;20191028 01:10;V;;;;;;
B;526;4241797;2;20191028 01:10;;;20;GRABBEN GULLEN RD;CROOKWELL;2583;2000;M;20181016;20191021;160000;;V;VACANT LAND;;;;0;AP620919;
C;526;4241797;2;20191028 01:10;1/1256868;
D;526;4241797;2;20191028 01:10;P;;;;;;
D;526;4241797;2;20191028 01:10;P;;;;;;
D;526;4241797;2;20191028 01:10;V;;;;;;
D;526;4241797;2;20191028 01:10;V;;;;;;
B;526;4247598;3;20191028 01:10;;;1593;GRABINE RD;BIGGA;2583;267.66;H;20190724;20190829;473000;;3;FARM;;;;0;AP497044;
C;526;4247598;3;20191028 01:10;C, F/338502 83/753031 1/1112902;
D;526;4247598;3;20191028 01:10;P;;;;;;
D;526;4247598;3;20191028 01:10;P;;;;;;
D;526;4247598;3;20191028 01:10;P;;;;;;
D;526;4247598;3;20191028 01:10;V;;;;;;
D;526;4247598;3;20191028 01:10;V;;;;;;
D;526;4247598;3;20191028 01:10;V;;;;;;
D;526;4247598;3;20191028 01:10;V;;;;;;
B;526;4248287;4;20191028 01:10;;;;WOODHOUSELEE RD;ROSLYN;2580;3870;M;20190916;20191015;300000;;3;FARM;;;;0;AP607977;
C;526;4248287;4;20191028 01:10;258, 259, 260/750052;
D;526;4248287;4;20191028 01:10;P;;;;;;
D;526;4248287;4;20191028 01:10;P;;;;;;
D;526;4248287;4;20191028 01:10;V;;;;;;
D;526;4248287;4;20191028 01:10;V;;;;;;
B;526;4066719;5;20191028 01:10;;;;BREADALBANE RD;COLLECTOR;2581;3.472;H;20190716;20190828;300000;RU2;V;VACANT LAND;;UZL;;0;AP495227;
C;526;4066719;5;20191028 01:10;2/1193153 1/1232124 Enclosure Permit 157301;
D;526;4066719;5;20191028 01:10;P;;;;;;
D;526;4066719;5;20191028 01:10;P;;;;;;
D;526;4066719;5;20191028 01:10;V;;;;;;
D;526;4066719;5;20191028 01:10;V;;;;;;
B;526;3233117;6;20191028 01:10;;;;SLATER RD;LAGGAN;2583;15.13;H;20190702;20190829;240000;RU2;V;VACANT LAND;;URL;;0;AP498102;
C;526;3233117;6;20191028 01:10;2/737444 Enclosure Permit 389262;
D;526;3233117;6;20191028 01:10;P;;;;;;
D;526;3233117;6;20191028 01:10;V;;;;;;
D;526;3233117;6;20191028 01:10;V;;;;;;
B;526;3266702;7;20191028 01:10;;;;MILLSVALE RD;FULLERTON;2583;48.56;H;20191002;20191018;180000;RU2;V;VACANT LAND;;URM;;0;AP615686;
C;526;3266702;7;20191028 01:10;26/753053;
D;526;3266702;7;20191028 01:10;P;;;;;;
D;526;3266702;7;20191028 01:10;V;;;;;;
D;526;3266702;7;20191028 01:10;V;;;;;;
B;526;3272076;8;20191028 01:10;;;2248;FULLERTON RD;FULLERTON;2583;235.74;H;20191002;20191018;402500;RU2;V;VACANT LAND;;UGA;;0;AP615747;
C;526;3272076;8;20191028 01:10;4, 138, 144, 146/753053;
D;526;3272076;8;20191028 01:10;P;;;;;;
D;526;3272076;8;20191028 01:10;V;;;;;;
D;526;3272076;8;20191028 01:10;V;;;;;;
Z;50;8;8;32;
