A;RTSALEDATA;260;20191028 01:08;VALNET;
B;260;809648;1;20191028 01:08;;;17;BOURKE ST;NORTH PARRAMATTA;2151;657.6;M;20190831;20191018;785000;R2;R;RESIDENCE;;AVA;;0;AP616327;
C;260;809648;1;20191028 01:08;93/975251;
D;260;809648;1;20191028 01:08;P;;;;;;
D;260;809648;1;20191028 01:08;V;;;;;;
D;260;809648;1;20191028 01:08;V;;;;;;
B;260;812541;2;20191028 01:08;;4;1;CALDER RD;RYDALMERE;2116;;;20190907;20191021;418000;;R;RESIDENCE;4;;;0;AP620098;
C;260;812541;2;20191028 01:08;4/SP21184;
D;260;812541;2;20191028 01:08;P;;;;;;
D;260;812541;2;20191028 01:08;V;;;;;;
B;260;820720;3;20191028 01:08;;;72;EVANS RD;DUNDAS VALLEY;2117;695.6;M;20190907;20191021;1320000;R2;R;RESIDENCE;;AKA;;0;AP620982;
C;260;820720;3;20191028 01:08;896/36700;
D;260;820720;3;20191028 01:08;P;;;;;;
D;260;820720;3;20191028 01:08;P;;;;;;
D;260;820720;3;20191028 01:08;V;;;;;;
D;260;820720;3;20191028 01:08;V;;;;;;
B;260;804900;4;20191028 01:08;;;33;ALICE ST;HARRIS PARK;2150;676.4;M;20190720;20191018;1750000;R4;R;RESIDENCE;;JAC;;0;AP616776;
C;260;804900;4;20191028 01:08;2/332656;
D;260;804900;4;20191028 01:08;P;;;;;;
D;260;804900;4;20191028 01:08;P;;;;;;
D;260;804900;4;20191028 01:08;V;;;;;;
B;260;826549;5;20191028 01:08;;;27;HARRIS RD;CONSTITUTION HILL;2145;556.4;M;20190921;20191021;720500;R2;R;RESIDENCE;;BQA;;0;AP620134;
C;260;826549;5;20191028 01:08;14/217348;
D;260;826549;5;20191028 01:08;P;;;;;;
D;260;826549;5;20191028 01:08;V;;;;;;
B;260;826763;6;20191028 01:08;;1;28;HARRIS ST;HARRIS PARK;2150;;;20190911;20191024;460000;;R;RESIDENCE;1;;;0;AP631615;
C;260;826763;6;20191028 01:08;1/SP58846;
D;260;826763;6;20191028 01:08;P;;;;;;
D;260;826763;6;20191028 01:08;V;;;;;;
D;260;826763;6;20191028 01:08;V;;;;;;
B;260;824223;7;20191028 01:08;;4;12;GLEBE ST;PARRAMATTA;2150;;;20190918;20191021;640000;;R;RESIDENCE;4;;;0;AP621201;
C;260;824223;7;20191028 01:08;4/SP16790;
D;260;824223;7;20191028 01:08;P;;;;;;
D;260;824223;7;20191028 01:08;V;;;;;;
B;260;805390;8;20191028 01:08;;;93;ANTOINE ST;RYDALMERE;2116;546.18;M;20190907;20191021;910000;R2;R;RESIDENCE;;AAV;;0;AP621342;
C;260;805390;8;20191028 01:08;381/15160;
D;260;805390;8;20191028 01:08;P;;;;;;
D;260;805390;8;20191028 01:08;P;;;;;;
D;260;805390;8;20191028 01:08;V;;;;;;
D;260;805390;8;20191028 01:08;V;;;;;;
B;260;813490;9;20191028 01:08;;14;25;CARLINGFORD RD;EPPING;2121;;;20190821;20191021;783000;;R;RESIDENCE;14;;;0;AP620723;
C;260;813490;9;20191028 01:08;14/SP22796;
D;260;813490;9;20191028 01:08;P;;;;;;
D;260;813490;9;20191028 01:08;V;;;;;;
B;260;808421;10;20191028 01:08;;;15;BIRTLES AVE;PENDLE HILL;2145;1271;M;20190726;20191024;1050000;R2;R;RESIDENCE;;BQA;;0;AP631562;
C;260;808421;10;20191028 01:08;26/28982;
D;260;808421;10;20191028 01:08;P;;;;;;
D;260;808421;10;20191028 01:08;V;;;;;;
D;260;808421;10;20191028 01:08;V;;;;;;
B;260;808422;11;20191028 01:08;;;17;BIRTLES AVE;PENDLE HILL;2145;929.5;M;20190726;20191024;650000;R2;R;RESIDENCE;;BQA;;0;AP631564;
C;260;808422;11;20191028 01:08;25/28982;
D;260;808422;11;20191028 01:08;P;;;;;;
D;260;808422;11;20191028 01:08;V;;;;;;
D;260;808422;11;20191028 01:08;V;;;;;;
B;260;813933;12;20191028 01:08;;;121;CAROLINE CHISHOLM DR;WINSTON HILLS;2153;638.6;M;20190912;20191024;930000;R2;R;RESIDENCE;;CBA;;0;AP630708;
C;260;813933;12;20191028 01:08;964/237551;
D;260;813933;12;20191028 01:08;P;;;;;;
D;260;813933;12;20191028 01:08;P;;;;;;
D;260;813933;12;20191028 01:08;V;;;;;;
D;260;813933;12;20191028 01:08;V;;;;;;
B;260;829977;13;20191028 01:08;;4;9;JESSIE ST;WESTMEAD;2145;;;20190911;20191023;540000;;R;RESIDENCE;4;;;0;AP626752;
C;260;829977;13;20191028 01:08;4/SP31866;
D;260;829977;13;20191028 01:08;P;;;;;;
D;260;829977;13;20191028 01:08;V;;;;;;
B;260;803555;14;20191028 01:08;;5;151;ADDERTON RD;CARLINGFORD;2118;;;20190819;20191018;870000;;R;RESIDENCE;5;;;0;AP615825;
C;260;803555;14;20191028 01:08;5/SP53303;
D;260;803555;14;20191028 01:08;P;;;;;;
D;260;803555;14;20191028 01:08;P;;;;;;
D;260;803555;14;20191028 01:08;V;;;;;;
D;260;803555;14;20191028 01:08;V;;;;;;
B;260;822711;15;20191028 01:08;;35;8;FREEMAN PL;CARLINGFORD;2118;;;20190911;20191023;831000;;R;RESIDENCE;35;;;0;AP625982;
C;260;822711;15;20191028 01:08;35/SP33667;
D;260;822711;15;20191028 01:08;P;;;;;;
D;260;822711;15;20191028 01:08;V;;;;;;
D;260;822711;15;20191028 01:08;V;;;;;;
B;260;828217;16;20191028 01:08;;;32;HOLLAND PL;DUNDAS;2117;651.3;M;20190910;20191022;958000;R2;R;RESIDENCE;;CXF;;0;AP622870;
C;260;828217;16;20191028 01:08;9/237256;
D;260;828217;16;20191028 01:08;P;;;;;;
D;260;828217;16;20191028 01:08;P;;;;;;
D;260;828217;16;20191028 01:08;V;;;;;;
B;260;828906;17;20191028 01:08;;;66;HURLEY ST;TOONGABBIE;2146;557.5;M;20190917;20191022;880000;R2;R;RESIDENCE;;BQA;;0;AP622540;
C;260;828906;17;20191028 01:08;69/261202;
D;260;828906;17;20191028 01:08;P;;;;;;
D;260;828906;17;20191028 01:08;P;;;;;;
D;260;828906;17;20191028 01:08;V;;;;;;
D;260;828906;17;20191028 01:08;V;;;;;;
B;260;842254;18;20191028 01:08;;;238 A;PENNANT HILLS RD;CARLINGFORD;2118;2194;M;20190912;20191021;2300000;R2;R;RESIDENCE;;RUT;;0;AP621841;
C;260;842254;18;20191028 01:08;4/559302;
D;260;842254;18;20191028 01:08;P;;;;;;
D;260;842254;18;20191028 01:08;V;;;;;;
B;260;847581;19;20191028 01:08;;;29;SIRIUS ST;DUNDAS VALLEY;2117;613.4;M;20190809;20191022;1150000;R2;R;RESIDENCE;;AKA;;0;AP623296;
C;260;847581;19;20191028 01:08;1466/36702;
D;260;847581;19;20191028 01:08;P;;;;;;
D;260;847581;19;20191028 01:08;V;;;;;;
B;260;836937;20;20191028 01:08;;;137;MIDSON RD;EPPING;2121;860;M;20190923;20191021;1925000;R2;R;RESIDENCE;;ABA;;0;AP620253;
C;260;836937;20;20191028 01:08;43/7501;
D;260;836937;20;20191028 01:08;P;;;;;;
D;260;836937;20;20191028 01:08;V;;;;;;
D;260;836937;20;20191028 01:08;V;;;;;;
B;260;831730;21;20191028 01:08;;;151;KISSING POINT RD;DUNDAS;2117;508.8;M;20190828;20191018;916000;R2;R;RESIDENCE;;AEA;;0;AP617072;
C;260;831730;21;20191028 01:08;1/774103;
D;260;831730;21;20191028 01:08;P;;;;;;
D;260;831730;21;20191028 01:08;V;;;;;;
B;260;850928;22;20191028 01:08;;6;14;THOMAS ST;PARRAMATTA;2150;;;20190909;20191023;420000;;R;RESIDENCE;6;;;0;AP625961;
