A;RTSALEDATA;137;20191028 01:04;VALNET;
B;137;1391789;1;20191028 01:04;;16;12;EVERTON RD;STRATHFIELD;2135;;;20190908;20191021;740000;;R;RESIDENCE;16;;;0;AP620463;
C;137;1391789;1;20191028 01:04;16/SP65553;
D;137;1391789;1;20191028 01:04;P;;;;;;
D;137;1391789;1;20191028 01:04;V;;;;;;
B;137;4204621;2;20191028 01:04;;303;8;BURWOOD RD;BURWOOD;2134;162;M;20190918;20191021;870000;;R;RESIDENCE;15;;;0;AP621818;
C;137;4204621;2;20191028 01:04;15/SP99300;
D;137;4204621;2;20191028 01:04;P;;;;;;
D;137;4204621;2;20191028 01:04;V;;;;;;
B;137;4204621;3;20191028 01:04;;305;8;BURWOOD RD;BURWOOD;2134;113;M;20180205;20191018;780000;;R;RESIDENCE;17;;;0;AP616426;
C;137;4204621;3;20191028 01:04;17/SP99300;
D;137;4204621;3;20191028 01:04;P;;;;;;
D;137;4204621;3;20191028 01:04;V;;;;;;
B;137;4241609;4;20191028 01:04;;;2 A;ELSIE ST;BURWOOD;2134;;;20161103;20191023;745000;;R;RESIDENCE;37;;;0;AP627453;
C;137;4241609;4;20191028 01:04;37/SP100096;
D;137;4241609;4;20191028 01:04;P;;;;;;
D;137;4241609;4;20191028 01:04;V;;;;;;
B;137;4241609;5;20191028 01:04;;;2 A;ELSIE ST;BURWOOD;2134;;;20161202;20191018;1050000;;R;RESIDENCE;39;;;0;AP617118;
C;137;4241609;5;20191028 01:04;39/SP100096;
D;137;4241609;5;20191028 01:04;P;;;;;;
D;137;4241609;5;20191028 01:04;V;;;;;;
B;137;4241609;6;20191028 01:04;;;2 A;ELSIE ST;BURWOOD;2134;;;20161115;20191023;1100000;;R;RESIDENCE;46;;;0;AP627782;
C;137;4241609;6;20191028 01:04;46/SP100096;
D;137;4241609;6;20191028 01:04;P;;;;;;
D;137;4241609;6;20191028 01:04;V;;;;;;
B;137;4241609;7;20191028 01:04;;;2 A;ELSIE ST;BURWOOD;2134;;;20161109;20191018;1130000;;R;RESIDENCE;56;;;0;AP614886;
C;137;4241609;7;20191028 01:04;56/SP100096;
D;137;4241609;7;20191028 01:04;P;;;;;;
D;137;4241609;7;20191028 01:04;V;;;;;;
B;137;4241609;8;20191028 01:04;;;2 A;ELSIE ST;BURWOOD;2134;;;20171114;20191018;1295000;;R;RESIDENCE;61;;;0;AP615723;
C;137;4241609;8;20191028 01:04;61/SP100096;
D;137;4241609;8;20191028 01:04;P;;;;;;
D;137;4241609;8;20191028 01:04;V;;;;;;
B;137;4230988;9;20191028 01:04;;503;250;LIVERPOOL RD;ENFIELD;2136;79;M;20190412;20191023;505000;;R;RESIDENCE;18;;;0;AP626047;
C;137;4230988;9;20191028 01:04;18/SP99856;
D;137;4230988;9;20191028 01:04;P;;;;;;
D;137;4230988;9;20191028 01:04;V;;;;;;
B;137;4125375;10;20191028 01:04;;42;27;BURWOOD RD;BURWOOD;2134;;;20190628;20191023;820000;;R;RESIDENCE;42;;;0;AP628528;
C;137;4125375;10;20191028 01:04;42/SP97169;
D;137;4125375;10;20191028 01:04;P;;;;;;
D;137;4125375;10;20191028 01:04;V;;;;;;
B;137;1399217;11;20191028 01:04;;;6;WYALONG ST;BURWOOD;2134;380;M;20190909;20191023;1543000;R2;R;RESIDENCE;;EFH;;0;AP628155;
C;137;1399217;11;20191028 01:04;3/666432;
D;137;1399217;11;20191028 01:04;P;;;;;;
D;137;1399217;11;20191028 01:04;P;;;;;;
D;137;1399217;11;20191028 01:04;V;;;;;;
B;137;1389164;12;20191028 01:04;;17;20;BELMORE ST;BURWOOD;2134;;;20190907;20191021;985000;;R;RESIDENCE;17;;;0;AP621856;
C;137;1389164;12;20191028 01:04;17/SP62024;
D;137;1389164;12;20191028 01:04;P;;;;;;
D;137;1389164;12;20191028 01:04;P;;;;;;
D;137;1389164;12;20191028 01:04;V;;;;;;
D;137;1389164;12;20191028 01:04;V;;;;;;
B;137;1389198;13;20191028 01:04;;8;26;BELMORE ST;BURWOOD;2134;;;20190907;20191021;782000;;R;RESIDENCE;8;;;0;AP620159;
C;137;1389198;13;20191028 01:04;8/SP5148;
D;137;1389198;13;20191028 01:04;P;;;;;;
D;137;1389198;13;20191028 01:04;P;;;;;;
D;137;1389198;13;20191028 01:04;V;;;;;;
D;137;1389198;13;20191028 01:04;V;;;;;;
D;137;1389198;13;20191028 01:04;V;;;;;;
B;137;1392141;14;20191028 01:04;;;31;FOUNTAIN AVE;CROYDON PARK;2133;474.2;M;20190923;20191018;1200000;R2;R;RESIDENCE;;ELL;;0;AP616574;
C;137;1392141;14;20191028 01:04;16/16338;
D;137;1392141;14;20191028 01:04;P;;;;;;
D;137;1392141;14;20191028 01:04;V;;;;;;
D;137;1392141;14;20191028 01:04;V;;;;;;
B;137;1397417;15;20191028 01:04;;;30 A;STANLEY ST;CROYDON PARK;2133;1081;M;20190824;20191021;2030000;R3;R;RESIDENCE;;EDM;;0;AP621921;
C;137;1397417;15;20191028 01:04;B/397824;
D;137;1397417;15;20191028 01:04;P;;;;;;
D;137;1397417;15;20191028 01:04;P;;;;;;
D;137;1397417;15;20191028 01:04;V;;;;;;
D;137;1397417;15;20191028 01:04;V;;;;;;
B;137;1392546;16;20191028 01:04;;;454;GEORGES RIVER RD;CROYDON PARK;2133;445.97;M;20190926;20191021;980000;R1;R;RESIDENCE;;EDL;;0;AP619632;
C;137;1392546;16;20191028 01:04;2/16549;
D;137;1392546;16;20191028 01:04;P;;;;;;
D;137;1392546;16;20191028 01:04;V;;;;;;
B;137;1392730;17;20191028 01:04;;;18;GORDON ST;BURWOOD;2134;512.2;M;20190731;20190930;2450000;R2;R;RESIDENCE;;ECC;;0;AP628502;
C;137;1392730;17;20191028 01:04;10/669274;
D;137;1392730;17;20191028 01:04;P;;;;;;
D;137;1392730;17;20191028 01:04;V;;;;;;
B;137;1390356;18;20191028 01:04;;;151 A;BURWOOD RD;CROYDON PARK;2133;1081;M;20190817;20191018;1875000;R3;R;RESIDENCE;;EDM;;0;AP617709;
C;137;1390356;18;20191028 01:04;A/397824;
D;137;1390356;18;20191028 01:04;P;;;;;;
D;137;1390356;18;20191028 01:04;V;;;;;;
D;137;1390356;18;20191028 01:04;V;;;;;;
D;137;1390356;18;20191028 01:04;V;;;;;;
B;137;1395511;19;20191028 01:04;;19;18;PARK AVE;BURWOOD;2134;;;20190907;20191018;772000;;R;RESIDENCE;19;;;0;AP616011;
C;137;1395511;19;20191028 01:04;19/SP4198;
D;137;1395511;19;20191028 01:04;P;;;;;;
D;137;1395511;19;20191028 01:04;P;;;;;;
D;137;1395511;19;20191028 01:04;V;;;;;;
B;137;3902516;20;20191028 01:04;;401;36;VICTORIA ST;BURWOOD;2134;119;M;20190823;20191023;755000;;R;RESIDENCE;1;;;0;AP627219;
C;137;3902516;20;20191028 01:04;1/SP92384;
D;137;3902516;20;20191028 01:04;P;;;;;;
D;137;3902516;20;20191028 01:04;V;;;;;;
Z;94;20;20;52;
