A;RTSALEDATA;259;20191028 01:08;VALNET;
B;259;331461;1;20191028 01:08;;;15;ALISA CL;LAKE HAVEN;2263;800;M;20190828;20191023;630000;R1;R;RESIDENCE;;WFN;;0;AP627252;
C;259;331461;1;20191028 01:08;25/778433;
D;259;331461;1;20191028 01:08;P;;;;;;
D;259;331461;1;20191028 01:08;V;;;;;;
B;259;331976;2;20191028 01:08;;;17;ANEMBO AVE;SUMMERLAND POINT;2259;796.7;M;20190920;20191021;439000;R2;R;RESIDENCE;;WHB;;0;AP619535;
C;259;331976;2;20191028 01:08;161/31339;
D;259;331976;2;20191028 01:08;P;;;;;;
D;259;331976;2;20191028 01:08;P;;;;;;
D;259;331976;2;20191028 01:08;V;;;;;;
D;259;331976;2;20191028 01:08;V;;;;;;
B;259;332290;3;20191028 01:08;;;27;ANZAC AVE;WYONG;2259;1403;M;20190819;20191021;640000;R3;R;RESIDENCE;;WHT;;0;AP621194;
C;259;332290;3;20191028 01:08;1/12996;
D;259;332290;3;20191028 01:08;P;;;;;;
D;259;332290;3;20191028 01:08;V;;;;;;
B;259;335981;4;20191028 01:08;;;7;BIRDWOOD DR;BLUE HAVEN;2262;657.6;M;20190906;20191024;404000;R1;R;RESIDENCE;;WFP;;0;AP631165;
C;259;335981;4;20191028 01:08;194/218002;
D;259;335981;4;20191028 01:08;P;;;;;;
D;259;335981;4;20191028 01:08;V;;;;;;
B;259;344217;5;20191028 01:08;;;52;DANBURY AVE;GOROKAN;2263;613.4;M;20190911;20191023;460000;R2;R;RESIDENCE;;WGW;;0;AP628023;
C;259;344217;5;20191028 01:08;655/28352;
D;259;344217;5;20191028 01:08;P;;;;;;
D;259;344217;5;20191028 01:08;V;;;;;;
B;259;344259;6;20191028 01:08;;;8;DARRI RD;WYONGAH;2259;728;M;20191016;20191018;95305;R2;R;RESIDENCE;;WGR;;0;AP616635;
C;259;344259;6;20191028 01:08;47/248066;
D;259;344259;6;20191028 01:08;P;;;;;;
D;259;344259;6;20191028 01:08;V;;;;;;
D;259;344259;6;20191028 01:08;V;;;;;;
B;259;347028;7;20191028 01:08;;;52;ELOORA RD;LONG JETTY;2261;474.2;M;20190911;20191023;880000;R1;R;RESIDENCE;;WFB;;0;AP627700;
C;259;347028;7;20191028 01:08;1/342134;
D;259;347028;7;20191028 01:08;P;;;;;;
D;259;347028;7;20191028 01:08;V;;;;;;
D;259;347028;7;20191028 01:08;V;;;;;;
B;259;350063;8;20191028 01:08;;;21;GEORGE HELY CRES;KILLARNEY VALE;2261;613.4;M;20190902;20191021;695000;R2;R;RESIDENCE;;WGD;;0;AP619521;
C;259;350063;8;20191028 01:08;32/31248;
D;259;350063;8;20191028 01:08;P;;;;;;
D;259;350063;8;20191028 01:08;P;;;;;;
D;259;350063;8;20191028 01:08;V;;;;;;
D;259;350063;8;20191028 01:08;V;;;;;;
B;259;344792;9;20191028 01:08;;7;35;DENING ST;THE ENTRANCE;2261;;;20190910;20191022;365000;;R;RESIDENCE;7;;;0;AP624301;
C;259;344792;9;20191028 01:08;7/SP1522;
D;259;344792;9;20191028 01:08;P;;;;;;
D;259;344792;9;20191028 01:08;V;;;;;;
B;259;339419;10;20191028 01:08;;;555;BUSHELLS RIDGE RD;BUSHELLS RIDGE;2259;8.73;H;20190906;20191018;1025000;IN1;R;RESIDENCE;;WNE;;0;AP616482;
C;259;339419;10;20191028 01:08;109/755245;
D;259;339419;10;20191028 01:08;P;;;;;;
D;259;339419;10;20191028 01:08;P;;;;;;
D;259;339419;10;20191028 01:08;V;;;;;;
B;259;348432;11;20191028 01:08;;;13;FISHERMENS BEND;BATEAU BAY;2261;474.2;M;20190830;20191018;727000;R2;R;RESIDENCE;;WGB;;0;AP616655;
C;259;348432;11;20191028 01:08;44/237347;
D;259;348432;11;20191028 01:08;P;;;;;;
D;259;348432;11;20191028 01:08;V;;;;;;
D;259;348432;11;20191028 01:08;V;;;;;;
B;259;341074;12;20191028 01:08;;;7;CHARMIAN CRES;WATANOBBI;2259;485.2;M;20190914;20191022;490000;R2;R;RESIDENCE;;WGO;;0;AP622804;
C;259;341074;12;20191028 01:08;67/810672;
D;259;341074;12;20191028 01:08;P;;;;;;
D;259;341074;12;20191028 01:08;P;;;;;;
D;259;341074;12;20191028 01:08;V;;;;;;
