A;RTSALEDATA;511;20191028 01:10;VALNET;
B;511;2650859;1;20191028 01:10;;;1491;COOBA BULGA RD;CASSILIS;2329;883.79;H;20190906;20191018;1500000;RU1;3;FARM;;RRC;;0;AP617077;
C;511;2650859;1;20191028 01:10;11, 13, 14, 28/750747;
D;511;2650859;1;20191028 01:10;P;;;;;;
D;511;2650859;1;20191028 01:10;V;;;;;;
B;511;2651273;2;20191028 01:10;;;48;MACKENZIE ST;MERRIWA;2329;1113;M;20190925;20191023;285000;R1;R;RESIDENCE;;ASR;;0;AP628303;
C;511;2651273;2;20191028 01:10;B/157644;
D;511;2651273;2;20191028 01:10;P;;;;;;
D;511;2651273;2;20191028 01:10;P;;;;;;
D;511;2651273;2;20191028 01:10;V;;;;;;
D;511;2651273;2;20191028 01:10;V;;;;;;
B;511;2652629;3;20191028 01:10;;;90;HAYDON ST;MURRURUNDI;2338;2023;M;20190917;20191018;182000;R1;R;RESIDENCE;;AMR;;0;AP615689;
C;511;2652629;3;20191028 01:10;17/1/758738;
D;511;2652629;3;20191028 01:10;P;;;;;;
D;511;2652629;3;20191028 01:10;V;;;;;;
B;511;292169;4;20191028 01:10;;;40;TULLONG RD;MIDDLE BROOK;2337;4.046;H;20190919;20191018;385000;R5;R;RESIDENCE;;RSE;;0;AP614932;
C;511;292169;4;20191028 01:10;2/828120;
D;511;292169;4;20191028 01:10;P;;;;;;
D;511;292169;4;20191028 01:10;P;;;;;;
D;511;292169;4;20191028 01:10;V;;;;;;
D;511;292169;4;20191028 01:10;V;;;;;;
B;511;293539;5;20191028 01:10;;;10;CARLYLE ST;SCONE;2337;733.5;M;20190909;20191021;336000;R1;R;RESIDENCE;;AAE;;0;AP619336;
C;511;293539;5;20191028 01:10;30/239406;
D;511;293539;5;20191028 01:10;P;;;;;;
D;511;293539;5;20191028 01:10;P;;;;;;
D;511;293539;5;20191028 01:10;V;;;;;;
B;511;294511;6;20191028 01:10;;;25;NYARRA ST;SCONE;2337;998.6;M;20190916;20191023;328000;R1;R;RESIDENCE;;AAS;;0;AP625954;
C;511;294511;6;20191028 01:10;17/262896;
D;511;294511;6;20191028 01:10;P;;;;;;
D;511;294511;6;20191028 01:10;P;;;;;;
D;511;294511;6;20191028 01:10;V;;;;;;
B;511;294530;7;20191028 01:10;;;40;NYARRA ST;SCONE;2337;1000;M;20190722;20191017;340000;R1;R;RESIDENCE;;AAS;;0;AP613514;
C;511;294530;7;20191028 01:10;58/262896;
D;511;294530;7;20191028 01:10;P;;;;;;
D;511;294530;7;20191028 01:10;P;;;;;;
D;511;294530;7;20191028 01:10;V;;;;;;
B;511;3277063;8;20191028 01:10;;;22;BHIMA DR;SCONE;2337;2263;M;20190909;20191021;130000;R1;R;RESIDENCE;;AAF;;0;AP619651;
C;511;3277063;8;20191028 01:10;221/1102823;
D;511;3277063;8;20191028 01:10;P;;;;;;
D;511;3277063;8;20191028 01:10;V;;;;;;
B;511;3845077;9;20191028 01:10;;;15;SOMERSET PL;SCONE;2337;2000;M;20190904;20191023;155000;R5;V;VACANT LAND;;RSE;;0;AP626857;
C;511;3845077;9;20191028 01:10;10/1207713;
D;511;3845077;9;20191028 01:10;P;;;;;;
D;511;3845077;9;20191028 01:10;P;;;;;;
D;511;3845077;9;20191028 01:10;V;;;;;;
B;511;3963875;10;20191028 01:10;;;379;MOOBI RD;MOOBI;2337;42.55;H;20191018;20191022;287500;RU4;3;FARM;;RSV;;0;AP622841;
C;511;3963875;10;20191028 01:10;401/1210356;
D;511;3963875;10;20191028 01:10;P;;;;;;
D;511;3963875;10;20191028 01:10;V;;;;;;
D;511;3963875;10;20191028 01:10;V;;;;;;
Z;51;10;10;29;
