A;RTSALEDATA;144;20191028 01:05;VALNET;
B;144;1577093;1;20191028 01:05;;;39;CRAMMOND BVD;CARINGBAH;2229;650.29;M;20190614;20191018;1120000;R2;R;RESIDENCE;;HAN;;0;AP617534;
C;144;1577093;1;20191028 01:05;66/12496;
D;144;1577093;1;20191028 01:05;P;;;;;;
D;144;1577093;1;20191028 01:05;V;;;;;;
B;144;1577181;2;20191028 01:05;;;22;CRAMMOND AVE;BUNDEENA;2230;696.8;M;20190911;20191023;1285000;E3;R;RESIDENCE;;HCC;;0;AP625724;
C;144;1577181;2;20191028 01:05;61/10317;
D;144;1577181;2;20191028 01:05;P;;;;;;
D;144;1577181;2;20191028 01:05;P;;;;;;
D;144;1577181;2;20191028 01:05;V;;;;;;
B;144;1588213;3;20191028 01:05;;;38 A;GEORGE ST;YOWIE BAY;2228;648.6;M;20190906;20191018;1610000;E4;R;RESIDENCE;;NYC;;0;AP618539;
C;144;1588213;3;20191028 01:05;1/604856;
D;144;1588213;3;20191028 01:05;P;;;;;;
D;144;1588213;3;20191028 01:05;P;;;;;;
D;144;1588213;3;20191028 01:05;V;;;;;;
D;144;1588213;3;20191028 01:05;V;;;;;;
B;144;1580124;4;20191028 01:05;;;9;DOTTEREL PL;WORONORA HEIGHTS;2233;647.4;M;20190919;20191024;1055000;E4;R;RESIDENCE;;HAX;;0;AP629742;
C;144;1580124;4;20191028 01:05;237/713796;
D;144;1580124;4;20191028 01:05;P;;;;;;
D;144;1580124;4;20191028 01:05;P;;;;;;
D;144;1580124;4;20191028 01:05;V;;;;;;
D;144;1580124;4;20191028 01:05;V;;;;;;
B;144;1585473;5;20191028 01:05;;;7;FLINT PL;ILLAWONG;2234;730.5;M;20190912;20191024;1421000;E4;R;RESIDENCE;;HRF;;0;AP630629;
C;144;1585473;5;20191028 01:05;5/262984;
D;144;1585473;5;20191028 01:05;P;;;;;;
D;144;1585473;5;20191028 01:05;P;;;;;;
D;144;1585473;5;20191028 01:05;V;;;;;;
D;144;1585473;5;20191028 01:05;V;;;;;;
B;144;1588237;6;20191028 01:05;;;171;GEORGES RIVER CRES;OYSTER BAY;2225;1863.1;M;20190606;20190829;2907000;E3;R;RESIDENCE;;WFJ;;0;AP498184;
C;144;1588237;6;20191028 01:05;22/535038 Licence 311538;
D;144;1588237;6;20191028 01:05;P;;;;;;
D;144;1588237;6;20191028 01:05;P;;;;;;
D;144;1588237;6;20191028 01:05;P;;;;;;
D;144;1588237;6;20191028 01:05;V;;;;;;
B;144;1583090;7;20191028 01:05;;7;33;THE ESPLANADE;CRONULLA;2230;;;20190911;20191023;465000;;R;RESIDENCE;7;;;0;AP626812;
C;144;1583090;7;20191028 01:05;7/SP189;
D;144;1583090;7;20191028 01:05;P;;;;;;
D;144;1583090;7;20191028 01:05;V;;;;;;
D;144;1583090;7;20191028 01:05;V;;;;;;
B;144;1586323;8;20191028 01:05;;2;328;FOREST RD;KIRRAWEE;2232;;;20190906;20191018;900000;;R;RESIDENCE;2;;;0;AP615155;
C;144;1586323;8;20191028 01:05;2/SP64248;
D;144;1586323;8;20191028 01:05;P;;;;;;
D;144;1586323;8;20191028 01:05;P;;;;;;
D;144;1586323;8;20191028 01:05;V;;;;;;
B;144;1592100;9;20191028 01:05;;;8;GWYDIR ST;ENGADINE;2233;594.4;M;20190918;20191021;1090000;E4;R;RESIDENCE;;HEW;;0;AP621321;
C;144;1592100;9;20191028 01:05;40/221369;
D;144;1592100;9;20191028 01:05;P;;;;;;
D;144;1592100;9;20191028 01:05;P;;;;;;
D;144;1592100;9;20191028 01:05;V;;;;;;
D;144;1592100;9;20191028 01:05;V;;;;;;
B;144;1592186;10;20191028 01:05;;;153;GYMEA BAY RD;GYMEA;2227;820.56;M;20190909;20191021;1150000;R2;R;RESIDENCE;;HGC;;0;AP620768;
C;144;1592186;10;20191028 01:05;43/9303;
D;144;1592186;10;20191028 01:05;P;;;;;;
D;144;1592186;10;20191028 01:05;P;;;;;;
D;144;1592186;10;20191028 01:05;V;;;;;;
B;144;1597441;11;20191028 01:05;;60;113;KARIMBLA RD;MIRANDA;2228;;;20190914;20191018;605000;;R;RESIDENCE;60;;;0;AP616712;
C;144;1597441;11;20191028 01:05;60/SP31561;
D;144;1597441;11;20191028 01:05;P;;;;;;
D;144;1597441;11;20191028 01:05;V;;;;;;
B;144;1581774;12;20191028 01:05;;;25;ELLISTON PL;BARDEN RIDGE;2234;918.8;M;20191018;20191018;1445000;E4;R;RESIDENCE;;HRA;;0;AP616997;
C;144;1581774;12;20191028 01:05;57/785991;
D;144;1581774;12;20191028 01:05;P;;;;;;
D;144;1581774;12;20191028 01:05;P;;;;;;
D;144;1581774;12;20191028 01:05;V;;;;;;
D;144;1581774;12;20191028 01:05;V;;;;;;
B;144;1587173;13;20191028 01:05;;;66;FREYA ST;KAREELA;2232;556.4;M;20190910;20191022;990000;E4;R;RESIDENCE;;NKA;;0;AP624691;
C;144;1587173;13;20191028 01:05;702/239528;
D;144;1587173;13;20191028 01:05;P;;;;;;
D;144;1587173;13;20191028 01:05;P;;;;;;
D;144;1587173;13;20191028 01:05;V;;;;;;
D;144;1587173;13;20191028 01:05;V;;;;;;
B;144;1618983;14;20191028 01:05;;;106;PRESIDENT AVE;MIRANDA;2228;701.9;M;20190829;20191018;865000;E4;R;RESIDENCE;;NYC;;0;AP617141;
C;144;1618983;14;20191028 01:05;60/10693;
D;144;1618983;14;20191028 01:05;P;;;;;;
D;144;1618983;14;20191028 01:05;P;;;;;;
D;144;1618983;14;20191028 01:05;V;;;;;;
B;144;1626849;15;20191028 01:05;;;30;STIRLING AVE;KIRRAWEE;2232;556.4;M;20190907;20191022;1210000;R2;R;RESIDENCE;;HKN;;0;AP623472;
C;144;1626849;15;20191028 01:05;13/227008;
D;144;1626849;15;20191028 01:05;P;;;;;;
D;144;1626849;15;20191028 01:05;V;;;;;;
D;144;1626849;15;20191028 01:05;V;;;;;;
B;144;1637495;16;20191028 01:05;;;509;WILLARONG RD;CARINGBAH SOUTH;2229;934.2;M;20190724;20190903;2875000;E3;R;RESIDENCE;;WFB;;0;AP509526;
C;144;1637495;16;20191028 01:05;1181/599117 Licence 532235;
D;144;1637495;16;20191028 01:05;P;;;;;;
D;144;1637495;16;20191028 01:05;P;;;;;;
D;144;1637495;16;20191028 01:05;P;;;;;;
D;144;1637495;16;20191028 01:05;V;;;;;;
D;144;1637495;16;20191028 01:05;V;;;;;;
B;144;1637496;17;20191028 01:05;;;509 A;WILLARONG RD;CARINGBAH SOUTH;2229;811.3;M;20190724;20190903;1975000;E3;R;RESIDENCE;;WFB;;0;AP509523;
C;144;1637496;17;20191028 01:05;1182/599117 Licence 368760;
D;144;1637496;17;20191028 01:05;P;;;;;;
D;144;1637496;17;20191028 01:05;P;;;;;;
D;144;1637496;17;20191028 01:05;V;;;;;;
D;144;1637496;17;20191028 01:05;V;;;;;;
B;144;1608431;18;20191028 01:05;;12 D;2 B;MOWBRAY ST;SYLVANIA;2224;;;20190729;20191021;620000;;R;RESIDENCE;47;;;0;AP620317;
C;144;1608431;18;20191028 01:05;47/SP55322;
D;144;1608431;18;20191028 01:05;P;;;;;;
D;144;1608431;18;20191028 01:05;V;;;;;;
D;144;1608431;18;20191028 01:05;V;;;;;;
B;144;1608522;19;20191028 01:05;;;56;MOYRAN PDE;GRAYS POINT;2232;1745;M;20190912;20191024;1255000;E3;R;RESIDENCE;;WFD;;0;AP629472;
C;144;1608522;19;20191028 01:05;120/29065;
D;144;1608522;19;20191028 01:05;P;;;;;;
D;144;1608522;19;20191028 01:05;P;;;;;;
D;144;1608522;19;20191028 01:05;V;;;;;;
B;144;1598442;20;20191028 01:05;;12;25;KINGSWAY;CRONULLA;2230;;;20190731;20191023;815000;;R;RESIDENCE;12;;;0;AP627718;
C;144;1598442;20;20191028 01:05;12/SP50782;
D;144;1598442;20;20191028 01:05;P;;;;;;
D;144;1598442;20;20191028 01:05;V;;;;;;
B;144;1601266;21;20191028 01:05;;;6;KOTARA PL;MIRANDA;2228;581.7;M;20190907;20191018;1170500;R2;R;RESIDENCE;;HEB;;0;AP614976;
C;144;1601266;21;20191028 01:05;4/200023;
D;144;1601266;21;20191028 01:05;P;;;;;;
D;144;1601266;21;20191028 01:05;P;;;;;;
D;144;1601266;21;20191028 01:05;V;;;;;;
B;144;1606430;22;20191028 01:05;;;4;MELVILLE PL;BARDEN RIDGE;2234;666;M;20190831;20191018;1147000;E4;R;RESIDENCE;;HRA;;0;AP616167;
C;144;1606430;22;20191028 01:05;17/736906;
D;144;1606430;22;20191028 01:05;P;;;;;;
D;144;1606430;22;20191028 01:05;P;;;;;;
D;144;1606430;22;20191028 01:05;V;;;;;;
D;144;1606430;22;20191028 01:05;V;;;;;;
B;144;1606515;23;20191028 01:05;;;98;MENAI RD;BANGOR;2234;588.8;M;20190903;20191021;850000;E4;R;RESIDENCE;;HRC;;0;AP620269;
C;144;1606515;23;20191028 01:05;4/252329;
D;144;1606515;23;20191028 01:05;P;;;;;;
D;144;1606515;23;20191028 01:05;P;;;;;;
D;144;1606515;23;20191028 01:05;V;;;;;;
B;144;1614437;24;20191028 01:05;;1;2;PACIFIC ST;CARINGBAH SOUTH;2229;;;20190824;20191023;1130000;;R;RESIDENCE;1;;;0;AP626198;
C;144;1614437;24;20191028 01:05;1/SP43181;
D;144;1614437;24;20191028 01:05;P;;;;;;
D;144;1614437;24;20191028 01:05;P;;;;;;
D;144;1614437;24;20191028 01:05;V;;;;;;
D;144;1614437;24;20191028 01:05;V;;;;;;
B;144;1617395;25;20191028 01:05;;;669;PORT HACKING RD;PORT HACKING;2229;710.49;M;20190905;20191018;1320000;E4;R;RESIDENCE;;NDB;;0;AP617541;
C;144;1617395;25;20191028 01:05;4/10952;
D;144;1617395;25;20191028 01:05;P;;;;;;
D;144;1617395;25;20191028 01:05;P;;;;;;
D;144;1617395;25;20191028 01:05;V;;;;;;
D;144;1617395;25;20191028 01:05;V;;;;;;
B;144;1609669;26;20191028 01:05;;13;9;NERANG RD;CRONULLA;2230;;;20190830;20191018;785000;;R;RESIDENCE;13;;;0;AP616614;
C;144;1609669;26;20191028 01:05;13/SP16814;
D;144;1609669;26;20191028 01:05;P;;;;;;
D;144;1609669;26;20191028 01:05;P;;;;;;
D;144;1609669;26;20191028 01:05;V;;;;;;
D;144;1609669;26;20191028 01:05;V;;;;;;
B;144;1617629;27;20191028 01:05;;17;438;PORT HACKING RD;CARINGBAH;2229;;;20190827;20191018;975000;;R;RESIDENCE;17;;;0;AP615154;
C;144;1617629;27;20191028 01:05;17/SP39976;
D;144;1617629;27;20191028 01:05;P;;;;;;
D;144;1617629;27;20191028 01:05;V;;;;;;
D;144;1617629;27;20191028 01:05;V;;;;;;
B;144;1636285;28;20191028 01:05;;;3;WEAVER PL;WORONORA HEIGHTS;2233;651.1;M;20190813;20191023;1195000;E4;R;RESIDENCE;;HAX;;0;AP627706;
C;144;1636285;28;20191028 01:05;338/863857;
D;144;1636285;28;20191028 01:05;P;;;;;;
D;144;1636285;28;20191028 01:05;P;;;;;;
D;144;1636285;28;20191028 01:05;V;;;;;;
D;144;1636285;28;20191028 01:05;V;;;;;;
B;144;1607187;29;20191028 01:05;;5;4;MIRANDA RD;MIRANDA;2228;;;20190911;20191023;590000;;R;RESIDENCE;5;;;0;AP626114;
C;144;1607187;29;20191028 01:05;5/SP45853;
D;144;1607187;29;20191028 01:05;P;;;;;;
D;144;1607187;29;20191028 01:05;P;;;;;;
D;144;1607187;29;20191028 01:05;V;;;;;;
B;144;1620354;30;20191028 01:05;;;870 A;OLD PRINCES HWY;SUTHERLAND;2232;392;M;20190905;20191017;665000;R4;R;RESIDENCE;;SRH;;0;AP612442;
C;144;1620354;30;20191028 01:05;1/120503;
D;144;1620354;30;20191028 01:05;P;;;;;;
D;144;1620354;30;20191028 01:05;V;;;;;;
B;144;1620442;31;20191028 01:05;;;738;OLD PRINCES HWY;SUTHERLAND;2232;189.7;M;20190723;20191022;1850000;B3;R;RESIDENCE;;BRF;;0;AP622627;
C;144;1620442;31;20191028 01:05;1/946671;
D;144;1620442;31;20191028 01:05;P;;;;;;
D;144;1620442;31;20191028 01:05;V;;;;;;
B;144;1620455;32;20191028 01:05;;303;674;OLD PRINCES HWY;SUTHERLAND;2232;;;20190731;20191023;595000;;R;RESIDENCE;21;;;0;AP626450;
C;144;1620455;32;20191028 01:05;21/SP51283;
D;144;1620455;32;20191028 01:05;P;;;;;;
D;144;1620455;32;20191028 01:05;V;;;;;;
B;144;1623144;33;20191028 01:05;;;1;LONG CL;MENAI;2234;653.6;M;20190925;20191018;670000;E4;R;RESIDENCE;;HRE;;0;AP618279;
C;144;1623144;33;20191028 01:05;48/43295;
D;144;1623144;33;20191028 01:05;P;;;;;;
D;144;1623144;33;20191028 01:05;P;;;;;;
D;144;1623144;33;20191028 01:05;V;;;;;;
B;144;1633873;34;20191028 01:05;;;11;VIBURNUM RD;LOFTUS;2232;701.9;M;20190918;20191023;1000000;E4;R;RESIDENCE;;HAL;;0;AP626825;
C;144;1633873;34;20191028 01:05;3/25/237473;
D;144;1633873;34;20191028 01:05;P;;;;;;
D;144;1633873;34;20191028 01:05;P;;;;;;
D;144;1633873;34;20191028 01:05;V;;;;;;
B;144;1620718;35;20191028 01:05;;;468;PRINCES HWY;GYMEA;2227;556.4;M;20190824;20191021;870000;R2;R;RESIDENCE;;HEA;;0;AP621405;
C;144;1620718;35;20191028 01:05;12/225431;
D;144;1620718;35;20191028 01:05;P;;;;;;
D;144;1620718;35;20191028 01:05;P;;;;;;
D;144;1620718;35;20191028 01:05;V;;;;;;
D;144;1620718;35;20191028 01:05;V;;;;;;
B;144;1634075;36;20191028 01:05;;;9;VISTA ST;CARINGBAH SOUTH;2229;620.12;M;20190601;20191018;1020000;R2;R;RESIDENCE;;HAC;;0;AP617548;
C;144;1634075;36;20191028 01:05;58/7543;
D;144;1634075;36;20191028 01:05;P;;;;;;
D;144;1634075;36;20191028 01:05;V;;;;;;
D;144;1634075;36;20191028 01:05;V;;;;;;
B;144;1602601;37;20191028 01:05;;;10;LEMONGUM PL;ALFORDS POINT;2234;806.3;M;20190831;20191024;1266000;E4;R;RESIDENCE;;HRH;;0;AP630626;
C;144;1602601;37;20191028 01:05;524/732221;
D;144;1602601;37;20191028 01:05;P;;;;;;
D;144;1602601;37;20191028 01:05;P;;;;;;
D;144;1602601;37;20191028 01:05;V;;;;;;
D;144;1602601;37;20191028 01:05;V;;;;;;
B;144;1610231;38;20191028 01:05;;;4;NIMBIN PL;YARRAWARRAH;2233;649;M;20190907;20191021;1015000;E4;R;RESIDENCE;;HAV;;0;AP620194;
C;144;1610231;38;20191028 01:05;33/91/247688;
D;144;1610231;38;20191028 01:05;P;;;;;;
