A;RTSALEDATA;231;20191028 01:07;VALNET;
B;231;2608500;1;20191028 01:07;;;239;WOOTTEN ST;WEST WYALONG;2671;15.57;H;20190705;20191021;64000;RU1;3;FARM;;HWW;;0;AP618823;
C;231;2608500;1;20191028 01:07;1/730909;
D;231;2608500;1;20191028 01:07;P;;;;;;
D;231;2608500;1;20191028 01:07;P;;;;;;
D;231;2608500;1;20191028 01:07;V;;;;;;
D;231;2608500;1;20191028 01:07;V;;;;;;
B;231;2609190;2;20191028 01:07;;;14;GRENFELL ST;WEST WYALONG;2671;670.3;M;20190924;20191022;225000;R1;R;RESIDENCE;;WWN;;0;AP623298;
C;231;2609190;2;20191028 01:07;2/342223;
D;231;2609190;2;20191028 01:07;P;;;;;;
D;231;2609190;2;20191028 01:07;V;;;;;;
D;231;2609190;2;20191028 01:07;V;;;;;;
D;231;2609190;2;20191028 01:07;V;;;;;;
B;231;3866341;3;20191028 01:07;;;;CENTRAL RD;WYALONG;2671;18.28;H;20190513;20190726;385000;IN1;V;VACANT LAND;;ING;;0;AP430286;
C;231;3866341;3;20191028 01:07;1233, 1243, 1257/753135;
D;231;3866341;3;20191028 01:07;P;;;;;;
D;231;3866341;3;20191028 01:07;V;;;;;;
Z;18;3;3;10;
