A;RTSALEDATA;052;20191028 01:02;VALNET;
B;052;509980;1;20191028 01:02;;;136;HIGH ST;HILLSTON;2675;1429;M;20191004;20191018;20000;RU5;R;RESIDENCE;;HHT;;0;AP615272;
C;052;509980;1;20191028 01:02;10/6/257 1/182609;
D;052;509980;1;20191028 01:02;P;;;;;;
D;052;509980;1;20191028 01:02;P;;;;;;
D;052;509980;1;20191028 01:02;V;;;;;;
D;052;509980;1;20191028 01:02;V;;;;;;
B;052;510020;2;20191028 01:02;;;67;LACHLAN ST;HILLSTON;2675;4002;M;20190916;20191018;130000;RU5;R;RESIDENCE;;HHT;;0;AP616650;
C;052;510020;2;20191028 01:02;1/1013361;
D;052;510020;2;20191028 01:02;P;;;;;;
D;052;510020;2;20191028 01:02;P;;;;;;
D;052;510020;2;20191028 01:02;V;;;;;;
D;052;510020;2;20191028 01:02;V;;;;;;
Z;14;2;2;8;
