A;RTSALEDATA;303;20191028 01:10;VALNET;
B;303;4163554;1;20191028 01:10;;;1;GRAFTON ST;LAWRENCE;2460;8769;M;20190930;20191024;225000;RU1;R;RESIDENCE;;JBB;;0;AP630242;
C;303;4163554;1;20191028 01:10;103/1218893;
D;303;4163554;1;20191028 01:10;P;;;;;;
D;303;4163554;1;20191028 01:10;V;;;;;;
B;303;4145868;2;20191028 01:10;;;;BROLGA DR;GULMARRAD;2463;4342;M;20191004;20191018;200000;R5;V;VACANT LAND;;JVV;;0;AP615110;
C;303;4145868;2;20191028 01:10;25/1242738;
D;303;4145868;2;20191028 01:10;P;;;;;;
D;303;4145868;2;20191028 01:10;V;;;;;;
D;303;4145868;2;20191028 01:10;V;;;;;;
B;303;4247980;3;20191028 01:10;;;212;GORGE RD;LILYDALE;2460;105.308;H;20190211;20190228;1260000;;3;FARM LAND;;;;0;AP615464;
C;303;4247980;3;20191028 01:10;3, 4/397423 3, 4/753528;
D;303;4247980;3;20191028 01:10;P;;;;;;
D;303;4247980;3;20191028 01:10;V;;;;;;
D;303;4247980;3;20191028 01:10;V;;;;;;
B;303;4247981;4;20191028 01:10;;;;GORGE RD;LILYDALE;2460;26.304;H;20190211;20190228;240000;;3;FARMLAND;;;;0;AP615465;
C;303;4247981;4;20191028 01:10;5/753528;
D;303;4247981;4;20191028 01:10;P;;;;;;
D;303;4247981;4;20191028 01:10;V;;;;;;
D;303;4247981;4;20191028 01:10;V;;;;;;
B;303;4247987;5;20191028 01:10;;;2651;PACIFIC HWY;TYNDALE;2460;63.975;H;20190923;20191017;950000;;V;VACANT LAND;;;;0;AP613158;
C;303;4247987;5;20191028 01:10;8/579684 1/781300 1, 2/783482 1/861659;
D;303;4247987;5;20191028 01:10;P;;;;;;
D;303;4247987;5;20191028 01:10;P;;;;;;
D;303;4247987;5;20191028 01:10;V;;;;;;
B;303;4247016;6;20191028 01:10;;;7;POGONA PL;WOOMBAH;2469;4012;M;20190219;20191024;240000;;V;VACANT LAND;;;;0;AP631133;
C;303;4247016;6;20191028 01:10;720/1257612;
D;303;4247016;6;20191028 01:10;P;;;;;;
D;303;4247016;6;20191028 01:10;P;;;;;;
D;303;4247016;6;20191028 01:10;V;;;;;;
B;303;4247612;7;20191028 01:10;;;;CLARENCE WAY;PULGANBAR;2460;69.41;H;20170606;20190116;34378;;V;VACANT LAND;;;;0;AP380577;
C;303;4247612;7;20191028 01:10;11/1242620 10/1243202;
D;303;4247612;7;20191028 01:10;P;;;;;;
D;303;4247612;7;20191028 01:10;V;;;;;;
B;303;4229824;8;20191028 01:10;;;16;NORTH ST;WOOMBAH;2469;3805;M;20190912;20191024;382500;R5;R;RESIDENCE;;JFH;;0;AP631339;
C;303;4229824;8;20191028 01:10;10/1255668;
D;303;4229824;8;20191028 01:10;P;;;;;;
D;303;4229824;8;20191028 01:10;P;;;;;;
D;303;4229824;8;20191028 01:10;P;;;;;;
D;303;4229824;8;20191028 01:10;V;;;;;;
