A;RTSALEDATA;243;20191028 01:07;VALNET;
B;243;4247984;1;20191028 01:07;;;;OXLEY RD;MAUDE;2711;518;H;20190709;20191009;400000;;3;FARM;;;;0;AP592580;
C;243;4247984;1;20191028 01:07;3, 4, 39/756783;
D;243;4247984;1;20191028 01:07;P;;;;;;
D;243;4247984;1;20191028 01:07;V;;;;;;
Z;6;1;1;2;
