A;004;20030317 13:44;PDANN;
B;004;95893;1;20030317 13:44;;;92;ALEXANDER PDE;ARCADIA VALE;2283;;;20030124;20030307;385000;A;R;RESIDENCE;;ME;;;9445093;
C;004;95893;1;20030317 13:44;118//13129;
D;004;95893;1;20030317 13:44;P;;;;;;
D;004;95893;1;20030317 13:44;P;;;;;;
D;004;95893;1;20030317 13:44;V;;;;;;
D;004;95893;1;20030317 13:44;V;;;;;;
B;004;95908;2;20030317 13:44;;;70;ALEXANDER PDE;ARCADIA VALE;2283;;;20030116;20030307;295000;A;R;RESIDENCE;;ME;;;9444368;
C;004;95908;2;20030317 13:44;107//13129;
D;004;95908;2;20030317 13:44;P;;;;;;
D;004;95908;2;20030317 13:44;P;;;;;;
D;004;95908;2;20030317 13:44;V;;;;;;
B;004;96019;3;20030317 13:44;;;60;ARCADIA ST;ARCADIA VALE;2283;872.6;M;20030122;20030228;270000;A;R;RESIDENCE;;ME;;;9427898;
C;004;96019;3;20030317 13:44;420//13129;
D;004;96019;3;20030317 13:44;P;;;;;;
D;004;96019;3;20030317 13:44;V;;;;;;
B;004;96547;4;20030317 13:44;;;418;LAKE RD;ARGENTON;2284;2619;M;20021012;20021220;345000;A;V;VACANT LAND;;XB;;;9435860;
C;004;96547;4;20030317 13:44;1//233863 1//660712;
D;004;96547;4;20030317 13:44;P;;;;;;
D;004;96547;4;20030317 13:44;P;;;;;;
D;004;96547;4;20030317 13:44;V;;;;;;
B;004;97169;5;20030317 13:44;;;2;CADILLAC CL;COORANBONG;2265;622.3;M;20030120;20030310;185000;A;R;RESIDENCE;;NJ;;;9444307;
C;004;97169;5;20030317 13:44;4//701018;
D;004;97169;5;20030317 13:44;P;;;;;;
D;004;97169;5;20030317 13:44;P;;;;;;
D;004;97169;5;20030317 13:44;V;;;;;;
B;004;97183;6;20030317 13:44;;;11;CADILLAC CL;COORANBONG;2265;1006;M;20021212;20021220;115000;A;V;VACANT LAND;;NJ;;;9405662;
C;004;97183;6;20030317 13:44;1//1019060;
D;004;97183;6;20030317 13:44;P;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
D;004;97183;6;20030317 13:44;V;;;;;;
B;004;97375;7;20030317 13:44;;;616;FREEMANS DR;COORANBONG;2265;840;M;20030212;20030228;311000;A;R;RESIDENCE;;NJ;;;9427481;
C;004;97375;7;20030317 13:44;11//270155;
D;004;97375;7;20030317 13:44;P;;;;;;
D;004;97375;7;20030317 13:44;P;;;;;;
D;004;97375;7;20030317 13:44;V;;;;;;
D;004;97375;7;20030317 13:44;V;;;;;;
B;004;98399;8;20030317 13:44;;;3;BANGALLA ST;BELMONT NORTH;2280;619.7;M;20021129;20030129;229950;A;R;RESIDENCE;;JE;;;9422453;
C;004;98399;8;20030317 13:44;49//223003;
D;004;98399;8;20030317 13:44;P;;;;;;
D;004;98399;8;20030317 13:44;P;;;;;;
D;004;98399;8;20030317 13:44;V;;;;;;
D;004;98399;8;20030317 13:44;V;;;;;;
B;004;98688;9;20030317 13:44;;;24;BUTTABA AVE;BELMONT NORTH;2280;695.6;M;20030122;20030219;225000;A;R;RESIDENCE;;JE;;;9445305;
C;004;98688;9;20030317 13:44;13/N/16392;
D;004;98688;9;20030317 13:44;P;;;;;;
D;004;98688;9;20030317 13:44;P;;;;;;
D;004;98688;9;20030317 13:44;V;;;;;;
D;004;98688;9;20030317 13:44;V;;;;;;
B;004;98742;10;20030317 13:44;;;1;BRUSHTAIL PL;BELMONT;2280;861.8;M;20030129;20030228;445000;A;R;RESIDENCE;;JB;;;9440395;
C;004;98742;10;20030317 13:44;701//1001736;
D;004;98742;10;20030317 13:44;P;;;;;;
D;004;98742;10;20030317 13:44;P;;;;;;
D;004;98742;10;20030317 13:44;V;;;;;;
D;004;98742;10;20030317 13:44;V;;;;;;
B;004;99135;11;20030317 13:44;;;94;CROWN ST;BELMONT;2280;700;M;20021128;20030131;542000;A;R;RESIDENCE;;JB;;;9448417;
C;004;99135;11;20030317 13:44;732//1001736;
D;004;99135;11;20030317 13:44;P;;;;;;
D;004;99135;11;20030317 13:44;V;;;;;;
D;004;99135;11;20030317 13:44;V;;;;;;
B;004;99334;12;20030317 13:44;;;8;DYMOCK CL;JEWELLS;2280;564.7;M;20030203;20030227;279950;A;R;RESIDENCE;;JF;;;9425549;
C;004;99334;12;20030317 13:44;129//246904;
D;004;99334;12;20030317 13:44;P;;;;;;
D;004;99334;12;20030317 13:44;P;;;;;;
D;004;99334;12;20030317 13:44;V;;;;;;
B;004;99370;13;20030317 13:44;;;17;EDGAR ST;BELMONT;2280;486.9;M;20021223;20030224;249950;A;R;RESIDENCE;;JA;;;9422942;
C;004;99370;13;20030317 13:44;31//16704;
D;004;99370;13;20030317 13:44;P;;;;;;
D;004;99370;13;20030317 13:44;V;;;;;;
D;004;99370;13;20030317 13:44;V;;;;;;
