A;004;20030303 12:11;PDANN;
D;004;100440;7;20030303 12:11;V;;;;;;
D;004;100440;7;20030303 12:11;V;;;;;;
B;004;102228;8;20030303 12:11;;;14;KANUNDRA ST;BELMONT NORTH;2280;;;20021217;20021217;250000;A;R;RESIDENCE;;JE;AC;;9329051;
C;004;102228;8;20030303 12:11;42//29310;
D;004;102228;8;20030303 12:11;P;;;;;;
D;004;102228;8;20030303 12:11;P;;;;;;
D;004;102228;8;20030303 12:11;V;;;;;;
D;004;102228;8;20030303 12:11;V;;;;;;
B;004;102519;9;20030303 12:11;;4;311;PACIFIC HWY;BELMONT NORTH;2280;;;20020905;20021108;205000;;3;UNIT;4;;;;9379584;
C;004;102519;9;20030303 12:11;4//SP 57110;
D;004;102519;9;20030303 12:11;P;;;;;;
D;004;102519;9;20030303 12:11;P;;;;;;
D;004;102519;9;20030303 12:11;V;;;;;;
B;004;102738;10;20030303 12:11;;;7;PALAMUNA CL;BELMONT NORTH;2280;989.3;M;20021219;20030123;475000;A;R;RESIDENCE;;JG;;;9391526;
C;004;102738;10;20030303 12:11;26//262253;
D;004;102738;10;20030303 12:11;P;;;;;;
D;004;102738;10;20030303 12:11;V;;;;;;
D;004;102738;10;20030303 12:11;V;;;;;;
B;004;102917;11;20030303 12:11;;;46;RAILWAY CRES;BELMONT NORTH;2280;;;20021213;20030124;244950;A;R;RESIDENCE;;JE;;;9392881;
C;004;102917;11;20030303 12:11;34/C/13738;
D;004;102917;11;20030303 12:11;P;;;;;;
D;004;102917;11;20030303 12:11;V;;;;;;
B;004;103461;12;20030303 12:11;;;26;SPINNAKER RIDGE WAY;BELMONT;2280;561.1;M;20021203;20030131;350000;A;R;RESIDENCE;;JB;;;9383134;
C;004;103461;12;20030303 12:11;311//787415;
D;004;103461;12;20030303 12:11;P;;;;;;
D;004;103461;12;20030303 12:11;V;;;;;;
B;004;105238;13;20030303 12:11;;;42;FOYLE ST;BLACKALLS PARK;2283;379.4;M;20021123;20030207;179950;A;R;RESIDENCE;;FT;;;9399369;
C;004;105238;13;20030303 12:11;1/11/1097;
D;004;105238;13;20030303 12:11;P;;;;;;
D;004;105238;13;20030303 12:11;V;;;;;;
B;004;106121;14;20030303 12:11;;;12;PARK PDE;BLACKSMITHS;2281;360.4;M;20021123;20021220;275000;A;R;RESIDENCE;;JN;AC;;9309207;
C;004;106121;14;20030303 12:11;1054//755233;
D;004;106121;14;20030303 12:11;P;;;;;;
D;004;106121;14;20030303 12:11;V;;;;;;
D;004;106121;14;20030303 12:11;V;;;;;;
B;004;106146;15;20030303 12:11;;;47;PIRIWAL ST;PELICAN;2281;695.6;M;20021212;20030124;270000;A;R;RESIDENCE;;JN;AC;;9360866;
C;004;106146;15;20030303 12:11;712//755233 Conditional Purchase Lease 50/53;
D;004;106146;15;20030303 12:11;P;;;;;;
D;004;106146;15;20030303 12:11;P;;;;;;
D;004;106146;15;20030303 12:11;V;;;;;;
D;004;106146;15;20030303 12:11;V;;;;;;
B;004;106341;16;20030303 12:11;;;58;TUREA ST;BLACKSMITHS;2281;733.5;M;20021203;20030110;262000;A;R;RESIDENCE;;JN;;;9375876;
C;004;106341;16;20030303 12:11;26//245019;
D;004;106341;16;20030303 12:11;P;;;;;;
D;004;106341;16;20030303 12:11;P;;;;;;
D;004;106341;16;20030303 12:11;V;;;;;;
D;004;106341;16;20030303 12:11;V;;;;;;
B;004;106725;17;20030303 12:11;;;;BULWARA PL;BOLTON POINT;2283;597.1;M;20021128;20030109;213000;A;R;RESIDENCE;;FB;;;9373815;
C;004;106725;17;20030303 12:11;517//740450;
D;004;106725;17;20030303 12:11;P;;;;;;
D;004;106725;17;20030303 12:11;P;;;;;;
D;004;106725;17;20030303 12:11;V;;;;;;
B;004;107343;18;20030303 12:11;;;6;ALBION CL;SPEERS POINT;2284;;;20021128;20030120;257000;A;R;RESIDENCE;;DD;AC;;9324392;
C;004;107343;18;20030303 12:11;4//240091;
D;004;107343;18;20030303 12:11;P;;;;;;
D;004;107343;18;20030303 12:11;P;;;;;;
D;004;107343;18;20030303 12:11;V;;;;;;
B;004;107572;19;20030303 12:11;;;45;BERKELEY ST;SPEERS POINT;2284;777.8;M;20021115;20030110;415000;A;R;RESIDENCE;;DD;AC;;9292622;
C;004;107572;19;20030303 12:11;2//208233;
D;004;107572;19;20030303 12:11;P;;;;;;
D;004;107572;19;20030303 12:11;P;;;;;;
D;004;107572;19;20030303 12:11;V;;;;;;
D;004;107572;19;20030303 12:11;V;;;;;;
B;004;107884;20;20030303 12:11;;;12 A;BELL ST;SPEERS POINT;2284;626;M;20021204;20030110;200000;A;R;RESIDENCE;;CE;AC;;9304555;
C;004;107884;20;20030303 12:11;2//534377;
D;004;107884;20;20030303 12:11;P;;;;;;
D;004;107884;20;20030303 12:11;P;;;;;;
D;004;107884;20;20030303 12:11;V;;;;;;
D;004;107884;20;20030303 12:11;V;;;;;;
B;004;108090;21;20030303 12:11;;;28;FARM ST;SPEERS POINT;2284;607;M;20021213;20030214;405250;A;R;RESIDENCE;;DD;;;9409290;
C;004;108090;21;20030303 12:11;36//239504;
D;004;108090;21;20030303 12:11;P;;;;;;
D;004;108090;21;20030303 12:11;P;;;;;;
D;004;108090;21;20030303 12:11;V;;;;;;
D;004;108090;21;20030303 12:11;V;;;;;;
B;004;108418;22;20030303 12:11;;;57;LAKEVIEW ST;SPEERS POINT;2284;777.8;M;20021220;20030207;277000;A;R;RESIDENCE;;DC;;;9395463;
C;004;108418;22;20030303 12:11;401//532953;
D;004;108418;22;20030303 12:11;P;;;;;;
D;004;108418;22;20030303 12:11;V;;;;;;
D;004;108418;22;20030303 12:11;V;;;;;;
B;004;109525;23;20030303 12:11;;;7;THOMPSON RD;SPEERS POINT;2284;;;20021128;20030207;312000;A;R;RESIDENCE;;DH;;;9380138;
C;004;109525;23;20030303 12:11;3//368260;
D;004;109525;23;20030303 12:11;P;;;;;;
D;004;109525;23;20030303 12:11;V;;;;;;
B;004;110565;24;20030303 12:11;;;6;THIRD ST;BOORAGUL;2284;907.1;M;20020922;20021119;105000;A;R;RESIDENCE;;FB;;;9409773;
C;004;110565;24;20030303 12:11;16//137309;
D;004;110565;24;20030303 12:11;P;;;;;;
D;004;110565;24;20030303 12:11;P;;;;;;
D;004;110565;24;20030303 12:11;V;;;;;;
B;004;111345;25;20030303 12:11;;;;KINGFISHER CCT;CAMS WHARF;2281;33.7;M;20021121;20021217;330000;B;R;RESIDENCE;;TM;AC;;9298358;
C;004;111345;25;20030303 12:11;PT 13//285268;
D;004;111345;25;20030303 12:11;P;;;;;;
D;004;111345;25;20030303 12:11;V;;;;;;
B;004;112165;26;20030303 12:11;;;24;BOSTON CL;CARDIFF;2285;;;20021128;20021223;209000;A;R;RESIDENCE;;CT;AC;;9311879;
C;004;112165;26;20030303 12:11;46//24882;
D;004;112165;26;20030303 12:11;P;;;;;;
D;004;112165;26;20030303 12:11;P;;;;;;
D;004;112165;26;20030303 12:11;V;;;;;;
B;004;113165;27;20030303 12:11;;;18;DUNBLANE CL;NEW LAMBTON HEIGHTS;2305;795;M;20021217;20030128;284000;A;R;RESIDENCE;;DA;;;9398858;
C;004;113165;27;20030303 12:11;366//251424;
D;004;113165;27;20030303 12:11;P;;;;;;
D;004;113165;27;20030303 12:11;P;;;;;;
D;004;113165;27;20030303 12:11;V;;;;;;
D;004;113165;27;20030303 12:11;V;;;;;;
B;004;114811;28;20030303 12:11;;2;12;JOHN ST;CARDIFF SOUTH;2285;;;20021204;20030213;150000;;R;RESIDENCE;2;;;;9396640;
C;004;114811;28;20030303 12:11;2//SP 46287;
D;004;114811;28;20030303 12:11;P;;;;;;
D;004;114811;28;20030303 12:11;V;;;;;;
D;004;114811;28;20030303 12:11;V;;;;;;
B;004;114830;29;20030303 12:11;;;41;JOHN ST;CARDIFF;2285;;;20020919;20021031;222500;A;R;RESIDENCE;;CG;;;9402341;
C;004;114830;29;20030303 12:11;21//13661;
D;004;114830;29;20030303 12:11;P;;;;;;
D;004;114830;29;20030303 12:11;V;;;;;;
D;004;114830;29;20030303 12:11;V;;;;;;
B;004;114884;30;20030303 12:11;;;25;JOHNSTONE ST;CARDIFF;2285;550.1;M;20030106;20030210;176000;A;R;RESIDENCE;;CL;;;9393687;
C;004;114884;30;20030303 12:11;20//16174;
D;004;114884;30;20030303 12:11;P;;;;;;
D;004;114884;30;20030303 12:11;V;;;;;;
D;004;114884;30;20030303 12:11;V;;;;;;
B;004;115283;31;20030303 12:11;;;310;LAKE RD;GLENDALE;2285;935.8;M;20021209;20030121;170000;A;R;RESIDENCE;;CA;;;9390742;
C;004;115283;31;20030303 12:11;17//35580;
D;004;115283;31;20030303 12:11;P;;;;;;
D;004;115283;31;20030303 12:11;V;;;;;;
D;004;115283;31;20030303 12:11;V;;;;;;
B;004;115707;32;20030303 12:11;;;21;LOWRY ST;CARDIFF;2285;727.2;M;20030102;20030217;180000;A;R;RESIDENCE;;CL;;;9400739;
C;004;115707;32;20030303 12:11;6//216392;
D;004;115707;32;20030303 12:11;P;;;;;;
D;004;115707;32;20030303 12:11;V;;;;;;
B;004;116838;33;20030303 12:11;;;51;MOUNTAIN VIEW PDE;NEW LAMBTON HEIGHTS;2305;834.7;M;20021209;20021223;340000;A;R;RESIDENCE;;DA;AC;;9298221;
C;004;116838;33;20030303 12:11;16//223535;
D;004;116838;33;20030303 12:11;P;;;;;;
D;004;116838;33;20030303 12:11;P;;;;;;
D;004;116838;33;20030303 12:11;V;;;;;;
D;004;116838;33;20030303 12:11;V;;;;;;
B;004;116989;34;20030303 12:11;;;10;MUNIBUNG RD;CARDIFF;2285;;;20021211;20030122;171000;A;R;RESIDENCE;;CA;AC;;9325809;
C;004;116989;34;20030303 12:11;A//373749;
D;004;116989;34;20030303 12:11;P;;;;;;
D;004;116989;34;20030303 12:11;V;;;;;;
B;004;117262;35;20030303 12:11;;;39;NEWBOLD RD;MACQUARIE HILLS;2285;;;20021030;20021218;240750;A;R;RESIDENCE;;CZ;AC;;9307620;
C;004;117262;35;20030303 12:11;525//245765;
D;004;117262;35;20030303 12:11;P;;;;;;
D;004;117262;35;20030303 12:11;V;;;;;;
D;004;117262;35;20030303 12:11;V;;;;;;
B;004;117670;36;20030303 12:12;;;8;PEBMARSH CL;CARDIFF SOUTH;2285;1155;M;20021217;20030130;132500;A;R;RESIDENCE;;CH;;;9379265;
C;004;117670;36;20030303 12:12;125//264352;
D;004;117670;36;20030303 12:12;P;;;;;;
D;004;117670;36;20030303 12:12;P;;;;;;
D;004;117670;36;20030303 12:12;V;;;;;;
B;004;117792;37;20030303 12:12;;;20;PLYMOUTH CL;MACQUARIE HILLS;2285;;;20021205;20030116;272500;A;R;RESIDENCE;;CZ;AC;;9325685;
C;004;117792;37;20030303 12:12;210//242487;
D;004;117792;37;20030303 12:12;P;;;;;;
D;004;117792;37;20030303 12:12;P;;;;;;
D;004;117792;37;20030303 12:12;V;;;;;;
B;004;117977;38;20030303 12:12;;;1;QUEENS AVE;CARDIFF;2285;;;20030214;20030214;400000;A;3;CHURCH;;CG;;;9391874;
C;004;117977;38;20030303 12:12;B//382231;
D;004;117977;38;20030303 12:12;P;;;;;;
D;004;117977;38;20030303 12:12;V;;;;;;
B;004;117978;39;20030303 12:12;;;3;QUEENS AVE;CARDIFF;2285;;;20030214;20030214;400000;A;3;CHURCH;;CG;;;9391874;
C;004;117978;39;20030303 12:12;8, 9/15/2472;
D;004;117978;39;20030303 12:12;P;;;;;;
D;004;117978;39;20030303 12:12;V;;;;;;
B;004;118229;40;20030303 12:12;;;31;ROATH ST;CARDIFF;2285;586.6;M;20021224;20030124;185000;A;R;RESIDENCE;;CG;;;9399797;
C;004;118229;40;20030303 12:12;7//245512;
D;004;118229;40;20030303 12:12;P;;;;;;
D;004;118229;40;20030303 12:12;V;;;;;;
B;004;119167;41;20030303 12:12;;;8;VIDES ST;CARDIFF;2285;;;20030110;20030207;195000;A;R;RESIDENCE;;CL;;;9391894;
C;004;119167;41;20030303 12:12;7//15889;
D;004;119167;41;20030303 12:12;P;;;;;;
D;004;119167;41;20030303 12:12;V;;;;;;
D;004;119167;41;20030303 12:12;V;;;;;;
B;004;119318;42;20030303 12:12;;;25;WANSBECK VALLEY RD;CARDIFF;2285;;;20020711;20020906;190000;A;R;RESIDENCE;;CL;;;9385029;
C;004;119318;42;20030303 12:12;2//15837;
D;004;119318;42;20030303 12:12;P;;;;;;
D;004;119318;42;20030303 12:12;P;;;;;;
D;004;119318;42;20030303 12:12;V;;;;;;
D;004;119318;42;20030303 12:12;V;;;;;;
B;004;119340;43;20030303 12:12;;;55;WANSBECK VALLEY RD;CARDIFF;2285;439.1;M;20020927;20020927;280000;A;R;RESIDENCE;;CL;;;9385390;
C;004;119340;43;20030303 12:12;121//838404;
D;004;119340;43;20030303 12:12;P;;;;;;
D;004;119340;43;20030303 12:12;V;;;;;;
B;004;119468;44;20030303 12:12;;;16;WIMBLEDON GR;GARDEN SUBURB;2289;569.1;M;20030120;20030224;227500;A;R;RESIDENCE;;DA;;;9409046;
C;004;119468;44;20030303 12:12;12//22576;
D;004;119468;44;20030303 12:12;P;;;;;;
D;004;119468;44;20030303 12:12;P;;;;;;
D;004;119468;44;20030303 12:12;V;;;;;;
D;004;119468;44;20030303 12:12;V;;;;;;
B;004;120536;45;20030303 12:12;;;283;CHARLESTOWN RD;CHARLESTOWN;2290;521.7;M;20021218;20030127;175000;A;R;RESIDENCE;;EV;;;9398011;
C;004;120536;45;20030303 12:12;A//348832;
D;004;120536;45;20030303 12:12;P;;;;;;
D;004;120536;45;20030303 12:12;P;;;;;;
D;004;120536;45;20030303 12:12;V;;;;;;
D;004;120536;45;20030303 12:12;V;;;;;;
B;004;120989;46;20030303 12:12;;;34;DEBORAH ST;KOTARA SOUTH;2289;701.9;M;20021207;20030210;265950;A;R;RESIDENCE;;ED;;;9407082;
C;004;120989;46;20030303 12:12;65//30341;
D;004;120989;46;20030303 12:12;P;;;;;;
D;004;120989;46;20030303 12:12;P;;;;;;
D;004;120989;46;20030303 12:12;V;;;;;;
D;004;120989;46;20030303 12:12;V;;;;;;
B;004;121181;47;20030303 12:12;;;22;DUDLEY RD;CHARLESTOWN;2290;556.4;M;20030106;20030217;257000;A;R;RESIDENCE;;EN;;;9403229;
C;004;121181;47;20030303 12:12;5//26102;
D;004;121181;47;20030303 12:12;P;;;;;;
D;004;121181;47;20030303 12:12;V;;;;;;
D;004;121181;47;20030303 12:12;V;;;;;;
B;004;121393;48;20030303 12:12;;2;94;E K AVE;CHARLESTOWN;2290;;;20021107;20030114;232000;;R;RESIDENCE;2;;;;9390937;
C;004;121393;48;20030303 12:12;2//SP 53657;
D;004;121393;48;20030303 12:12;P;;;;;;
D;004;121393;48;20030303 12:12;V;;;;;;
D;004;121393;48;20030303 12:12;V;;;;;;
B;004;121633;49;20030303 12:12;;;15;GARI ST;CHARLESTOWN;2290;480.6;M;20021223;20030124;310000;A;R;RESIDENCE;;EH;AC;;9331137;
C;004;121633;49;20030303 12:12;1628//755233;
D;004;121633;49;20030303 12:12;P;;;;;;
D;004;121633;49;20030303 12:12;P;;;;;;
D;004;121633;49;20030303 12:12;V;;;;;;
D;004;121633;49;20030303 12:12;V;;;;;;
B;004;122093;50;20030303 12:12;;;9;JAMES ST;CHARLESTOWN;2290;657.6;M;20021219;20030130;255000;A;R;RESIDENCE;;ZE;AC;;9354830;
C;004;122093;50;20030303 12:12;PT 960//755233;
D;004;122093;50;20030303 12:12;P;;;;;;
D;004;122093;50;20030303 12:12;P;;;;;;
D;004;122093;50;20030303 12:12;V;;;;;;
B;004;122126;51;20030303 12:12;;;71;JAMES ST;CHARLESTOWN;2290;784.1;M;20020916;20021018;195000;A;R;RESIDENCE;;EJ;AC;;9298900;
C;004;122126;51;20030303 12:12;943//755233 Special Lease 56/3;
D;004;122126;51;20030303 12:12;P;;;;;;
D;004;122126;51;20030303 12:12;V;;;;;;
B;004;122208;52;20030303 12:12;;;40;JENNIFER ST;CHARLESTOWN;2290;556.4;M;20030205;20030214;295000;A;R;RESIDENCE;;EB;;;9402467;
C;004;122208;52;20030303 12:12;54//26907;
D;004;122208;52;20030303 12:12;P;;;;;;
D;004;122208;52;20030303 12:12;P;;;;;;
D;004;122208;52;20030303 12:12;V;;;;;;
D;004;122208;52;20030303 12:12;V;;;;;;
B;004;122952;53;20030303 12:12;;;33;LEES ST;CHARLESTOWN;2290;753.5;M;20020919;20021104;237000;A;R;RESIDENCE;;EN;;;9396307;
C;004;122952;53;20030303 12:12;4//248726 C//416553;
D;004;122952;53;20030303 12:12;P;;;;;;
D;004;122952;53;20030303 12:12;V;;;;;;
B;004;123194;54;20030303 12:12;;;255;PACIFIC HWY;CHARLESTOWN;2290;;;20030120;20030224;190000;A;R;RESIDENCE;;EV;;;9408079;
C;004;123194;54;20030303 12:12;7//13847;
D;004;123194;54;20030303 12:12;P;;;;;;
D;004;123194;54;20030303 12:12;P;;;;;;
D;004;123194;54;20030303 12:12;V;;;;;;
B;004;123552;55;20030303 12:12;;;51;MILSON ST;CHARLESTOWN;2290;701.9;M;20020930;20021106;420000;A;R;RESIDENCE;;EY;;;9390168;
C;004;123552;55;20030303 12:12;2//870070;
D;004;123552;55;20030303 12:12;P;;;;;;
D;004;123552;55;20030303 12:12;P;;;;;;
D;004;123552;55;20030303 12:12;V;;;;;;
D;004;123552;55;20030303 12:12;V;;;;;;
B;004;124620;56;20030303 12:12;;4;28;SMITH ST;CHARLESTOWN;2290;;;20021122;20021219;220000;;R;RESIDENCE;4;;;;9386213;
C;004;124620;56;20030303 12:12;4//SP 37213;
D;004;124620;56;20030303 12:12;P;;;;;;
D;004;124620;56;20030303 12:12;P;;;;;;
D;004;124620;56;20030303 12:12;V;;;;;;
B;004;124748;57;20030303 12:12;;;21;STUART ST;KOTARA SOUTH;2289;872.6;M;20021106;20030115;120000;A;V;VACANT LAND;;ED;;;9400780;
C;004;124748;57;20030303 12:12;43//24941;
D;004;124748;57;20030303 12:12;P;;;;;;
D;004;124748;57;20030303 12:12;V;;;;;;
B;004;124793;58;20030303 12:12;;;36;THOMPSON ST;CHARLESTOWN;2290;;;20030217;20030217;82750;A;R;RESIDENCE;;EH;AC;;9323656;
C;004;124793;58;20030303 12:12;11//229174;
D;004;124793;58;20030303 12:12;P;;;;;;
D;004;124793;58;20030303 12:12;P;;;;;;
D;004;124793;58;20030303 12:12;V;;;;;;
D;004;124793;58;20030303 12:12;V;;;;;;
B;004;124904;59;20030303 12:12;;8;36;TIRRIKI ST;CHARLESTOWN;2290;;;20030109;20030212;205000;;R;RESIDENCE;8;;;;9392708;
C;004;124904;59;20030303 12:12;8//SP 55654;
D;004;124904;59;20030303 12:12;P;;;;;;
D;004;124904;59;20030303 12:12;V;;;;;;
B;004;125334;60;20030303 12:12;;;14;WHITBURN CL;CHARLESTOWN;2290;;;20021218;20030117;210000;A;R;RESIDENCE;;EE;AC;;9334338;
C;004;125334;60;20030303 12:12;7//245908;
D;004;125334;60;20030303 12:12;P;;;;;;
D;004;125334;60;20030303 12:12;V;;;;;;
D;004;125334;60;20030303 12:12;V;;;;;;
B;004;125579;61;20030303 12:12;;;102;COORUMBUNG RD;DORA CREEK;2264;683.5;M;20030131;20030221;225000;A;R;RESIDENCE;;ND;;;9403326;
C;004;125579;61;20030303 12:12;34//585407;
D;004;125579;61;20030303 12:12;P;;;;;;
D;004;125579;61;20030303 12:12;V;;;;;;
B;004;125601;62;20030303 12:12;;;23;COORUMBUNG RD;DORA CREEK;2264;1.762;H;20021227;20030213;400000;R;R;RESIDENCE;;RF;;;9392188;
C;004;125601;62;20030303 12:12;26, 27//456275;
D;004;125601;62;20030303 12:12;P;;;;;;
D;004;125601;62;20030303 12:12;V;;;;;;
B;004;126213;63;20030303 12:12;;;11;COOPER ST;DUDLEY;2290;;;20020929;20021115;441000;A;R;RESIDENCE;;ET;AC;;9305829;
C;004;126213;63;20030303 12:12;10//28957;
D;004;126213;63;20030303 12:12;P;;;;;;
D;004;126213;63;20030303 12:12;V;;;;;;
D;004;126213;63;20030303 12:12;V;;;;;;
B;004;126415;64;20030303 12:12;;;2;GOULBURN ST;DUDLEY;2290;518.5;M;20021207;20030117;975000;A;R;RESIDENCE;;EU;;;9391684;
C;004;126415;64;20030303 12:12;1//562229;
D;004;126415;64;20030303 12:12;P;;;;;;
D;004;126415;64;20030303 12:12;P;;;;;;
D;004;126415;64;20030303 12:12;V;;;;;;
D;004;126415;64;20030303 12:12;V;;;;;;
B;004;127498;65;20030303 12:12;;;10;CRANE CL;CAMERON PARK;2285;700.5;M;20021218;20030128;330000;A;R;RESIDENCE;;CP;;;9407126;
C;004;127498;65;20030303 12:12;1219//881455;
D;004;127498;65;20030303 12:12;P;;;;;;
D;004;127498;65;20030303 12:12;P;;;;;;
D;004;127498;65;20030303 12:12;V;;;;;;
D;004;127498;65;20030303 12:12;V;;;;;;
B;004;128232;66;20030303 12:12;;;;HILLDALE DR;CAMERON PARK;2285;736.7;M;20021219;20030212;103000;A;V;VACANT LAND;;CP;;;9385952;
C;004;128232;66;20030303 12:12;512//840356;
D;004;128232;66;20030303 12:12;P;;;;;;
D;004;128232;66;20030303 12:12;P;;;;;;
D;004;128232;66;20030303 12:12;V;;;;;;
B;004;129702;67;20030303 12:12;;;16;SUTTOR ST;EDGEWORTH;2285;;;20030120;20030214;140000;A;R;RESIDENCE;;CQ;;;9391178;
C;004;129702;67;20030303 12:12;8//28123;
D;004;129702;67;20030303 12:12;P;;;;;;
D;004;129702;67;20030303 12:12;P;;;;;;
D;004;129702;67;20030303 12:12;V;;;;;;
B;004;129975;68;20030303 12:12;;;23;YARRAN CL;CAMERON PARK;2285;560.5;M;20030117;20030214;225140;A;R;RESIDENCE;;CP;;;9392751;
C;004;129975;68;20030303 12:12;208//849322;
D;004;129975;68;20030303 12:12;P;;;;;;
D;004;129975;68;20030303 12:12;V;;;;;;
B;004;130678;69;20030303 12:12;;;16;DALWOOD CL;ELEEBANA;2282;1621;M;20021128;20030214;700000;A;R;RESIDENCE;;GA;;;9400286;
C;004;130678;69;20030303 12:12;469//261536;
D;004;130678;69;20030303 12:12;P;;;;;;
D;004;130678;69;20030303 12:12;V;;;;;;
D;004;130678;69;20030303 12:12;V;;;;;;
B;004;131252;70;20030303 12:12;;;48;LINDEMAN CL;ELEEBANA;2282;1009;M;20030129;20030214;420000;A;R;RESIDENCE;;GA;;;9388150;
C;004;131252;70;20030303 12:12;699//714790;
D;004;131252;70;20030303 12:12;P;;;;;;
D;004;131252;70;20030303 12:12;P;;;;;;
D;004;131252;70;20030303 12:12;V;;;;;;
D;004;131252;70;20030303 12:12;V;;;;;;
B;004;132194;71;20030303 12:12;;;21;AWABA ST;FASSIFERN;2283;1442;M;20030123;20030217;380000;A;R;RESIDENCE;;FK;;;9401529;
C;004;132194;71;20030303 12:12;1A//401798;
D;004;132194;71;20030303 12:12;P;;;;;;
D;004;132194;71;20030303 12:12;V;;;;;;
B;004;132353;72;20030303 12:12;;;2;TERALBA ST;FASSIFERN;2283;858.4;M;20021115;20030108;79500;A;R;RESIDENCE;;FJ;;;9380849;
C;004;132353;72;20030303 12:12;101//1019162;
D;004;132353;72;20030303 12:12;P;;;;;;
D;004;132353;72;20030303 12:12;V;;;;;;
D;004;132353;72;20030303 12:12;V;;;;;;
B;004;132916;73;20030303 12:12;;;9;PRINCE ST;FENNELL BAY;2283;;;20021220;20030207;250000;A;R;RESIDENCE;;FJ;;;9386307;
C;004;132916;73;20030303 12:12;11//10416;
D;004;132916;73;20030303 12:12;P;;;;;;
D;004;132916;73;20030303 12:12;P;;;;;;
D;004;132916;73;20030303 12:12;V;;;;;;
B;004;133334;74;20030303 12:12;;;78;SEALAND RD;FISHING POINT;2283;1290;M;20030110;20030217;690000;A;R;RESIDENCE;;MB;;;9394952;
C;004;133334;74;20030303 12:12;73//11538;
D;004;133334;74;20030303 12:12;P;;;;;;
D;004;133334;74;20030303 12:12;P;;;;;;
D;004;133334;74;20030303 12:12;V;;;;;;
B;004;133416;75;20030303 12:12;;;24;SUNLIGHT PDE;FISHING POINT;2283;1025;M;20021212;20030114;355000;A;R;RESIDENCE;;MG;AC;;9302424;
C;004;133416;75;20030303 12:12;46//565982;
D;004;133416;75;20030303 12:12;P;;;;;;
D;004;133416;75;20030303 12:12;V;;;;;;
B;004;134337;76;20030303 12:12;;14;43;OAKDALE RD;GATESHEAD;2290;;;20021217;20030207;63500;;R;RESIDENCE;14;;;;9394487;
C;004;134337;76;20030303 12:12;14//SP 50197;
D;004;134337;76;20030303 12:12;P;;;;;;
D;004;134337;76;20030303 12:12;P;;;;;;
D;004;134337;76;20030303 12:12;V;;;;;;
B;004;134501;77;20030303 12:12;;;14;SYDNEY ST;GATESHEAD;2290;758.8;M;20021202;20030210;205000;A;R;RESIDENCE;;EM;;;9383155;
C;004;134501;77;20030303 12:12;1//20713;
D;004;134501;77;20030303 12:12;P;;;;;;
D;004;134501;77;20030303 12:12;P;;;;;;
D;004;134501;77;20030303 12:12;V;;;;;;
D;004;134501;77;20030303 12:12;V;;;;;;
