A;005;20030818 09:48;PDANN;
B;005;171991;1;20030818 09:48;;;269;ABERGLASSLYN RD;ABERGLASSLYN;2320;4263;M;20030523;20030711;425000;R;R;RESIDENCE;;LC;;0;9874204;
C;005;171991;1;20030818 09:48;7//1016707;
D;005;171991;1;20030818 09:48;P;;;;;;
D;005;171991;1;20030818 09:48;P;;;;;;
D;005;171991;1;20030818 09:48;V;;;;;;
D;005;171991;1;20030818 09:48;V;;;;;;
B;005;172526;2;20030818 09:48;;;10;ALLIANCE ST;EAST MAITLAND;2323;790.4;M;20030624;20030730;198000;A;R;RESIDENCE;;HD;;0;9850383;
C;005;172526;2;20030818 09:48;29//35540;
D;005;172526;2;20030818 09:48;P;;;;;;
D;005;172526;2;20030818 09:48;V;;;;;;
D;005;172526;2;20030818 09:48;V;;;;;;
B;005;173120;3;20030818 09:48;;;8;BARLOW CL;THORNTON;2322;661.3;M;20030602;20030723;175000;A;R;RESIDENCE;;GM;;0;9859355;
C;005;173120;3;20030818 09:48;677//263110;
D;005;173120;3;20030818 09:48;P;;;;;;
D;005;173120;3;20030818 09:48;P;;;;;;
D;005;173120;3;20030818 09:48;V;;;;;;
B;005;173330;4;20030818 09:48;;;10;BELMORE RD;LORN;2320;;;20030625;20030730;265000;A;R;RESIDENCE;;GB;;0;9852577;
C;005;173330;4;20030818 09:48;C//158689;
D;005;173330;4;20030818 09:48;P;;;;;;
D;005;173330;4;20030818 09:48;V;;;;;;
D;005;173330;4;20030818 09:48;V;;;;;;
B;005;173331;5;20030818 09:48;;;12;BELMORE RD;LORN;2320;;;20030701;20030724;360000;A;3;DRS SURGERY;;GB;;0;9860644;
C;005;173331;5;20030818 09:48;B//158689;
D;005;173331;5;20030818 09:48;P;;;;;;
D;005;173331;5;20030818 09:48;V;;;;;;
B;005;173461;6;20030818 09:48;;;29;BETULA AVE;BOLWARRA HEIGHTS;2320;984.4;M;20020517;20030411;280000;A;R;RESIDENCE;;GD;;0;9834707;
C;005;173461;6;20030818 09:48;9//853643;
