A;001;20030416 09:59;PDANN;
B;001;18;1;20030416 09:59;;;160;ABERDARE RD;ABERDARE;2325;1012;M;20030208;20030324;138000;A;R;RESIDENCE;;GA;;;9497116;
C;001;18;1;20030416 09:59;12/35/758002;
D;001;18;1;20030416 09:59;P;;;;;;
D;001;18;1;20030416 09:59;V;;;;;;
B;001;41;2;20030416 09:59;;;120;ABERDARE RD;ABERDARE;2325;1012;M;20030206;20030320;175000;A;R;RESIDENCE;;GA;;;9504808;
C;001;41;2;20030416 09:59;12/37/758002;
D;001;41;2;20030416 09:59;P;;;;;;
D;001;41;2;20030416 09:59;V;;;;;;
B;001;728;3;20030416 09:59;;;48;GORDON AVE;CESSNOCK;2325;1012;M;20030113;20030113;90000;A;R;RESIDENCE;;GB;;;9501906;
C;001;728;3;20030416 09:59;13/10/758002;
D;001;728;3;20030416 09:59;P;;;;;;
D;001;728;3;20030416 09:59;P;;;;;;
D;001;728;3;20030416 09:59;V;;;;;;
B;001;1262;4;20030416 09:59;;;7;MILLFIELD ST;CESSNOCK;2325;664.8;M;20030124;20030326;65000;A;V;VACANT LAND;;GB;;;9512161;
C;001;1262;4;20030416 09:59;8//861116;
D;001;1262;4;20030416 09:59;P;;;;;;
D;001;1262;4;20030416 09:59;P;;;;;;
D;001;1262;4;20030416 09:59;V;;;;;;
B;001;1616;5;20030416 09:59;;;18;RAWSON ST;ABERDARE;2325;;;20030217;20030402;140000;B;R;RESIDENCE;;CC;;;9514610;
C;001;1616;5;20030416 09:59;14/28/758002;
D;001;1616;5;20030416 09:59;P;;;;;;
D;001;1616;5;20030416 09:59;P;;;;;;
D;001;1616;5;20030416 09:59;V;;;;;;
D;001;1616;5;20030416 09:59;V;;;;;;
D;001;1616;5;20030416 09:59;V;;;;;;
B;001;2195;6;20030416 09:59;;;7;CHARLES ST;ABERMAIN;2326;404.8;M;20021216;20030319;90000;A;R;RESIDENCE;;HA;;;9514079;
C;001;2195;6;20030416 09:59;2//727411;
D;001;2195;6;20030416 09:59;P;;;;;;
D;001;2195;6;20030416 09:59;V;;;;;;
D;001;2195;6;20030416 09:59;V;;;;;;
B;001;2694;7;20030416 09:59;;;82;TAMWORTH ST;ABERMAIN;2326;601.8;M;20030219;20030219;155000;A;R;RESIDENCE;;HA;;;9506668;
C;001;2694;7;20030416 09:59;9//264030;
D;001;2694;7;20030416 09:59;P;;;;;;
D;001;2694;7;20030416 09:59;V;;;;;;
D;001;2694;7;20030416 09:59;V;;;;;;
B;001;3216;8;20030416 09:59;;;4;COX ST;BELLBIRD;2325;809.4;M;20030212;20030326;127000;A;R;RESIDENCE;;GN;;;9506126;
C;001;3216;8;20030416 09:59;21//7802;
D;001;3216;8;20030416 09:59;P;;;;;;
D;001;3216;8;20030416 09:59;P;;;;;;
D;001;3216;8;20030416 09:59;V;;;;;;
