A;008;20031103 14:04;PDANN;
B;008;201889;1;20031103 14:04;;;11;ADELAIDE ST;WARATAH WEST;2298;493.2;M;20030819;20030924;280000;A;R;RESIDENCE;;JP;;0;AA62404;
C;008;201889;1;20031103 14:04;40//212714;
D;008;201889;1;20031103 14:04;P;;;;;;
D;008;201889;1;20031103 14:04;V;;;;;;
B;008;202090;2;20031103 14:04;;;2 A;ALBERT ST;WICKHAM;2293;608.5;M;20021220;20021220;245000;B;R;RESIDENCE;;BW;;0;AA85194;
C;008;202090;2;20031103 14:04;69//875191;
D;008;202090;2;20031103 14:04;P;;;;;;
D;008;202090;2;20031103 14:04;V;;;;;;
B;008;202267;3;20031103 14:04;;;15;ALDYTH ST;NEW LAMBTON;2305;;;20030411;20031010;280000;A;R;RESIDENCE;;FG;;0;AA68159;
C;008;202267;3;20031103 14:04;9//16503;
D;008;202267;3;20031103 14:04;P;;;;;;
D;008;202267;3;20031103 14:04;V;;;;;;
B;008;202375;4;20031103 14:04;;;18;ALFRED ST;NEWCASTLE EAST;2300;;;20021206;20030130;305000;A;R;RESIDENCE;;KF;;0;AA62259;
C;008;202375;4;20031103 14:04;1//125680;
D;008;202375;4;20031103 14:04;P;;;;;;
D;008;202375;4;20031103 14:04;V;;;;;;
B;008;203094;5;20031103 14:04;;;154;ANDERSON DR;BERESFIELD;2322;701.9;M;20030910;20031003;202000;A;R;RESIDENCE;;DA;;0;AA69263;
C;008;203094;5;20031103 14:04;1//24853;
D;008;203094;5;20031103 14:04;P;;;;;;
D;008;203094;5;20031103 14:04;P;;;;;;
D;008;203094;5;20031103 14:04;V;;;;;;
B;008;203948;6;20031103 14:04;;;28;ARTHUR ST;MAYFIELD;2304;;;20030822;20031008;230000;A;R;RESIDENCE;;JD;;0;AA63320;
C;008;203948;6;20031103 14:04;46/B/192768;
D;008;203948;6;20031103 14:04;P;;;;;;
D;008;203948;6;20031103 14:04;V;;;;;;
B;008;204258;7;20031103 14:04;;;7;ATHLONE WAY;MARYLAND;2287;899.6;M;20030815;20031014;386000;A;R;RESIDENCE;;AA;;0;AA78031;
C;008;204258;7;20031103 14:04;1402//1018235;
D;008;204258;7;20031103 14:04;P;;;;;;
D;008;204258;7;20031103 14:04;P;;;;;;
D;008;204258;7;20031103 14:04;V;;;;;;
D;008;204258;7;20031103 14:04;V;;;;;;
B;008;204414;8;20031103 14:04;;;25;AYRSHIRE CRES;SANDGATE;2304;4711;M;20030828;20031003;1780000;I;3;FACTORY;;GB;;0;AA71487;
C;008;204414;8;20031103 14:04;2//870601;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;P;;;;;;
D;008;204414;8;20031103 14:04;V;;;;;;
D;008;204414;8;20031103 14:04;V;;;;;;
B;008;204793;9;20031103 14:04;;2;1;BAR BEACH AVE;THE JUNCTION;2291;;;20030614;20030723;355000;;R;RESIDENCE;2;;;0;AA69092;
C;008;204793;9;20031103 14:04;2//SP 41774;
D;008;204793;9;20031103 14:04;P;;;;;;
D;008;204793;9;20031103 14:04;V;;;;;;
D;008;204793;9;20031103 14:04;V;;;;;;
B;008;204954;10;20031103 14:04;;;1;BARDIA RD;SHORTLAND;2307;500.4;M;20030728;20031003;260000;A;R;RESIDENCE;;JM;;0;AA99331;
C;008;204954;10;20031103 14:04;52//718790;
D;008;204954;10;20031103 14:04;P;;;;;;
D;008;204954;10;20031103 14:04;V;;;;;;
B;008;205107;11;20031103 14:04;;;31;BARTON ST;MAYFIELD;2304;259.3;M;20030911;20031016;245000;A;R;RESIDENCE;;JD;;0;AA93924;
C;008;205107;11;20031103 14:04;3//119011;
D;008;205107;11;20031103 14:04;P;;;;;;
D;008;205107;11;20031103 14:04;P;;;;;;
D;008;205107;11;20031103 14:04;V;;;;;;
B;008;205194;12;20031103 14:04;;;48;BARTON ST;MAYFIELD;2304;;;20030808;20030915;287000;A;R;RESIDENCE;;JD;;0;4403772;
C;008;205194;12;20031103 14:04;SEC I LOT 49 10.06X30.18 BK 1516 NO 511;
B;008;205400;13;20031103 14:04;;;159;BEAUMONT ST;HAMILTON;2303;;;20030815;20031003;420000;A;R;RESIDENCE;;FT;;0;AA96272;
C;008;205400;13;20031103 14:04;44/L/979108;
D;008;205400;13;20031103 14:04;P;;;;;;
D;008;205400;13;20031103 14:04;V;;;;;;
D;008;205400;13;20031103 14:04;V;;;;;;
B;008;205640;14;20031103 14:04;;;21;BELFORD ST;BROADMEADOW;2292;;;20030702;20030827;315000;A;R;RESIDENCE;;FT;;0;4403853;
C;008;205640;14;20031103 14:04;SEC F LOT PTS 15/16 BK 1512 NO 529 14.78/14.83X38.1/40.61;
B;008;206324;15;20031103 14:04;;;83;BERRICO AVE;MARYLAND;2287;920.2;M;20030910;20031016;140000;A;V;VACANT LAND;;AA;;0;AA93838;
C;008;206324;15;20031103 14:04;706//881252;
D;008;206324;15;20031103 14:04;P;;;;;;
D;008;206324;15;20031103 14:04;P;;;;;;
D;008;206324;15;20031103 14:04;V;;;;;;
D;008;206324;15;20031103 14:04;V;;;;;;
B;008;206457;16;20031103 14:04;;;25;BERWICK CRES;MARYLAND;2287;624.7;M;20030902;20031008;269950;A;R;RESIDENCE;;AB;;0;AA83476;
C;008;206457;16;20031103 14:04;226//260715;
D;008;206457;16;20031103 14:04;P;;;;;;
D;008;206457;16;20031103 14:04;V;;;;;;
D;008;206457;16;20031103 14:04;V;;;;;;
B;008;206945;17;20031103 14:04;;;38;BLACKALL ST;HAMILTON;2303;;;20030408;20030520;420000;A;R;RESIDENCE;;FR;;0;AA91367;
C;008;206945;17;20031103 14:04;47/C/978702;
D;008;206945;17;20031103 14:04;P;;;;;;
D;008;206945;17;20031103 14:04;P;;;;;;
D;008;206945;17;20031103 14:04;V;;;;;;
B;008;207219;18;20031103 14:04;;;7;BOOMERANG ST;BERESFIELD;2322;739.8;M;20030812;20030915;240000;A;R;RESIDENCE;;DA;;0;AA4656;
C;008;207219;18;20031103 14:04;213/B/12628;
D;008;207219;18;20031103 14:04;P;;;;;;
D;008;207219;18;20031103 14:04;P;;;;;;
D;008;207219;18;20031103 14:04;V;;;;;;
B;008;207305;19;20031103 14:04;;;35;BORONIA AVE;ADAMSTOWN HEIGHTS;2289;695.6;M;20030626;20030808;289000;A;R;RESIDENCE;;HA;;0;AA69119;
C;008;207305;19;20031103 14:04;18//29069;
D;008;207305;19;20031103 14:04;P;;;;;;
D;008;207305;19;20031103 14:04;P;;;;;;
D;008;207305;19;20031103 14:04;V;;;;;;
B;008;207488;20;20031103 14:04;;;1;BOURKE ST;ADAMSTOWN;2289;341.5;M;20030812;20030916;260000;A;R;RESIDENCE;;HB;;0;AA98619;
C;008;207488;20;20031103 14:04;4//947857;
D;008;207488;20;20031103 14:04;P;;;;;;
D;008;207488;20;20031103 14:04;V;;;;;;
B;008;207506;21;20031103 14:04;;4;16;BOURKE ST;ADAMSTOWN;2289;;;20030822;20030912;260000;;R;RESIDENCE;4;;;0;AA63907;
C;008;207506;21;20031103 14:04;4//SP 46564;
D;008;207506;21;20031103 14:04;P;;;;;;
D;008;207506;21;20031103 14:04;P;;;;;;
D;008;207506;21;20031103 14:04;V;;;;;;
B;008;207608;22;20031103 14:04;;;15;BOURKE ST;MAYFIELD;2304;;;20030815;20031013;295000;A;R;RESIDENCE;;JX;;0;AA94493;
C;008;207608;22;20031103 14:04;3//17734;
D;008;207608;22;20031103 14:04;P;;;;;;
D;008;207608;22;20031103 14:04;V;;;;;;
D;008;207608;22;20031103 14:04;V;;;;;;
D;008;207608;22;20031103 14:04;V;;;;;;
B;008;207701;23;20031103 14:04;;;42;HARRIET ST;WALLSEND;2287;512.2;M;20030704;20030815;280000;A;R;RESIDENCE;;AD;;0;AA81925;
C;008;207701;23;20031103 14:04;3//516676;
D;008;207701;23;20031103 14:04;P;;;;;;
D;008;207701;23;20031103 14:04;P;;;;;;
D;008;207701;23;20031103 14:04;V;;;;;;
D;008;207701;23;20031103 14:04;V;;;;;;
B;008;207798;24;20031103 14:04;;;52;BRANXTON ST;WARATAH WEST;2298;626;M;20030807;20030912;280000;A;R;RESIDENCE;;JV;;0;9997355;
C;008;207798;24;20031103 14:04;3051//755247 Suburban Holding 59/23;
D;008;207798;24;20031103 14:04;P;;;;;;
D;008;207798;24;20031103 14:04;P;;;;;;
D;008;207798;24;20031103 14:04;V;;;;;;
D;008;207798;24;20031103 14:04;V;;;;;;
B;008;207847;25;20031103 14:04;;;50;BRAYE ST;MAYFIELD;2304;404.7;M;20030826;20031007;249000;A;R;RESIDENCE;;JX;;0;AA70465;
C;008;207847;25;20031103 14:04;5/F/2619;
D;008;207847;25;20031103 14:04;P;;;;;;
D;008;207847;25;20031103 14:04;P;;;;;;
D;008;207847;25;20031103 14:04;V;;;;;;
B;008;208135;26;20031103 14:04;;;40;BRIDGES RD;NEW LAMBTON;2305;;;20030909;20031014;305000;A;R;RESIDENCE;;FE;;0;AA83655;
C;008;208135;26;20031103 14:04;2//306984;
D;008;208135;26;20031103 14:04;P;;;;;;
D;008;208135;26;20031103 14:04;P;;;;;;
D;008;208135;26;20031103 14:04;V;;;;;;
D;008;208135;26;20031103 14:04;V;;;;;;
B;008;208204;27;20031103 14:04;;;194;BRIDGES RD;NEW LAMBTON;2305;;;20030901;20031007;230000;A;R;RESIDENCE;;FE;;0;AA80878;
C;008;208204;27;20031103 14:04;PT 64//20217;
D;008;208204;27;20031103 14:04;P;;;;;;
D;008;208204;27;20031103 14:04;P;;;;;;
D;008;208204;27;20031103 14:04;V;;;;;;
D;008;208204;27;20031103 14:04;V;;;;;;
B;008;208288;28;20031103 14:04;;;10;BRIEN ST;THE JUNCTION;2291;107.8;M;20030818;20031020;325000;A;R;RESIDENCE;;FV;;0;AA96713;
C;008;208288;28;20031103 14:04;1//996600;
D;008;208288;28;20031103 14:04;P;;;;;;
D;008;208288;28;20031103 14:04;P;;;;;;
D;008;208288;28;20031103 14:04;V;;;;;;
B;008;208310;29;20031103 14:04;;4;15;BRISBANE WATER RD;ADAMSTOWN;2289;;;20030718;20030822;249000;;R;RESIDENCE;4;;;0;AA101299;
C;008;208310;29;20031103 14:04;4//SP 38584;
D;008;208310;29;20031103 14:04;P;;;;;;
D;008;208310;29;20031103 14:04;V;;;;;;
B;008;208387;30;20031103 14:04;;;123;BROADMEADOW RD;BROADMEADOW;2292;;;20030822;20031020;390000;A;R;RESIDENCE;;FP;;0;AA102388;
C;008;208387;30;20031103 14:04;2230//755247;
D;008;208387;30;20031103 14:04;P;;;;;;
D;008;208387;30;20031103 14:04;V;;;;;;
D;008;208387;30;20031103 14:04;V;;;;;;
B;008;208676;31;20031103 14:04;;;38;BROOKS ST;WALLSEND;2287;505.8;M;20030409;20031002;238500;A;R;RESIDENCE;;AE;;0;AA73976;
C;008;208676;31;20031103 14:04;2//653784;
D;008;208676;31;20031103 14:04;P;;;;;;
D;008;208676;31;20031103 14:04;V;;;;;;
B;008;209358;32;20031103 14:04;;;454;BRUNKER RD;ADAMSTOWN HEIGHTS;2289;600.7;M;20030807;20031015;490000;A;R;RESIDENCE;;HA;;0;AA70003;
C;008;209358;32;20031103 14:04;6//37925;
D;008;209358;32;20031103 14:04;P;;;;;;
D;008;209358;32;20031103 14:04;V;;;;;;
B;008;210163;33;20031103 14:04;;1;52;CALDWELL ST;MEREWETHER;2291;;;20030826;20030826;101850;;R;RESIDENCE;1;;;29;AA101555;
C;008;210163;33;20031103 14:04;1//SP 41728;
D;008;210163;33;20031103 14:04;P;;;;;;
D;008;210163;33;20031103 14:04;P;;;;;;
D;008;210163;33;20031103 14:04;V;;;;;;
B;008;210262;34;20031103 14:04;;;94;CALLAN AVE;MARYLAND;2287;586;M;20030905;20031007;303000;A;R;RESIDENCE;;AA;;0;AA69346;
C;008;210262;34;20031103 14:04;2036//807968;
D;008;210262;34;20031103 14:04;P;;;;;;
D;008;210262;34;20031103 14:04;P;;;;;;
D;008;210262;34;20031103 14:04;V;;;;;;
B;008;210427;35;20031103 14:04;;;69;CAMBRONNE PDE;ELERMORE VALE;2287;2649;M;20030711;20030809;850000;A;R;RESIDENCE;;AJ;;0;AA75991;
C;008;210427;35;20031103 14:04;602//730753;
D;008;210427;35;20031103 14:04;P;;;;;;
D;008;210427;35;20031103 14:04;P;;;;;;
D;008;210427;35;20031103 14:04;V;;;;;;
D;008;210427;35;20031103 14:04;V;;;;;;
B;008;211279;36;20031103 14:04;;;8;CARRINGTON ST;WALLSEND;2287;562.8;M;20030827;20031001;270000;A;R;RESIDENCE;;AD;;0;AA69097;
C;008;211279;36;20031103 14:04;32//216193;
D;008;211279;36;20031103 14:04;P;;;;;;
D;008;211279;36;20031103 14:04;V;;;;;;
B;008;211409;37;20031103 14:04;;;10;CATHERINE ST;WARATAH WEST;2298;448.9;M;20030703;20031003;320000;A;R;RESIDENCE;;JP;;0;AA63883;
C;008;211409;37;20031103 14:04;27//19890;
D;008;211409;37;20031103 14:04;P;;;;;;
D;008;211409;37;20031103 14:04;P;;;;;;
D;008;211409;37;20031103 14:04;V;;;;;;
D;008;211409;37;20031103 14:04;V;;;;;;
B;008;212301;38;20031103 14:04;;;5;CHOLLERFORD DR;RANKIN PARK;2287;486.9;M;20030911;20031023;284000;A;R;RESIDENCE;;AK;;0;AA95060;
C;008;212301;38;20031103 14:04;133//553361;
D;008;212301;38;20031103 14:04;P;;;;;;
D;008;212301;38;20031103 14:04;V;;;;;;
