A;001;20030303 12:10;PDANN;
B;001;122;1;20030303 12:10;;;39;ABERDARE RD;ABERDARE;2325;2023;M;20021119;20030214;110000;A;3;HALL;;GA;;;9404616;
C;001;122;1;20030303 12:10;3, 4/3/758002;
D;001;122;1;20030303 12:10;P;;;;;;
D;001;122;1;20030303 12:10;P;;;;;;
D;001;122;1;20030303 12:10;V;;;;;;
B;001;334;2;20030303 12:10;;;24;COLLIERY ST;ABERDARE;2325;;;20021017;20021211;115000;A;R;RESIDENCE;;GA;;;9403155;
C;001;334;2;20030303 12:10;1/52/758002;
D;001;334;2;20030303 12:10;P;;;;;;
D;001;334;2;20030303 12:10;P;;;;;;
D;001;334;2;20030303 12:10;P;;;;;;
D;001;334;2;20030303 12:10;P;;;;;;
D;001;334;2;20030303 12:10;V;;;;;;
B;001;355;3;20030303 12:10;;;3;COMERFORD CL;ABERDARE;2325;603;M;20021205;20021218;230000;A;R;RESIDENCE;;GA;;;9403445;
C;001;355;3;20030303 12:10;2//706134;
D;001;355;3;20030303 12:10;P;;;;;;
D;001;355;3;20030303 12:10;V;;;;;;
D;001;355;3;20030303 12:10;V;;;;;;
B;001;540;4;20030303 12:10;;;36;COOPER ST;CESSNOCK;2325;;;20021027;20030131;127000;A;R;RESIDENCE;;GB;;;9387328;
C;001;540;4;20030303 12:10;2//302982;
D;001;540;4;20030303 12:10;P;;;;;;
D;001;540;4;20030303 12:10;V;;;;;;
B;001;1308;5;20030303 12:10;;;106;NORTHCOTE ST;ABERDARE;2325;;;20030107;20030207;160000;A;R;RESIDENCE;;GA;;;9382541;
C;001;1308;5;20030303 12:10;12/23/758002;
D;001;1308;5;20030303 12:10;P;;;;;;
D;001;1308;5;20030303 12:10;V;;;;;;
B;001;2152;6;20030303 12:10;;;24;CHARLES ST;ABERMAIN;2326;880.2;M;20021220;20030207;189375;A;R;RESIDENCE;;HA;;;9392743;
C;001;2152;6;20030303 12:10;1//197225;
D;001;2152;6;20030303 12:10;P;;;;;;
D;001;2152;6;20030303 12:10;P;;;;;;
D;001;2152;6;20030303 12:10;V;;;;;;
B;001;2662;7;20030303 12:10;;;4;ORANGE ST;ABERMAIN;2326;436.3;M;20030123;20030214;134000;A;R;RESIDENCE;;HA;;;9392956;
C;001;2662;7;20030303 12:10;1//727360;
D;001;2662;7;20030303 12:10;P;;;;;;
D;001;2662;7;20030303 12:10;V;;;;;;
B;001;3028;8;20030303 12:10;;;20;HECLA ST;ELLALONG;2325;2023.67;M;20021223;20030203;148500;A;R;RESIDENCE;;FD;;;9381879;
C;001;3028;8;20030303 12:10;6/10/758382;
D;001;3028;8;20030303 12:10;P;;;;;;
D;001;3028;8;20030303 12:10;P;;;;;;
D;001;3028;8;20030303 12:10;V;;;;;;
B;001;3117;9;20030303 12:10;;;16;JOHN ST;GRETA;2334;1.263;H;20020225;20020404;170000;R;R;RESIDENCE;;RK;;;9400159;
C;001;3117;9;20030303 12:10;12, 13, 14, 15, 16, 17, 18/B/976349;
D;001;3117;9;20030303 12:10;P;;;;;;
D;001;3117;9;20030303 12:10;P;;;;;;
D;001;3117;9;20030303 12:10;P;;;;;;
D;001;3117;9;20030303 12:10;P;;;;;;
D;001;3117;9;20030303 12:10;V;;;;;;
D;001;3117;9;20030303 12:10;V;;;;;;
B;001;3454;10;20030303 12:10;;;22;KEELENDI RD;BELLBIRD HEIGHTS;2325;;;20021216;20030214;310000;A;R;RESIDENCE;;GN;;;9390484;
C;001;3454;10;20030303 12:10;99, 100//12366;
D;001;3454;10;20030303 12:10;P;;;;;;
D;001;3454;10;20030303 12:10;V;;;;;;
D;001;3454;10;20030303 12:10;V;;;;;;
B;001;3829;11;20030303 12:10;;;58;RUBY ST;BELLBIRD;2325;847.3;M;20021022;20021203;173000;A;R;RESIDENCE;;GN;;;9407637;
C;001;3829;11;20030303 12:10;7/D/7856;
D;001;3829;11;20030303 12:10;P;;;;;;
D;001;3829;11;20030303 12:10;P;;;;;;
D;001;3829;11;20030303 12:10;V;;;;;;
B;001;4036;12;20030303 12:10;;;334;WOLLOMBI RD;BELLBIRD HEIGHTS;2325;;;20021206;20030117;133000;A;R;RESIDENCE;;GN;;;9375979;
C;001;4036;12;20030303 12:10;C//361318;
D;001;4036;12;20030303 12:10;P;;;;;;
D;001;4036;12;20030303 12:10;P;;;;;;
D;001;4036;12;20030303 12:10;P;;;;;;
D;001;4036;12;20030303 12:10;V;;;;;;
B;001;4524;13;20030303 12:10;;;1;HANWOOD RD;NORTH ROTHBURY;2335;7217;M;20030114;20030218;95000;R;V;VACANT LAND;;RK;;;9400941;
C;001;4524;13;20030303 12:10;32//1013201;
D;001;4524;13;20030303 12:10;P;;;;;;
D;001;4524;13;20030303 12:10;P;;;;;;
D;001;4524;13;20030303 12:10;V;;;;;;
B;001;5933;14;20030303 12:10;;;35;CATHERINE ST;CESSNOCK;2325;;;20021126;20030123;120000;A;R;RESIDENCE;;GP;;;9398113;
C;001;5933;14;20030303 12:10;5/5/5085;
D;001;5933;14;20030303 12:10;P;;;;;;
D;001;5933;14;20030303 12:10;P;;;;;;
D;001;5933;14;20030303 12:11;V;;;;;;
B;001;7023;15;20030303 12:11;;;5;KANOWNA AVE;CESSNOCK;2325;;;20021216;20030124;163000;A;R;RESIDENCE;;GE;;;9399790;
C;001;7023;15;20030303 12:11;10/C/4924;
D;001;7023;15;20030303 12:11;P;;;;;;
D;001;7023;15;20030303 12:11;P;;;;;;
D;001;7023;15;20030303 12:11;V;;;;;;
D;001;7023;15;20030303 12:11;V;;;;;;
B;001;7736;16;20030303 12:11;;;307;MAITLAND RD;CESSNOCK;2325;;;20030109;20030210;120000;A;R;RESIDENCE;;GE;;;9378154;
C;001;7736;16;20030303 12:11;2/C/5000;
D;001;7736;16;20030303 12:11;P;;;;;;
D;001;7736;16;20030303 12:11;P;;;;;;
D;001;7736;16;20030303 12:11;V;;;;;;
B;001;8663;17;20030303 12:11;;;9;TULLOCH TCE;CESSNOCK;2325;862;M;20021217;20030212;310000;A;R;RESIDENCE;;GS;;;9406301;
C;001;8663;17;20030303 12:11;201//855326;
D;001;8663;17;20030303 12:11;P;;;;;;
D;001;8663;17;20030303 12:11;P;;;;;;
D;001;8663;17;20030303 12:11;V;;;;;;
D;001;8663;17;20030303 12:11;V;;;;;;
B;001;8710;18;20030303 12:11;;;13;VIEW ST;CESSNOCK;2325;;;20021207;20030212;240000;A;R;RESIDENCE;;GH;;;9386929;
C;001;8710;18;20030303 12:11;5/19/5442;
D;001;8710;18;20030303 12:11;P;;;;;;
D;001;8710;18;20030303 12:11;V;;;;;;
D;001;8710;18;20030303 12:11;V;;;;;;
B;001;9089;19;20030303 12:11;;;;YILGARN AVE;CESSNOCK;2325;449.4;M;20021108;20021220;110000;A;R;RESIDENCE;;GE;;;9408003;
C;001;9089;19;20030303 12:11;10//838006;
D;001;9089;19;20030303 12:11;P;;;;;;
D;001;9089;19;20030303 12:11;V;;;;;;
B;001;9760;20;20030303 12:11;;;12;WYNDHAM ST;GRETA;2334;674.5;M;20030204;20030214;125000;A;R;RESIDENCE;;FB;;;9390131;
C;001;9760;20;20030303 12:11;5//6921;
D;001;9760;20;20030303 12:11;P;;;;;;
D;001;9760;20;20030303 12:11;V;;;;;;
D;001;9760;20;20030303 12:11;V;;;;;;
B;001;9830;21;20030303 12:11;;;89;MAIN RD 195;HEDDON GRETA;2321;1944;M;20020806;20020903;85000;A;V;VACANT LAND;;HE;;;9376754;
C;001;9830;21;20030303 12:11;121//790163;
D;001;9830;21;20030303 12:11;P;;;;;;
D;001;9830;21;20030303 12:11;P;;;;;;
D;001;9830;21;20030303 12:11;P;;;;;;
D;001;9830;21;20030303 12:11;V;;;;;;
B;001;10115;22;20030303 12:11;;;52;ADAMS ST;HEDDON GRETA;2321;;;20020824;20020927;143000;A;R;RESIDENCE;;HE;;;9392969;
C;001;10115;22;20030303 12:11;5/17/3816;
D;001;10115;22;20030303 12:11;P;;;;;;
D;001;10115;22;20030303 12:11;P;;;;;;
D;001;10115;22;20030303 12:11;V;;;;;;
B;001;10349;23;20030303 12:11;;;41;ALLANDALE ST;KEARSLEY;2325;506;M;20021220;20030128;36250;A;V;VACANT LAND;;FH;;;9377466;
C;001;10349;23;20030303 12:11;A//400124;
D;001;10349;23;20030303 12:11;P;;;;;;
D;001;10349;23;20030303 12:11;V;;;;;;
B;001;10546;24;20030303 12:11;;;25;CESSNOCK ST;KITCHENER;2325;1011.83;M;20030219;20030219;25000;A;V;VACANT LAND;;FJ;;;9389979;
C;001;10546;24;20030303 12:11;7/15/758576;
D;001;10546;24;20030303 12:11;P;;;;;;
D;001;10546;24;20030303 12:11;P;;;;;;
D;001;10546;24;20030303 12:11;P;;;;;;
D;001;10546;24;20030303 12:11;V;;;;;;
D;001;10546;24;20030303 12:11;V;;;;;;
B;001;10779;25;20030303 12:11;;;111;ABERDARE ST;KURRI KURRI;2327;929;M;20030109;20030207;115500;A;R;RESIDENCE;;HC;;;9390690;
C;001;10779;25;20030303 12:11;1//931241;
D;001;10779;25;20030303 12:11;P;;;;;;
D;001;10779;25;20030303 12:11;P;;;;;;
D;001;10779;25;20030303 12:11;V;;;;;;
B;001;10799;26;20030303 12:11;;;143;ABERDARE ST;KURRI KURRI;2327;837.5;M;20021219;20030211;137000;A;R;RESIDENCE;;HC;;;9400359;
C;001;10799;26;20030303 12:11;36//262724;
D;001;10799;26;20030303 12:11;P;;;;;;
D;001;10799;26;20030303 12:11;V;;;;;;
D;001;10799;26;20030303 12:11;V;;;;;;
