A;007;20030501 12:36;PBARBER;
B;007;198994;7;20030501 12:36;;;10;HUNTER ST;MUSWELLBROOK;2333;672.3;M;20021218;20030221;147300;A;R;RESIDENCE;;AT;;;9552941;
C;007;198994;7;20030501 12:36;4//249268;
D;007;198994;7;20030501 12:36;P;;;;;;
D;007;198994;7;20030501 12:36;P;;;;;;
D;007;198994;7;20030501 12:36;V;;;;;;
B;007;199261;8;20030501 12:36;;;45;KING ST;MUSWELLBROOK;2333;967.5;M;20030220;20030325;155000;A;R;RESIDENCE;;AT;;;9548172;
C;007;199261;8;20030501 12:36;1//959948;
D;007;199261;8;20030501 12:36;P;;;;;;
D;007;199261;8;20030501 12:36;P;;;;;;
D;007;199261;8;20030501 12:36;V;;;;;;
D;007;199261;8;20030501 12:36;V;;;;;;
B;007;199286;9;20030501 12:36;;;4;LEXIA ST;MUSWELLBROOK;2333;789.8;M;20030307;20030414;150000;A;R;RESIDENCE;;AM;;;9544201;
C;007;199286;9;20030501 12:36;247//263254;
D;007;199286;9;20030501 12:36;P;;;;;;
D;007;199286;9;20030501 12:36;P;;;;;;
D;007;199286;9;20030501 12:36;V;;;;;;
D;007;199286;9;20030501 12:36;V;;;;;;
B;007;199432;10;20030501 12:36;;;24;MAHOGANY AVE;MUSWELLBROOK;2333;635.6;M;20030313;20030404;210000;A;R;RESIDENCE;;AL;AC;;9523556;
C;007;199432;10;20030501 12:36;5011//711278;
D;007;199432;10;20030501 12:36;P;;;;;;
D;007;199432;10;20030501 12:36;P;;;;;;
D;007;199432;10;20030501 12:36;V;;;;;;
B;007;199630;11;20030501 12:36;;;12;MATARO AVE;MUSWELLBROOK;2333;626.2;M;20030314;20030411;136000;A;R;RESIDENCE;;AM;;;9538627;
C;007;199630;11;20030501 12:36;233//263254;
D;007;199630;11;20030501 12:36;P;;;;;;
D;007;199630;11;20030501 12:36;P;;;;;;
D;007;199630;11;20030501 12:36;V;;;;;;
B;007;199678;12;20030501 12:36;;;2;MILLARD CL;MUSWELLBROOK;2333;671;M;20030225;20030328;170000;A;R;RESIDENCE;;AC;;;9542347;
C;007;199678;12;20030501 12:36;9//258770;
D;007;199678;12;20030501 12:36;P;;;;;;
D;007;199678;12;20030501 12:36;P;;;;;;
D;007;199678;12;20030501 12:36;V;;;;;;
D;007;199678;12;20030501 12:36;V;;;;;;
B;007;200981;13;20030501 12:36;;;16;TOWARRI ST;MUSWELLBROOK;2333;1193;M;20030312;20030411;165000;A;R;RESIDENCE;;AC;AC;;9537454;
C;007;200981;13;20030501 12:36;98//263206;
D;007;200981;13;20030501 12:36;P;;;;;;
D;007;200981;13;20030501 12:36;P;;;;;;
D;007;200981;13;20030501 12:36;V;;;;;;
D;007;200981;13;20030501 12:36;V;;;;;;
B;007;201012;14;20030501 12:36;;;5;TUART CL;MUSWELLBROOK;2333;604.6;M;20030317;20030411;157000;A;R;RESIDENCE;;AL;;;9542242;
C;007;201012;14;20030501 12:36;4059//794059;
D;007;201012;14;20030501 12:36;P;;;;;;
D;007;201012;14;20030501 12:36;P;;;;;;
D;007;201012;14;20030501 12:36;V;;;;;;
D;007;201012;14;20030501 12:36;V;;;;;;
B;007;201065;15;20030501 12:36;;;106;VICTORIA ST;MUSWELLBROOK;2333;7057;M;20030221;20030404;107000;A;R;RESIDENCE;;AS;AC;;9537659;
C;007;201065;15;20030501 12:36;131//752484;
D;007;201065;15;20030501 12:36;P;;;;;;
D;007;201065;15;20030501 12:36;V;;;;;;
B;007;2933155;16;20030501 12:36;;;LOT6;WOODLAND RIDGE;MUSWELLBROOK;2333;1.099;H;20030113;20030317;70000;R;V;VACANT LAND;;RN;;;9502207;
C;007;2933155;16;20030501 12:36;6//1044551;
D;007;2933155;16;20030501 12:36;P;;;;;;
D;007;2933155;16;20030501 12:36;P;;;;;;
D;007;2933155;16;20030501 12:36;V;;;;;;
B;007;2974736;17;20030501 12:36;;;LOT2;MERRIWA RD;DENMAN;2328;;;20021118;20030411;63000;;V;VACANT LAND;;;;;9546132;
C;007;2974736;17;20030501 12:36;2//1050265;
D;007;2974736;17;20030501 12:36;P;;;;;;
D;007;2974736;17;20030501 12:36;P;;;;;;
D;007;2974736;17;20030501 12:36;V;;;;;;
D;007;2974736;17;20030501 12:36;V;;;;;;
Z;93;17;17;57;
