A;007;20030217 09:21;PDANN;
B;007;195428;1;20030217 09:21;;;;WYBONG RD;MUSWELLBROOK;2333;249;H;20021205;20021205;2500000;R;3;FARM/RURAL;;RB;RG;;9325692;
C;007;195428;1;20030217 09:21;1, 2, 3//998477 PART ML 1397;
D;007;195428;1;20030217 09:21;P;;;;;;
D;007;195428;1;20030217 09:21;V;;;;;;
D;007;195428;1;20030217 09:21;V;;;;;;
B;007;195532;2;20030217 09:21;;;;MANGOOLA RD;DENMAN;2328;190.1;H;20020909;20030129;5000;P;V;VACANT LAND;;PB;;;9341972;
C;007;195532;2;20030217 09:21;90//818690;
D;007;195532;2;20030217 09:21;P;;;;;;
D;007;195532;2;20030217 09:21;P;;;;;;
D;007;195532;2;20030217 09:21;P;;;;;;
D;007;195532;2;20030217 09:21;V;;;;;;
B;007;196158;3;20030217 09:21;;;12;VIRGINIA ST;DENMAN;2328;700.3;M;20021209;20030103;147500;A;R;RESIDENCE;;DF;;;9361091;
C;007;196158;3;20030217 09:21;14//42571;
D;007;196158;3;20030217 09:21;P;;;;;;
D;007;196158;3;20030217 09:21;P;;;;;;
D;007;196158;3;20030217 09:21;V;;;;;;
D;007;196158;3;20030217 09:21;V;;;;;;
B;007;196399;4;20030217 09:21;;;1265;GIANTS CREEK RD;GUNGAL;2333;2.492;H;20021219;20030131;44000;R;V;VACANT LAND;;RP;;;9365931;
C;007;196399;4;20030217 09:21;11//854194;
D;007;196399;4;20030217 09:21;P;;;;;;
D;007;196399;4;20030217 09:21;V;;;;;;
B;007;196672;5;20030217 09:21;;;1280;SANDY CREEK ROAD;MCCULLYS GAP;2333;4.621;H;20020812;20020822;350000;R;R;RESIDENCE;;RH;RR;;9293520;
C;007;196672;5;20030217 09:21;PT 2//622408;
D;007;196672;5;20030217 09:21;P;;;;;;
D;007;196672;5;20030217 09:21;P;;;;;;
D;007;196672;5;20030217 09:21;V;;;;;;
D;007;196672;5;20030217 09:21;V;;;;;;
B;007;197215;6;20030217 09:21;;;11;ADAMS ST;MUSWELLBROOK;2333;891.6;M;20021215;20030129;125000;A;V;VACANT LAND;;AC;AV;;9345405;
C;007;197215;6;20030217 09:21;110//229323;
D;007;197215;6;20030217 09:21;P;;;;;;
D;007;197215;6;20030217 09:21;V;;;;;;
D;007;197215;6;20030217 09:21;V;;;;;;
B;007;197275;7;20030217 09:21;;;17;ANZAC PDE;MUSWELLBROOK;2333;733.5;M;20020904;20020913;78500;A;R;RESIDENCE;;AH;AC;;9343085;
C;007;197275;7;20030217 09:21;68//237872;
D;007;197275;7;20030217 09:21;P;;;;;;
D;007;197275;7;20030217 09:21;P;;;;;;
D;007;197275;7;20030217 09:21;V;;;;;;
D;007;197275;7;20030217 09:21;V;;;;;;
B;007;197894;8;20030217 09:21;;;36;CALGAROO AVE;MUSWELLBROOK;2333;1034;M;20021129;20030110;225000;A;R;RESIDENCE;;AL;AC;;9341925;
C;007;197894;8;20030217 09:21;3035//263113;
D;007;197894;8;20030217 09:21;P;;;;;;
D;007;197894;8;20030217 09:21;V;;;;;;
D;007;197894;8;20030217 09:21;V;;;;;;
B;007;197916;9;20030217 09:21;;;65;CALGAROO AVE;MUSWELLBROOK;2333;600;M;20021216;20030128;161000;A;R;RESIDENCE;;AL;;;9371177;
C;007;197916;9;20030217 09:21;3062//263113;
D;007;197916;9;20030217 09:21;P;;;;;;
D;007;197916;9;20030217 09:21;P;;;;;;
D;007;197916;9;20030217 09:21;V;;;;;;
B;007;198305;10;20030217 09:21;;;42;COUSINS ST;MUSWELLBROOK;2333;689.2;M;20030106;20030131;136500;A;R;RESIDENCE;;AT;;;9368859;
C;007;198305;10;20030217 09:21;21//237998;
D;007;198305;10;20030217 09:21;P;;;;;;
D;007;198305;10;20030217 09:21;V;;;;;;
D;007;198305;10;20030217 09:21;V;;;;;;
B;007;198453;11;20030217 09:21;;;6;EDINGLASSIE DR;MUSWELLBROOK;2333;1105;M;20021204;20030124;61000;A;V;VACANT LAND;;AB;AV;;9337816;
C;007;198453;11;20030217 09:21;4//1001348;
D;007;198453;11;20030217 09:21;P;;;;;;
D;007;198453;11;20030217 09:21;P;;;;;;
D;007;198453;11;20030217 09:21;V;;;;;;
B;007;198599;12;20030217 09:21;;;34;FORBES ST;MUSWELLBROOK;2333;739.8;M;20021213;20030124;72000;A;R;RESIDENCE;;AH;AC;;9350820;
C;007;198599;12;20030217 09:21;18//35926;
D;007;198599;12;20030217 09:21;P;;;;;;
D;007;198599;12;20030217 09:21;V;;;;;;
B;007;198717;13;20030217 09:21;;;21;GEORGE ST;MUSWELLBROOK;2333;973.8;M;20021220;20030131;95000;A;R;RESIDENCE;;AT;;;9367062;
C;007;198717;13;20030217 09:21;B//371233;
D;007;198717;13;20030217 09:21;P;;;;;;
D;007;198717;13;20030217 09:21;P;;;;;;
D;007;198717;13;20030217 09:21;V;;;;;;
B;007;198872;14;20030217 09:21;;;117;HILL ST;MUSWELLBROOK;2333;619.7;M;20030108;20030205;85000;A;R;RESIDENCE;;AT;;;9364247;
C;007;198872;14;20030217 09:21;4//3067;
D;007;198872;14;20030217 09:21;P;;;;;;
D;007;198872;14;20030217 09:21;V;;;;;;
B;007;199152;15;20030217 09:21;;;12;KAMILAROI ST;MUSWELLBROOK;2333;780;M;20021206;20030115;252000;A;R;RESIDENCE;;AC;AC;;9335069;
C;007;199152;15;20030217 09:21;6//260467;
D;007;199152;15;20030217 09:21;P;;;;;;
D;007;199152;15;20030217 09:21;P;;;;;;
D;007;199152;15;20030217 09:21;V;;;;;;
D;007;199152;15;20030217 09:21;V;;;;;;
B;007;199621;16;20030217 09:21;;;10;MARLOCK PL;MUSWELLBROOK;2333;658.9;M;20021125;20030106;225000;A;R;RESIDENCE;;AL;AC;;9348827;
C;007;199621;16;20030217 09:21;4051//794059;
D;007;199621;16;20030217 09:21;P;;;;;;
D;007;199621;16;20030217 09:21;P;;;;;;
D;007;199621;16;20030217 09:21;V;;;;;;
B;007;199969;17;20030217 09:21;;;164;QUEEN ST;MUSWELLBROOK;2333;808.5;M;20021212;20030130;27000;A;V;VACANT LAND;;AM;AV;;9344747;
C;007;199969;17;20030217 09:21;579//835738;
D;007;199969;17;20030217 09:21;P;;;;;;
D;007;199969;17;20030217 09:21;P;;;;;;
D;007;199969;17;20030217 09:21;V;;;;;;
B;007;200250;18;20030217 09:21;;;27;ST JAMES CRES;MUSWELLBROOK;2333;733.5;M;20021108;20030110;155000;A;R;RESIDENCE;;AC;AC;;9344095;
C;007;200250;18;20030217 09:21;26//239167;
D;007;200250;18;20030217 09:21;P;;;;;;
D;007;200250;18;20030217 09:21;P;;;;;;
D;007;200250;18;20030217 09:21;V;;;;;;
B;007;200280;19;20030217 09:21;;;53;SCOTT ST;MUSWELLBROOK;2333;746.1;M;20021217;20030115;113000;A;R;RESIDENCE;;AF;AC;;9341551;
C;007;200280;19;20030217 09:21;15//8419;
D;007;200280;19;20030217 09:21;P;;;;;;
D;007;200280;19;20030217 09:21;P;;;;;;
D;007;200280;19;20030217 09:21;V;;;;;;
B;007;201030;20;20030217 09:21;;;2 A;TURANVILLE AVE;MUSWELLBROOK;2333;467.4;M;20021214;20030124;56000;A;R;RESIDENCE;;AT;AC;;9339143;
C;007;201030;20;20030217 09:21;22//813005;
D;007;201030;20;20030217 09:21;P;;;;;;
D;007;201030;20;20030217 09:21;V;;;;;;
B;007;201088;21;20030217 09:21;;;;WALLARAH RD;MUSWELLBROOK;2333;4756;M;20021205;20030123;65000;I;V;VACANT LAND;;FB;;;9361245;
C;007;201088;21;20030217 09:21;55//261178;
D;007;201088;21;20030217 09:21;P;;;;;;
D;007;201088;21;20030217 09:21;V;;;;;;
B;007;201268;22;20030217 09:21;;;127;WOLLOMBI RD;MUSWELLBROOK;2333;743;M;20021023;20021204;78000;A;R;RESIDENCE;;AH;AC;;9339159;
C;007;201268;22;20030217 09:21;81//261812;
D;007;201268;22;20030217 09:21;P;;;;;;
D;007;201268;22;20030217 09:21;V;;;;;;
B;007;2964922;23;20030217 09:21;;;;MERRIWA RD;DENMAN;2328;12.3;H;20021224;20021224;125000;;V;VACANT LAND;;;RV;;9263005;
C;007;2964922;23;20030217 09:21;3//1031568;
D;007;2964922;23;20030217 09:21;P;;;;;;
D;007;2964922;23;20030217 09:21;P;;;;;;
D;007;2964922;23;20030217 09:21;V;;;;;;
D;007;2964922;23;20030217 09:21;V;;;;;;
D;007;2964922;23;20030217 09:21;V;;;;;;
D;007;2964922;23;20030217 09:21;V;;;;;;
Z;119;23;23;71;
