A;001;20030516 10:15;PDANN;
C;001;7817;26;20030516 10:15;4/8/5465;
D;001;7817;26;20030516 10:15;P;;;;;;
D;001;7817;26;20030516 10:15;P;;;;;;
D;001;7817;26;20030516 10:15;V;;;;;;
D;001;7817;26;20030516 10:15;V;;;;;;
D;001;7817;26;20030516 10:15;V;;;;;;
B;001;7940;27;20030516 10:15;;;5;MICHAEL ST;CESSNOCK;2325;537.5;M;20030320;20030424;63000;A;V;VACANT LAND;;GP;;;9559090;
C;001;7940;27;20030516 10:15;A//313673;
D;001;7940;27;20030516 10:15;P;;;;;;
D;001;7940;27;20030516 10:15;V;;;;;;
B;001;8004;28;20030516 10:15;;;23;MILLS CRES;CESSNOCK;2325;;;20030312;20030417;163000;A;R;RESIDENCE;;GK;;;9555593;
C;001;8004;28;20030516 10:15;148//12878;
D;001;8004;28;20030516 10:15;P;;;;;;
D;001;8004;28;20030516 10:15;V;;;;;;
B;001;8233;29;20030516 10:15;;;20;NORTH AVE;CESSNOCK;2325;;;20030319;20030423;221000;B;R;RESIDENCE;;CB;;;9562314;
C;001;8233;29;20030516 10:15;4, 5/L/9252;
D;001;8233;29;20030516 10:15;P;;;;;;
D;001;8233;29;20030516 10:15;P;;;;;;
D;001;8233;29;20030516 10:15;V;;;;;;
D;001;8233;29;20030516 10:15;V;;;;;;
B;001;8350;30;20030516 10:15;;;6;SERGEANT ST;CESSNOCK;2325;;;20030315;20030502;156000;A;R;RESIDENCE;;GP;;;9600556;
C;001;8350;30;20030516 10:15;B//334907;
D;001;8350;30;20030516 10:15;P;;;;;;
D;001;8350;30;20030516 10:15;P;;;;;;
D;001;8350;30;20030516 10:15;V;;;;;;
B;001;8361;31;20030516 10:15;;7;28;SERGEANT ST;CESSNOCK;2325;;;20030307;20030414;159000;;R;RESIDENCE;7;;;;9575420;
C;001;8361;31;20030516 10:15;7//SP 40744;
D;001;8361;31;20030516 10:15;P;;;;;;
D;001;8361;31;20030516 10:15;V;;;;;;
B;001;8768;32;20030516 10:15;;;14;WEST AVE;CESSNOCK;2325;;;20030308;20030416;146000;A;R;RESIDENCE;;GP;;;9575311;
C;001;8768;32;20030516 10:15;1/E/9252;
D;001;8768;32;20030516 10:15;P;;;;;;
D;001;8768;32;20030516 10:15;P;;;;;;
D;001;8768;32;20030516 10:15;V;;;;;;
B;001;8773;33;20030516 10:15;;;24;WEST AVE;CESSNOCK;2325;;;20030321;20030423;158000;A;R;RESIDENCE;;GP;;;9577712;
C;001;8773;33;20030516 10:15;7/E/9252;
D;001;8773;33;20030516 10:15;P;;;;;;
D;001;8773;33;20030516 10:15;V;;;;;;
B;001;8949;34;20030516 10:15;;;114;WOLLOMBI RD;CESSNOCK;2325;607;M;20030410;20030430;154000;A;R;RESIDENCE;;GK;;;9595037;
C;001;8949;34;20030516 10:15;11/D/4927;
D;001;8949;34;20030516 10:15;P;;;;;;
D;001;8949;34;20030516 10:15;P;;;;;;
D;001;8949;34;20030516 10:15;V;;;;;;
D;001;8949;34;20030516 10:15;V;;;;;;
B;001;9503;35;20030516 10:15;;;8;LEWIS ST;GRETA;2334;;;20030317;20030424;164000;A;R;RESIDENCE;;FB;;;9587355;
C;001;9503;35;20030516 10:15;28/20/1087;
D;001;9503;35;20030516 10:15;P;;;;;;
D;001;9503;35;20030516 10:15;P;;;;;;
D;001;9503;35;20030516 10:15;V;;;;;;
B;001;9533;36;20030516 10:15;;;20;LITTLE PARK ST;GRETA;2334;;;20030226;20030416;98000;A;R;RESIDENCE;;FB;;;9591808;
C;001;9533;36;20030516 10:15;12//5929;
D;001;9533;36;20030516 10:15;P;;;;;;
D;001;9533;36;20030516 10:15;V;;;;;;
B;001;9552;37;20030516 10:15;;;32;NELSON ST;GRETA;2334;;;20030313;20030410;99500;A;R;RESIDENCE;;FB;;;9555985;
C;001;9552;37;20030516 10:15;21/15/1087;
D;001;9552;37;20030516 10:15;P;;;;;;
D;001;9552;37;20030516 10:15;P;;;;;;
D;001;9552;37;20030516 10:15;V;;;;;;
B;001;9641;38;20030516 10:15;;;25;SALE ST;GRETA;2334;1020;M;20030421;20030421;24000;A;V;VACANT LAND;;FB;;;9556111;
C;001;9641;38;20030516 10:15;3//263168;
D;001;9641;38;20030516 10:15;P;;;;;;
D;001;9641;38;20030516 10:15;V;;;;;;
D;001;9641;38;20030516 10:15;V;;;;;;
B;001;9947;39;20030516 10:15;;;49;TRENCHARD ST;HEDDON GRETA;2321;890.6;M;20030305;20030410;169000;A;R;RESIDENCE;;HE;;;9570390;
C;001;9947;39;20030516 10:15;31//627192;
D;001;9947;39;20030516 10:15;P;;;;;;
D;001;9947;39;20030516 10:15;V;;;;;;
D;001;9947;39;20030516 10:15;V;;;;;;
B;001;9990;40;20030516 10:15;;;74;MAIN RD 195;HEDDON GRETA;2321;809.4;M;20030403;20030422;205000;A;R;RESIDENCE;;HE;;;9558326;
C;001;9990;40;20030516 10:15;7/10/3816;
D;001;9990;40;20030516 10:15;P;;;;;;
D;001;9990;40;20030516 10:15;V;;;;;;
B;001;10418;41;20030516 10:15;;;1;TOMALPIN ST;KEARSLEY;2325;;;20030224;20030404;160000;A;R;RESIDENCE;;FH;;;9593019;
C;001;10418;41;20030516 10:15;1/15/758555;
D;001;10418;41;20030516 10:15;P;;;;;;
D;001;10418;41;20030516 10:15;P;;;;;;
D;001;10418;41;20030516 10:15;V;;;;;;
B;001;10565;42;20030516 10:15;;;49;RICHMOND ST;KITCHENER;2325;;;20030328;20030505;169000;A;R;RESIDENCE;;FJ;;;9589919;
C;001;10565;42;20030516 10:15;16/16/758576;
D;001;10565;42;20030516 10:15;P;;;;;;
D;001;10565;42;20030516 10:15;V;;;;;;
D;001;10565;42;20030516 10:15;V;;;;;;
B;001;10826;43;20030516 10:15;;;3;ACACIA ST;KURRI KURRI;2327;682.5;M;20030317;20030417;200000;A;R;RESIDENCE;;HC;;;9582166;
C;001;10826;43;20030516 10:15;3/61/758590;
D;001;10826;43;20030516 10:15;P;;;;;;
D;001;10826;43;20030516 10:15;P;;;;;;
D;001;10826;43;20030516 10:15;V;;;;;;
B;001;10965;44;20030516 10:15;;;192;BARTON ST;KURRI KURRI;2327;;;20030312;20030416;185000;B;3;COMMERCIAL;;CD;;;9580361;
C;001;10965;44;20030516 10:15;1//317384;
D;001;10965;44;20030516 10:15;P;;;;;;
D;001;10965;44;20030516 10:15;P;;;;;;
D;001;10965;44;20030516 10:15;V;;;;;;
B;001;11749;45;20030516 10:15;;;4;GRETA ST;KURRI KURRI;2327;1808;M;20030128;20030404;210000;R;R;RESIDENCE;;RJ;;;9539739;
C;001;11749;45;20030516 10:15;7/60/758590;
D;001;11749;45;20030516 10:15;P;;;;;;
D;001;11749;45;20030516 10:15;V;;;;;;
B;001;11898;46;20030516 10:15;;;201;HOPETOUN ST;KURRI KURRI;2327;;;20030303;20030423;200000;A;R;RESIDENCE;;HC;;;9592560;
C;001;11898;46;20030516 10:15;3//311689;
D;001;11898;46;20030516 10:15;P;;;;;;
D;001;11898;46;20030516 10:15;P;;;;;;
D;001;11898;46;20030516 10:15;V;;;;;;
B;001;12684;47;20030516 10:15;;;139;NORTHCOTE ST;KURRI KURRI;2327;3040;M;20030312;20030423;210000;A;R;RESIDENCE;;HC;;;9568600;
C;001;12684;47;20030516 10:15;24//839046;
D;001;12684;47;20030516 10:15;P;;;;;;
D;001;12684;47;20030516 10:15;P;;;;;;
D;001;12684;47;20030516 10:15;V;;;;;;
B;001;12861;48;20030516 10:15;;;170;RAWSON ST;KURRI KURRI;2327;;;20021016;20021128;160000;A;R;RESIDENCE;;HC;;;9561704;
C;001;12861;48;20030516 10:15;1//970698;
D;001;12861;48;20030516 10:15;P;;;;;;
D;001;12861;48;20030516 10:15;P;;;;;;
D;001;12861;48;20030516 10:15;V;;;;;;
B;001;13485;49;20030516 10:15;;;23;REID ST;NORTH ROTHBURY;2335;809.4;M;20021206;20030414;22700;A;V;VACANT LAND;;FC;;;9554175;
C;001;13485;49;20030516 10:15;14/A/193027;
D;001;13485;49;20030516 10:15;P;;;;;;
D;001;13485;49;20030516 10:15;V;;;;;;
D;001;13485;49;20030516 10:15;V;;;;;;
D;001;13485;49;20030516 10:15;V;;;;;;
B;001;13521;50;20030516 10:15;;;42;ROTHBURY ST;NORTH ROTHBURY;2335;809.4;M;20030401;20030506;204000;A;R;RESIDENCE;;FC;;;9594030;
C;001;13521;50;20030516 10:15;29/J/7554;
D;001;13521;50;20030516 10:15;P;;;;;;
D;001;13521;50;20030516 10:15;P;;;;;;
D;001;13521;50;20030516 10:15;V;;;;;;
D;001;13521;50;20030516 10:15;V;;;;;;
B;001;13621;51;20030516 10:15;;;43;ORIENT ST;NULKABA;2325;2023;M;20030313;20030411;232000;A;R;RESIDENCE;;GZ;;;9572376;
C;001;13621;51;20030516 10:15;6/3/758795;
D;001;13621;51;20030516 10:15;P;;;;;;
D;001;13621;51;20030516 10:15;P;;;;;;
D;001;13621;51;20030516 10:15;V;;;;;;
B;001;14201;52;20030516 10:15;;;21;EVATT ST;PELAW MAIN;2327;625.8;M;20030317;20030417;220500;A;3;;;HD;;;9562266;
C;001;14201;52;20030516 10:15;11//261972;
D;001;14201;52;20030516 10:15;P;;;;;;
D;001;14201;52;20030516 10:15;V;;;;;;
D;001;14201;52;20030516 10:15;V;;;;;;
B;001;14246;53;20030516 10:15;;;39 A;HEBBURN ST;PELAW MAIN;2327;561.3;M;20030404;20030502;165000;A;R;RESIDENCE;;HD;;;9584294;
C;001;14246;53;20030516 10:15;91//851139;
D;001;14246;53;20030516 10:15;P;;;;;;
D;001;14246;53;20030516 10:15;P;;;;;;
D;001;14246;53;20030516 10:15;V;;;;;;
B;001;14372;54;20030516 10:15;;;25;MILLFIELD ST;PELAW MAIN;2327;;;20030313;20030403;181000;A;R;RESIDENCE;;HD;;;9581409;
C;001;14372;54;20030516 10:15;9/20/758834;
D;001;14372;54;20030516 10:15;P;;;;;;
D;001;14372;54;20030516 10:15;V;;;;;;
D;001;14372;54;20030516 10:15;V;;;;;;
B;001;14472;55;20030516 10:15;;;53;STANFORD ST;PELAW MAIN;2327;551.4;M;20030411;20030428;160000;A;3;;;HD;;;9567388;
C;001;14472;55;20030516 10:15;2//338629;
D;001;14472;55;20030516 10:15;P;;;;;;
D;001;14472;55;20030516 10:15;P;;;;;;
D;001;14472;55;20030516 10:15;V;;;;;;
B;001;14880;56;20030516 10:15;;;47;EIGHTH ST;WESTON;2326;;;20030224;20030402;155000;A;R;RESIDENCE;;HB;;;9594756;
C;001;14880;56;20030516 10:15;13/41/979187;
D;001;14880;56;20030516 10:15;P;;;;;;
D;001;14880;56;20030516 10:15;V;;;;;;
D;001;14880;56;20030516 10:15;V;;;;;;
D;001;14880;56;20030516 10:15;V;;;;;;
D;001;14880;56;20030516 10:15;V;;;;;;
B;001;15679;57;20030516 10:15;;;61;SIXTH ST;WESTON;2326;809;M;20021223;20030207;157000;A;3;;;HB;;;9571113;
C;001;15679;57;20030516 10:15;9/38/979187;
D;001;15679;57;20030516 10:15;P;;;;;;
D;001;15679;57;20030516 10:15;P;;;;;;
D;001;15679;57;20030516 10:15;V;;;;;;
D;001;15679;57;20030516 10:15;V;;;;;;
B;001;15998;58;20030516 10:15;;;17;KENT ST;GRETA;2334;1026;M;20030402;20030502;185000;A;R;RESIDENCE;;FB;;;9595460;
C;001;15998;58;20030516 10:15;10/F/5904;
D;001;15998;58;20030516 10:15;P;;;;;;
D;001;15998;58;20030516 10:15;P;;;;;;
D;001;15998;58;20030516 10:15;V;;;;;;
B;001;16304;59;20030516 10:15;;;33;ALEXANDER ST;ELLALONG;2325;;;20030320;20030414;168000;R;R;RESIDENCE;;RZ;;;9567361;
C;001;16304;59;20030516 10:15;20/1/13008;
D;001;16304;59;20030516 10:15;P;;;;;;
D;001;16304;59;20030516 10:15;P;;;;;;
D;001;16304;59;20030516 10:15;V;;;;;;
B;001;16818;60;20030516 10:15;;;3;SECOND ST;MILLFIELD;2325;;;20030319;20030430;35000;A;V;VACANT LAND;;FE;;;9579387;
C;001;16818;60;20030516 10:15;50//13627;
D;001;16818;60;20030516 10:15;P;;;;;;
D;001;16818;60;20030516 10:15;P;;;;;;
D;001;16818;60;20030516 10:15;V;;;;;;
B;001;16856;61;20030516 10:15;;;;MOUNT VINCENT RD;MOUNT VINCENT;2323;4047;M;20030215;20030328;257000;R;R;RESIDENCE;;RH;;;9562610;
C;001;16856;61;20030516 10:15;1//346589;
D;001;16856;61;20030516 10:15;P;;;;;;
D;001;16856;61;20030516 10:15;P;;;;;;
D;001;16856;61;20030516 10:15;V;;;;;;
B;001;18477;62;20030516 10:15;;;;ORPEN RD;BUCKETTY;2250;14.45;H;20021121;20030124;285000;R;R;RESIDENCE;;PC;;;9575203;
C;001;18477;62;20030516 10:15;49//255331;
D;001;18477;62;20030516 10:15;P;;;;;;
D;001;18477;62;20030516 10:15;P;;;;;;
D;001;18477;62;20030516 10:15;V;;;;;;
D;001;18477;62;20030516 10:15;V;;;;;;
B;001;19086;63;20030516 10:15;;;;MOUNT VIEW RD;MILLFIELD;2325;2.15;H;20030304;20030424;319000;R;R;RESIDENCE;;PB;;;9586369;
C;001;19086;63;20030516 10:15;2//259721;
D;001;19086;63;20030516 10:15;P;;;;;;
D;001;19086;63;20030516 10:15;P;;;;;;
D;001;19086;63;20030516 10:15;V;;;;;;
B;001;19406;64;20030516 10:15;;;12;ORIENT ST;NULKABA;2325;6343;M;20020807;20020920;199000;R;V;VACANT LAND;;RK;;;9566039;
C;001;19406;64;20030516 10:15;1//837045;
D;001;19406;64;20030516 10:15;P;;;;;;
D;001;19406;64;20030516 10:15;P;;;;;;
D;001;19406;64;20030516 10:15;V;;;;;;
D;001;19406;64;20030516 10:15;V;;;;;;
B;001;19736;65;20030516 10:15;;;6;TALLOWOOD DR;NULKABA;2325;3572.2;M;20020906;20021213;330000;R;R;RESIDENCE;;RK;;;9578581;
C;001;19736;65;20030516 10:15;4//847492;
D;001;19736;65;20030516 10:15;P;;;;;;
D;001;19736;65;20030516 10:15;P;;;;;;
D;001;19736;65;20030516 10:15;V;;;;;;
D;001;19736;65;20030516 10:15;V;;;;;;
B;001;20120;66;20030516 10:15;;;;BROKE RD;POKOLBIN;2320;806.6;M;20030311;20030311;203000;R;R;RESIDENCE;;RT;;;9581809;
C;001;20120;66;20030516 10:15;30//270211;
D;001;20120;66;20030516 10:15;P;;;;;;
D;001;20120;66;20030516 10:15;P;;;;;;
D;001;20120;66;20030516 10:15;V;;;;;;
D;001;20120;66;20030516 10:15;V;;;;;;
B;001;20279;67;20030516 10:15;;;;BROKE RD;POKOLBIN;2320;12.39;H;20030411;20030502;3757374;R;3;VINEYARD, WIN;;RV;;;9572017;
C;001;20279;67;20030516 10:15;1//745620;
D;001;20279;67;20030516 10:15;P;;;;;;
D;001;20279;67;20030516 10:15;V;;;;;;
B;001;20401;68;20030516 10:15;;;;CARRS RD;NEATH;2326;3.136;H;20030228;20030501;105000;R;R;RESIDENCE;;RK;;;9583580;
C;001;20401;68;20030516 10:15;99//755259;
D;001;20401;68;20030516 10:15;P;;;;;;
D;001;20401;68;20030516 10:15;V;;;;;;
B;001;2771555;69;20030516 10:15;;;15;MCKENSEY ST;NULKABA;2325;4000;M;20030317;20030417;152000;R;V;VACANT LAND;;RK;;;9555139;
C;001;2771555;69;20030516 10:15;108//1018718;
D;001;2771555;69;20030516 10:15;P;;;;;;
D;001;2771555;69;20030516 10:15;P;;;;;;
D;001;2771555;69;20030516 10:15;V;;;;;;
D;001;2771555;69;20030516 10:15;V;;;;;;
B;001;2771619;70;20030516 10:15;;;8;WILLIAM ST;ABERMAIN;2326;527.2;M;20030306;20030410;130000;A;R;RESIDENCE;;HA;;;9596821;
C;001;2771619;70;20030516 10:15;1//1026304;
D;001;2771619;70;20030516 10:15;P;;;;;;
D;001;2771619;70;20030516 10:15;P;;;;;;
D;001;2771619;70;20030516 10:15;V;;;;;;
B;001;2917733;71;20030516 10:15;;;29;TYRRELL GR;CESSNOCK;2325;847.1;M;20030401;20030423;320000;A;R;RESIDENCE;;GS;;;9567374;
C;001;2917733;71;20030516 10:15;517//1042406;
D;001;2917733;71;20030516 10:15;P;;;;;;
D;001;2917733;71;20030516 10:15;P;;;;;;
D;001;2917733;71;20030516 10:15;V;;;;;;
B;001;2961976;72;20030516 10:15;;;;MISSION DR;ROTHBURY;2320;1137;M;20030305;20030409;310000;R;V;VACANT LAND;;RT;;;9526974;
C;001;2961976;72;20030516 10:15;5//270292;
D;001;2961976;72;20030516 10:15;P;;;;;;
D;001;2961976;72;20030516 10:15;V;;;;;;
B;001;2962035;73;20030516 10:15;;;;LIQUID AMBER CL;ROTHBURY;2320;619.1;M;20030328;20030502;182500;R;V;VACANT LAND;;RT;;;9580366;
C;001;2962035;73;20030516 10:15;37//270293;
D;001;2962035;73;20030516 10:15;P;;;;;;
D;001;2962035;73;20030516 10:15;V;;;;;;
B;001;2962080;74;20030516 10:15;;;;HAKEA CCT;ROTHBURY;2320;579;M;20030313;20030506;179950;R;V;VACANT LAND;;RT;;;9590859;
C;001;2962080;74;20030516 10:15;19//270295;
D;001;2962080;74;20030516 10:15;P;;;;;;
D;001;2962080;74;20030516 10:15;P;;;;;;
D;001;2962080;74;20030516 10:15;V;;;;;;
B;001;2975972;75;20030516 10:15;;;;MACLEAN ST;CESSNOCK;2325;2346;M;20030313;20030501;225000;A;V;VACANT LAND;;GK;;;9584397;
C;001;2975972;75;20030516 10:15;36, 37//12682;
D;001;2975972;75;20030516 10:15;P;;;;;;
D;001;2975972;75;20030516 10:15;P;;;;;;
D;001;2975972;75;20030516 10:15;P;;;;;;
D;001;2975972;75;20030516 10:15;P;;;;;;
D;001;2975972;75;20030516 10:15;P;;;;;;
D;001;2975972;75;20030516 10:15;V;;;;;;
B;001;2985765;76;20030516 10:15;;;;PORTLAND ST;MILLFIELD;2325;2023.4;M;20030317;20030410;40000;;V;VACANT LAND;;;;;9536696;
C;001;2985765;76;20030516 10:15;27, 28/C/12493;
D;001;2985765;76;20030516 10:15;P;;;;;;
D;001;2985765;76;20030516 10:15;P;;;;;;
D;001;2985765;76;20030516 10:15;V;;;;;;
D;001;2985765;76;20030516 10:15;V;;;;;;
D;001;2985765;76;20030516 10:15;V;;;;;;
D;001;2985765;76;20030516 10:15;V;;;;;;
B;001;2985769;77;20030516 10:15;;;5;WILLIAM ST;PAXTON;2325;;;20030218;20030404;60000;;V;VACANT LAND;;;;;9527007;
C;001;2985769;77;20030516 10:15;47//11825;
D;001;2985769;77;20030516 10:15;P;;;;;;
D;001;2985769;77;20030516 10:15;P;;;;;;
D;001;2985769;77;20030516 10:15;V;;;;;;
D;001;2985769;77;20030516 10:15;V;;;;;;
B;001;2985795;78;20030516 10:15;;;;WILLIAM ST;PAXTON;2325;1011.7;M;20030305;20030410;65000;;3;;;;;;9554600;
C;001;2985795;78;20030516 10:15;48//11825;
D;001;2985795;78;20030516 10:15;P;;;;;;
