A;003;20030901 12:43;PDANN;
B;003;25828;1;20030901 12:43;;7;148;ALBANY ST;POINT FREDERICK;2250;;;20030614;20030805;281000;;R;RESIDENCE;7;;;0;9882659;
C;003;25828;1;20030901 12:43;7//SP 7171;
D;003;25828;1;20030901 12:43;P;;;;;;
D;003;25828;1;20030901 12:43;V;;;;;;
B;003;25879;2;20030901 12:43;;8;207;ALBANY ST;POINT FREDERICK;2250;;;20030604;20030729;100000;;R;RESIDENCE;8;;;0;9902384;
C;003;25879;2;20030901 12:43;8//SP 34429;
D;003;25879;2;20030901 12:43;P;;;;;;
D;003;25879;2;20030901 12:43;P;;;;;;
D;003;25879;2;20030901 12:43;V;;;;;;
B;003;25888;3;20030901 12:43;;5;205 A;ALBANY ST;POINT FREDERICK;2250;;;20030720;20030820;214000;;R;RESIDENCE;5;;;0;9908811;
C;003;25888;3;20030901 12:43;5//SP 35655;
D;003;25888;3;20030901 12:43;P;;;;;;
D;003;25888;3;20030901 12:43;P;;;;;;
D;003;25888;3;20030901 12:43;V;;;;;;
B;003;26277;4;20030901 12:43;;;33;ALDINGA DR;WAMBERAL;2260;556.4;M;20030620;20030801;287500;A;3;;;GT;;0;9885266;
C;003;26277;4;20030901 12:43;17//232335;
D;003;26277;4;20030901 12:43;P;;;;;;
D;003;26277;4;20030901 12:43;P;;;;;;
D;003;26277;4;20030901 12:43;V;;;;;;
B;003;26361;5;20030901 12:43;;;2 A;ALECIA CL;GREEN POINT;2251;373.2;M;20030621;20030806;292500;A;R;RESIDENCE;;FJ;;0;9885456;
C;003;26361;5;20030901 12:43;2//849440;
D;003;26361;5;20030901 12:43;P;;;;;;
D;003;26361;5;20030901 12:43;V;;;;;;
D;003;26361;5;20030901 12:43;V;;;;;;
B;003;27233;6;20030901 12:43;;;50;ANNIVERSARY AVE;TERRIGAL;2260;556.4;M;20030628;20030809;445000;A;R;RESIDENCE;;FQ;;0;9886493;
C;003;27233;6;20030901 12:43;29//239102;
D;003;27233;6;20030901 12:43;P;;;;;;
D;003;27233;6;20030901 12:43;P;;;;;;
D;003;27233;6;20030901 12:43;V;;;;;;
D;003;27233;6;20030901 12:43;V;;;;;;
B;003;27809;7;20030901 12:43;;;37;ASCOT AVE;AVOCA BEACH;2251;632;M;20030523;20030821;1175000;A;R;RESIDENCE;;FR;;0;9907715;
C;003;27809;7;20030901 12:43;B//404095;
D;003;27809;7;20030901 12:43;P;;;;;;
D;003;27809;7;20030901 12:43;P;;;;;;
D;003;27809;7;20030901 12:43;V;;;;;;
B;003;27953;8;20030901 12:43;;;44;ASHLEY AVE;TERRIGAL;2260;518.5;M;20030627;20030801;436500;A;R;RESIDENCE;;FQ;;0;9890099;
C;003;27953;8;20030901 12:43;59//239743;
D;003;27953;8;20030901 12:43;P;;;;;;
D;003;27953;8;20030901 12:43;P;;;;;;
D;003;27953;8;20030901 12:43;V;;;;;;
B;003;28227;9;20030901 12:43;;3;146;AUSTRALIA AVE;UMINA;2257;;;20030618;20030813;280000;;R;RESIDENCE;3;;;0;9892720;
C;003;28227;9;20030901 12:43;3//SP 30977;
D;003;28227;9;20030901 12:43;P;;;;;;
D;003;28227;9;20030901 12:43;V;;;;;;
B;003;28403;10;20030901 12:43;;;211;AVOCA DR;GREEN POINT;2251;607;M;20030618;20030818;357500;A;R;RESIDENCE;;FJ;;0;9908520;
C;003;28403;10;20030901 12:43;1//218295;
D;003;28403;10;20030901 12:43;P;;;;;;
D;003;28403;10;20030901 12:43;P;;;;;;
D;003;28403;10;20030901 12:43;V;;;;;;
B;003;28566;11;20030901 12:43;;;248;AVOCA DR;GREEN POINT;2251;682.9;M;20030708;20030812;401000;A;R;RESIDENCE;;FJ;;0;9907550;
C;003;28566;11;20030901 12:43;7//239777;
D;003;28566;11;20030901 12:43;P;;;;;;
D;003;28566;11;20030901 12:43;V;;;;;;
D;003;28566;11;20030901 12:43;V;;;;;;
B;003;28673;12;20030901 12:43;;18;166;AVOCA DR;KINCUMBER;2251;;;20030704;20030812;245000;;R;RESIDENCE;18;;;0;9916206;
C;003;28673;12;20030901 12:43;18//SP 44345;
D;003;28673;12;20030901 12:43;P;;;;;;
D;003;28673;12;20030901 12:43;V;;;;;;
D;003;28673;12;20030901 12:43;V;;;;;;
B;003;28785;13;20030901 12:43;;1;310;AVOCA DR;AVOCA BEACH;2251;;;20030606;20030724;325000;;R;RESIDENCE;1;;;0;9908933;
C;003;28785;13;20030901 12:43;1//SP 46956;
D;003;28785;13;20030901 12:43;P;;;;;;
D;003;28785;13;20030901 12:43;P;;;;;;
D;003;28785;13;20030901 12:43;V;;;;;;
B;003;29155;14;20030901 12:43;;5;63;AVOCA DR;AVOCA BEACH;2251;;;20021016;20021127;560000;;R;RESIDENCE;5;;;0;9893334;
C;003;29155;14;20030901 12:43;5//SP 37831;
D;003;29155;14;20030901 12:43;P;;;;;;
D;003;29155;14;20030901 12:43;V;;;;;;
D;003;29155;14;20030901 12:43;V;;;;;;
B;003;29853;15;20030901 12:43;;;29;BARDO RD;KINCUMBER;2251;335.1;M;20030627;20030814;289000;A;R;RESIDENCE;;FK;;0;9889236;
C;003;29853;15;20030901 12:43;15/C/1765;
D;003;29853;15;20030901 12:43;P;;;;;;
D;003;29853;15;20030901 12:43;P;;;;;;
D;003;29853;15;20030901 12:43;V;;;;;;
D;003;29853;15;20030901 12:43;V;;;;;;
B;003;29861;16;20030901 12:43;;;11;BARDO RD;KINCUMBER;2251;335.1;M;20030422;20030617;277000;A;R;RESIDENCE;;FK;;0;9890761;
C;003;29861;16;20030901 12:43;6/C/1765;
D;003;29861;16;20030901 12:43;P;;;;;;
D;003;29861;16;20030901 12:43;P;;;;;;
D;003;29861;16;20030901 12:43;V;;;;;;
B;003;30012;17;20030901 12:43;;;11;BARNHILL RD;TERRIGAL;2260;809.4;M;20030718;20030811;3000000;A;R;RESIDENCE;;MC;;0;9879288;
C;003;30012;17;20030901 12:43;20//6115;
D;003;30012;17;20030901 12:43;P;;;;;;
D;003;30012;17;20030901 12:43;P;;;;;;
D;003;30012;17;20030901 12:43;V;;;;;;
D;003;30012;17;20030901 12:43;V;;;;;;
B;003;30311;18;20030901 12:43;;;53;BARREE AVE;NARARA;2250;531.1;M;20030319;20030516;240000;A;R;RESIDENCE;;FB;;0;9885206;
C;003;30311;18;20030901 12:43;23//236990;
D;003;30311;18;20030901 12:43;P;;;;;;
D;003;30311;18;20030901 12:43;P;;;;;;
D;003;30311;18;20030901 12:43;V;;;;;;
D;003;30311;18;20030901 12:43;V;;;;;;
D;003;30311;18;20030901 12:43;V;;;;;;
B;003;30763;19;20030901 12:43;;;80;BAYVIEW AVE;EAST GOSFORD;2250;1024;M;20030703;20030815;329000;A;R;RESIDENCE;;FG;;0;9898226;
C;003;30763;19;20030901 12:43;9//243472;
D;003;30763;19;20030901 12:43;P;;;;;;
D;003;30763;19;20030901 12:43;P;;;;;;
D;003;30763;19;20030901 12:43;V;;;;;;
D;003;30763;19;20030901 12:43;V;;;;;;
B;003;30900;20;20030901 12:43;;1;44;BEACH ST;ETTALONG BEACH;2257;;;20030701;20030729;358000;;R;RESIDENCE;1;;;0;9893143;
C;003;30900;20;20030901 12:43;1//SP 35947;
D;003;30900;20;20030901 12:43;P;;;;;;
D;003;30900;20;20030901 12:43;V;;;;;;
B;003;31072;21;20030901 12:43;;;103;BEACHVIEW ESP;MACMASTERS BEACH;2251;916.5;M;20030623;20030805;750000;A;R;RESIDENCE;;GC;;0;9902776;
C;003;31072;21;20030901 12:43;1A//397646;
D;003;31072;21;20030901 12:43;P;;;;;;
D;003;31072;21;20030901 12:43;P;;;;;;
D;003;31072;21;20030901 12:43;V;;;;;;
D;003;31072;21;20030901 12:43;V;;;;;;
B;003;31143;22;20030901 12:43;;5;62;BEANE ST;GOSFORD;2250;;;20030703;20030814;216000;;R;RESIDENCE;5;;;0;9894158;
C;003;31143;22;20030901 12:43;5//SP 19020;
D;003;31143;22;20030901 12:43;P;;;;;;
D;003;31143;22;20030901 12:43;V;;;;;;
B;003;31348;23;20030901 12:43;;;39 A;BEAUMONT AVE;WYOMING;2250;254.6;M;20030623;20030806;260000;A;R;RESIDENCE;;FC;;0;9880214;
C;003;31348;23;20030901 12:43;201//846787;
D;003;31348;23;20030901 12:43;P;;;;;;
D;003;31348;23;20030901 12:43;P;;;;;;
D;003;31348;23;20030901 12:43;V;;;;;;
B;003;31365;24;20030901 12:43;;;73;BEAUMONT AVE;WYOMING;2250;632.3;M;20030710;20030821;27500;A;R;RESIDENCE;;FC;;0;9910224;
C;003;31365;24;20030901 12:43;47//242081;
D;003;31365;24;20030901 12:43;P;;;;;;
D;003;31365;24;20030901 12:43;V;;;;;;
D;003;31365;24;20030901 12:43;V;;;;;;
D;003;31365;24;20030901 12:43;V;;;;;;
D;003;31365;24;20030901 12:43;V;;;;;;
B;003;32488;25;20030901 12:43;;;25;BLACKBUTT ST;WYOMING;2250;698;M;20030626;20030807;337000;A;R;RESIDENCE;;FB;;0;9880230;
C;003;32488;25;20030901 12:43;214//262750;
D;003;32488;25;20030901 12:43;P;;;;;;
D;003;32488;25;20030901 12:43;V;;;;;;
B;003;32660;26;20030901 12:43;;;231;BLACKWALL RD;WOY WOY;2256;948.5;M;20030711;20030822;527000;B;3;SERVICE STATI;;DK;;0;9911034;
C;003;32660;26;20030901 12:43;S10, S11, S12, S7, S8, S9//22579;
D;003;32660;26;20030901 12:43;P;;;;;;
D;003;32660;26;20030901 12:43;V;;;;;;
B;003;32965;27;20030901 12:43;;;3;BLUE WREN CL;GREEN POINT;2251;552;M;20030616;20030721;410000;A;R;RESIDENCE;;FJ;;0;9895574;
C;003;32965;27;20030901 12:43;54//831907;
D;003;32965;27;20030901 12:43;P;;;;;;
D;003;32965;27;20030901 12:43;V;;;;;;
D;003;32965;27;20030901 12:43;V;;;;;;
B;003;33135;28;20030901 12:43;;;13 A;BLUEFISH CRES;TASCOTT;2250;;;20030710;20030821;249000;;R;RESIDENCE;1;;;0;9907751;
C;003;33135;28;20030901 12:43;1//SP 60837;
D;003;33135;28;20030901 12:43;P;;;;;;
D;003;33135;28;20030901 12:43;P;;;;;;
D;003;33135;28;20030901 12:43;V;;;;;;
B;003;33232;29;20030901 12:43;;;7;BLUEWAVE CRES;FORRESTERS BEACH;2260;575.4;M;20030401;20030701;650000;A;R;RESIDENCE;;FP;;0;9900621;
