A;001;20040102 13:46;PDANN;
B;001;780;1;20040102 13:46;;;66;GRETA ST;ABERDARE;2325;3632;M;20031201;20031201;330000;A;V;VACANT LAND;;GA;;0;AA244585;
C;001;780;1;20040102 13:46;14//812615;
D;001;780;1;20040102 13:46;P;;;;;;
D;001;780;1;20040102 13:46;P;;;;;;
D;001;780;1;20040102 13:46;P;;;;;;
D;001;780;1;20040102 13:46;P;;;;;;
D;001;780;1;20040102 13:46;V;;;;;;
D;001;780;1;20040102 13:46;V;;;;;;
B;001;3503;2;20040102 13:46;;;71;KEELENDI RD;BELLBIRD HEIGHTS;2325;;;20031031;20031212;260000;A;R;RESIDENCE;;GN;;0;AA262479;
C;001;3503;2;20040102 13:46;162//12366;
D;001;3503;2;20040102 13:46;P;;;;;;
D;001;3503;2;20040102 13:46;V;;;;;;
D;001;3503;2;20040102 13:46;V;;;;;;
B;001;4332;3;20040102 13:46;;4;10;GRAPE ST;EAST BRANXTON;2335;;;20030822;20031117;100000;;R;RESIDENCE;4;;;0;AA256104;
C;001;4332;3;20040102 13:46;4//SP 48824;
D;001;4332;3;20040102 13:46;P;;;;;;
D;001;4332;3;20040102 13:46;P;;;;;;
D;001;4332;3;20040102 13:46;V;;;;;;
B;001;4583;4;20040102 13:46;;;5;MCMULLINS RD;EAST BRANXTON;2335;809.4;M;20031028;20031202;150000;A;R;RESIDENCE;;FA;;0;AA234491;
C;001;4583;4;20040102 13:46;19/A/1539;
D;001;4583;4;20040102 13:46;P;;;;;;
D;001;4583;4;20040102 13:46;V;;;;;;
B;001;5521;5;20040102 13:46;;;25;BARRETT AVE;CESSNOCK;2325;;;20030929;20031114;187000;A;R;RESIDENCE;;GK;;0;AA243187;
C;001;5521;5;20040102 13:46;23//13251;
D;001;5521;5;20040102 13:46;P;;;;;;
D;001;5521;5;20040102 13:46;V;;;;;;
B;001;7259;6;20040102 13:46;;;22;LONG ST;CESSNOCK;2325;1163;M;20031023;20031215;203000;A;R;RESIDENCE;;GD;;0;AA266381;
C;001;7259;6;20040102 13:46;419//755215;
D;001;7259;6;20040102 13:46;P;;;;;;
D;001;7259;6;20040102 13:46;V;;;;;;
D;001;7259;6;20040102 13:46;V;;;;;;
B;001;7585;7;20040102 13:46;;;84;MACQUARIE AVE;CESSNOCK;2325;626;M;20031015;20031126;180000;A;R;RESIDENCE;;GL;;0;AA262488;
C;001;7585;7;20040102 13:46;119//28268;
D;001;7585;7;20040102 13:46;P;;;;;;
D;001;7585;7;20040102 13:46;P;;;;;;
D;001;7585;7;20040102 13:46;V;;;;;;
B;001;7776;8;20040102 13:46;;;;CLARE ST;CESSNOCK;2325;3.604;H;20031103;20031212;1800000;A;V;VACANT LAND;;EL;;0;AA273521;
C;001;7776;8;20040102 13:46;91//803913;
D;001;7776;8;20040102 13:46;P;;;;;;
D;001;7776;8;20040102 13:46;V;;;;;;
B;001;8380;9;20040102 13:46;;;19;SERGEANT ST;CESSNOCK;2325;;;20030912;20031017;200000;A;R;RESIDENCE;;GP;;0;AA254535;
C;001;8380;9;20040102 13:46;5//391007;
D;001;8380;9;20040102 13:46;P;;;;;;
D;001;8380;9;20040102 13:46;V;;;;;;
B;001;8712;10;20040102 13:46;;;9;VIEW ST;CESSNOCK;2325;809.4;M;20030823;20031008;236000;A;R;RESIDENCE;;GH;;0;AA247486;
C;001;8712;10;20040102 13:46;2/16/5442;
D;001;8712;10;20040102 13:46;P;;;;;;
D;001;8712;10;20040102 13:46;V;;;;;;
B;001;9924;11;20040102 13:46;;;16;BOWDEN ST;HEDDON GRETA;2321;809.4;M;20030925;20031001;258000;A;R;RESIDENCE;;HE;;0;AA278756;
C;001;9924;11;20040102 13:46;19/6/3816;
D;001;9924;11;20040102 13:46;P;;;;;;
D;001;9924;11;20040102 13:46;P;;;;;;
D;001;9924;11;20040102 13:46;V;;;;;;
B;001;10084;12;20040102 13:46;;;7;CLIFT ST;HEDDON GRETA;2321;809.4;M;20031024;20031121;350000;A;R;RESIDENCE;;HE;;0;AA267574;
C;001;10084;12;20040102 13:46;19/15/3816;
D;001;10084;12;20040102 13:46;P;;;;;;
D;001;10084;12;20040102 13:46;P;;;;;;
D;001;10084;12;20040102 13:46;V;;;;;;
D;001;10084;12;20040102 13:46;V;;;;;;
B;001;10322;13;20040102 13:46;;;12;POKOLBIN ST;KEARSLEY;2325;;;20031028;20031204;227500;A;R;RESIDENCE;;FH;;0;AA256597;
C;001;10322;13;20040102 13:46;15/6/758555;
D;001;10322;13;20040102 13:46;P;;;;;;
D;001;10322;13;20040102 13:46;P;;;;;;
D;001;10322;13;20040102 13:46;V;;;;;;
B;001;10601;14;20040102 13:46;;;73;RICHMOND ST;KITCHENER;2325;;;20031118;20031212;170000;A;R;RESIDENCE;;FJ;;0;AA278681;
C;001;10601;14;20040102 13:46;13/31/758576;
D;001;10601;14;20040102 13:46;P;;;;;;
