A;001;20031016 13:51;PDANN;
B;001;152;1;20031016 13:51;;;89;ABERDARE RD;ABERDARE;2325;1012;M;20030725;20030826;245000;A;R;RESIDENCE;;GA;;0;AA26179;
C;001;152;1;20031016 13:51;5/44/758002;
D;001;152;1;20031016 13:51;P;;;;;;
D;001;152;1;20031016 13:51;V;;;;;;
B;001;669;2;20031016 13:51;;;7;CUMBERLAND ST;CESSNOCK;2325;898.6;M;20030821;20031001;1023000;B;3;COMMERCIAL;;CB;;0;AA44115;
C;001;669;2;20031016 13:51;101//833721;
D;001;669;2;20031016 13:51;P;;;;;;
D;001;669;2;20031016 13:51;P;;;;;;
D;001;669;2;20031016 13:51;V;;;;;;
B;001;701;3;20031016 13:51;;;7;FOURTH ST;CESSNOCK;2325;809.4;M;20030812;20030923;193000;A;R;RESIDENCE;;GB;;0;AA22269;
C;001;701;3;20031016 13:51;20/D/4308;
D;001;701;3;20031016 13:51;P;;;;;;
D;001;701;3;20031016 13:51;P;;;;;;
D;001;701;3;20031016 13:51;V;;;;;;
B;001;2294;4;20031016 13:51;;;15;ELIZABETH ST;ABERMAIN;2326;480.6;M;20030812;20030929;148000;A;R;RESIDENCE;;HA;;0;AA44796;
C;001;2294;4;20031016 13:51;1//727403;
D;001;2294;4;20031016 13:51;P;;;;;;
D;001;2294;4;20031016 13:51;P;;;;;;
D;001;2294;4;20031016 13:51;V;;;;;;
D;001;2294;4;20031016 13:51;V;;;;;;
B;001;2377;5;20031016 13:51;;;11;HARLE ST;WESTON;2326;;;20030822;20030930;265000;A;R;RESIDENCE;;HA;;0;AA54245;
C;001;2377;5;20031016 13:51;23/E/4748;
D;001;2377;5;20031016 13:51;P;;;;;;
D;001;2377;5;20031016 13:51;P;;;;;;
D;001;2377;5;20031016 13:51;V;;;;;;
B;001;2420;6;20031016 13:51;;;99;HARLE ST;ABERMAIN;2326;;;20030731;20030911;172000;A;R;RESIDENCE;;HA;;0;AA3447;
C;001;2420;6;20031016 13:51;40/F/4748;
D;001;2420;6;20031016 13:51;P;;;;;;
D;001;2420;6;20031016 13:51;P;;;;;;
D;001;2420;6;20031016 13:51;V;;;;;;
D;001;2420;6;20031016 13:51;V;;;;;;
B;001;2522;7;20031016 13:51;;;56 B;LISMORE ST;ABERMAIN;2326;532.5;M;20030906;20030924;135000;A;R;RESIDENCE;;HA;;0;AA32132;
C;001;2522;7;20031016 13:51;41//879119;
D;001;2522;7;20031016 13:51;P;;;;;;
D;001;2522;7;20031016 13:51;P;;;;;;
D;001;2522;7;20031016 13:51;V;;;;;;
D;001;2522;7;20031016 13:51;V;;;;;;
B;001;2664;8;20031016 13:51;;;7;ORANGE ST;ABERMAIN;2326;;;20030723;20030903;218000;A;R;RESIDENCE;;HA;;0;AA19057;
C;001;2664;8;20031016 13:51;A//317720;
D;001;2664;8;20031016 13:51;P;;;;;;
