A;011;20030217 09:22;PDANN;
B;011;294098;14;20030217 09:22;;;115;KINGDON ST;SCONE;2337;733.5;M;20021121;20030110;95000;A;R;RESIDENCE;;AE;;;9375843;
C;011;294098;14;20030217 09:22;3//357226;
D;011;294098;14;20030217 09:22;P;;;;;;
D;011;294098;14;20030217 09:22;P;;;;;;
D;011;294098;14;20030217 09:22;V;;;;;;
B;011;294329;15;20030217 09:22;;4;6;MAIN ST;SCONE;2337;;;20021212;20030123;70000;;3;HOME UNIT;4;;XA;;9337649;
C;011;294329;15;20030217 09:22;4//SP 20007;
D;011;294329;15;20030217 09:22;P;;;;;;
D;011;294329;15;20030217 09:22;V;;;;;;
B;011;294899;16;20030217 09:22;;;30;SATUR RD;SCONE;2337;1200;M;20021125;20021220;52000;A;R;RESIDENCE;;AS;AC;;9308384;
C;011;294899;16;20030217 09:22;72//591555;
D;011;294899;16;20030217 09:22;P;;;;;;
D;011;294899;16;20030217 09:22;P;;;;;;
D;011;294899;16;20030217 09:22;V;;;;;;
D;011;294899;16;20030217 09:22;V;;;;;;
B;011;294976;17;20030217 09:22;;;63;SCOTT ST;SCONE;2337;706.8;M;20021210;20030121;40000;A;R;RESIDENCE;;AD;AC;;9342370;
C;011;294976;17;20030217 09:22;6//880579;
D;011;294976;17;20030217 09:22;P;;;;;;
D;011;294976;17;20030217 09:22;V;;;;;;
B;011;295243;18;20030217 09:22;;;11;TOWARRI ST;SCONE;2337;987.3;M;20021118;20021213;180000;A;R;RESIDENCE;;AS;AC;;9341556;
C;011;295243;18;20030217 09:22;78//262896;
D;011;295243;18;20030217 09:22;P;;;;;;
D;011;295243;18;20030217 09:22;V;;;;;;
B;011;295412;19;20030217 09:22;;;;MOOBI RD;SCONE;2337;1.668;H;20021120;20030117;355000;R;V;VACANT LAND;;HS;RV;;9309653;
C;011;295412;19;20030217 09:22;17//4531;
D;011;295412;19;20030217 09:22;P;;;;;;
D;011;295412;19;20030217 09:22;P;;;;;;
D;011;295412;19;20030217 09:22;V;;;;;;
D;011;295412;19;20030217 09:22;V;;;;;;
B;011;2840385;20;20030217 09:22;;;;DONALDS CREEK RD;SCONE;2337;496.18;H;20021104;20021216;430000;R;3;FARM/RURAL;;GC;RG;;9342601;
C;011;2840385;20;20030217 09:22;6//34212 4//105739 1, 2, 3//327268 166//750918 1651//1016247;
D;011;2840385;20;20030217 09:22;P;;;;;;
D;011;2840385;20;20030217 09:22;P;;;;;;
D;011;2840385;20;20030217 09:22;P;;;;;;
D;011;2840385;20;20030217 09:22;V;;;;;;
D;011;2840385;20;20030217 09:22;V;;;;;;
B;011;2944787;21;20030217 09:22;;;;GATELEYS RD;SCONE;2337;40.98;H;20021009;20021127;216000;R;3;FARM;;HL;RG;;9309668;
C;011;2944787;21;20030217 09:22;31//750965 1, 2//998423;
D;011;2944787;21;20030217 09:22;P;;;;;;
D;011;2944787;21;20030217 09:22;P;;;;;;
D;011;2944787;21;20030217 09:22;V;;;;;;
D;011;2944787;21;20030217 09:22;V;;;;;;
B;011;2964656;22;20030217 09:22;;;;DRY CREEK RD;SCONE;2337;259.58;H;20020802;20021202;132650;;3;FARM;;;RG;;9232842;
C;011;2964656;22;20030217 09:22;136, 229//750955;
D;011;2964656;22;20030217 09:22;P;;;;;;
D;011;2964656;22;20030217 09:22;P;;;;;;
D;011;2964656;22;20030217 09:22;V;;;;;;
D;011;2964656;22;20030217 09:22;V;;;;;;
B;011;2964941;23;20030217 09:22;;;;BRAWBOY RD;BRAWBOY;2337;202.5;H;20020731;20021121;175000;;V;VACANT LAND;;;RG;;9225391;
C;011;2964941;23;20030217 09:22;2//1042483;
D;011;2964941;23;20030217 09:22;P;;;;;;
D;011;2964941;23;20030217 09:22;P;;;;;;
D;011;2964941;23;20030217 09:22;V;;;;;;
B;011;2965941;24;20030217 09:22;;;;CRESSFIELD RD;SCONE;2337;32.36;H;20011207;20021128;100000;;V;VACANT LAND;;;RV;;9189009;
C;011;2965941;24;20030217 09:22;56//1042680;
D;011;2965941;24;20030217 09:22;P;;;;;;
D;011;2965941;24;20030217 09:22;V;;;;;;
D;011;2965941;24;20030217 09:22;V;;;;;;
Z;125;24;25;74;
