A;004;20031103 14:03;PDANN;
B;004;96256;1;20031103 14:03;;;27;GLADE ST;ARCADIA VALE;2283;645;M;20030721;20030901;238000;A;R;RESIDENCE;;ME;;0;AA72842;
C;004;96256;1;20031103 14:03;573//13129;
D;004;96256;1;20031103 14:03;P;;;;;;
D;004;96256;1;20031103 14:03;P;;;;;;
D;004;96256;1;20031103 14:03;P;;;;;;
D;004;96256;1;20031103 14:03;P;;;;;;
D;004;96256;1;20031103 14:03;V;;;;;;
D;004;96256;1;20031103 14:03;V;;;;;;
B;004;96632;2;20031103 14:03;;;52;MONTGOMERY ST;ARGENTON;2284;556.4;M;20030810;20030919;195000;A;R;RESIDENCE;;CB;;0;AA60271;
C;004;96632;2;20031103 14:03;12//17758;
D;004;96632;2;20031103 14:03;P;;;;;;
D;004;96632;2;20031103 14:03;V;;;;;;
B;004;96751;3;20031103 14:03;;8;23;PARK AVE;ARGENTON;2284;;;20030822;20030926;173000;;R;RESIDENCE;8;;;0;AA57111;
C;004;96751;3;20031103 14:03;8//SP 41183;
D;004;96751;3;20031103 14:03;P;;;;;;
D;004;96751;3;20031103 14:03;V;;;;;;
B;004;97365;4;20031103 14:03;;;640;FREEMANS DR;COORANBONG;2265;1.046;H;20030320;20030612;720000;A;R;RESIDENCE;;NJ;;0;AA74060;
C;004;97365;4;20031103 14:03;240//875771;
D;004;97365;4;20031103 14:03;P;;;;;;
D;004;97365;4;20031103 14:03;P;;;;;;
D;004;97365;4;20031103 14:03;V;;;;;;
D;004;97365;4;20031103 14:03;V;;;;;;
B;004;97641;5;20031103 14:03;;;7;NELLINDA ST;AWABA;2283;607;M;20030826;20031007;112000;A;V;VACANT LAND;;FM;;0;AA60835;
C;004;97641;5;20031103 14:03;71//554514;
D;004;97641;5;20031103 14:03;P;;;;;;
D;004;97641;5;20031103 14:03;P;;;;;;
D;004;97641;5;20031103 14:03;V;;;;;;
B;004;97834;6;20031103 14:03;;;82;CLYDEBANK RD;BALMORAL(RATHMINES);2283;341.8;M;20030819;20030930;262000;A;R;RESIDENCE;;MC;;0;AA56907;
C;004;97834;6;20031103 14:03;760//1021338;
D;004;97834;6;20031103 14:03;P;;;;;;
D;004;97834;6;20031103 14:03;P;;;;;;
D;004;97834;6;20031103 14:03;V;;;;;;
B;004;98338;7;20031103 14:03;;;17 A;AYLWARD ST;BELMONT;2280;1301;M;20030724;20030916;645000;A;R;RESIDENCE;;JB;;0;AA98093;
C;004;98338;7;20031103 14:03;33//624065;
D;004;98338;7;20031103 14:03;P;;;;;;
D;004;98338;7;20031103 14:03;P;;;;;;
D;004;98338;7;20031103 14:03;V;;;;;;
B;004;98435;8;20031103 14:03;;;12;BEACH ST;BELMONT SOUTH;2280;;;20030923;20031022;270000;A;R;RESIDENCE;;JH;;0;AA101017;
C;004;98435;8;20031103 14:03;12//19895;
D;004;98435;8;20031103 14:03;P;;;;;;
D;004;98435;8;20031103 14:03;P;;;;;;
D;004;98435;8;20031103 14:03;V;;;;;;
D;004;98435;8;20031103 14:03;V;;;;;;
B;004;98971;9;20031103 14:03;;;17;CLARA ST;BELMONT SOUTH;2280;;;20030816;20031001;327000;A;R;RESIDENCE;;JH;;0;AA56463;
C;004;98971;9;20031103 14:03;22//21771;
D;004;98971;9;20031103 14:03;P;;;;;;
D;004;98971;9;20031103 14:03;P;;;;;;
D;004;98971;9;20031103 14:03;V;;;;;;
D;004;98971;9;20031103 14:03;V;;;;;;
B;004;99396;10;20031103 14:03;;;28;ELLEN ST;BELMONT SOUTH;2280;588.1;M;20030819;20030930;318000;A;R;RESIDENCE;;JH;;0;AA90821;
C;004;99396;10;20031103 14:03;4//205268;
D;004;99396;10;20031103 14:03;P;;;;;;
D;004;99396;10;20031103 14:03;V;;;;;;
D;004;99396;10;20031103 14:03;V;;;;;;
