A;011;20030516 10:17;PDANN;
B;011;291624;1;20030516 10:17;;;12;WILSON ST;GUNDY;2337;1789.5;M;20030321;20030417;112500;A;R;RESIDENCE;;VG;AC;;9559781;
C;011;291624;1;20030516 10:17;3/14/758490;
D;011;291624;1;20030516 10:17;P;;;;;;
D;011;291624;1;20030516 10:17;V;;;;;;
D;011;291624;1;20030516 10:17;V;;;;;;
B;011;292601;2;20030516 10:17;;;67;BEDFORD ST;ABERDEEN;2336;1897;M;20030215;20030408;105000;A;R;RESIDENCE;;AA;AC;;9559540;
C;011;292601;2;20030516 10:17;4/28/758003;
D;011;292601;2;20030516 10:17;P;;;;;;
D;011;292601;2;20030516 10:17;P;;;;;;
D;011;292601;2;20030516 10:17;V;;;;;;
B;011;292763;3;20030516 10:17;;;15;HALL ST;ABERDEEN;2336;1012;M;20030220;20030320;103000;A;R;RESIDENCE;;AA;AC;;9556888;
C;011;292763;3;20030516 10:17;3//329754;
D;011;292763;3;20030516 10:17;P;;;;;;
D;011;292763;3;20030516 10:17;V;;;;;;
B;011;292989;4;20030516 10:17;;;164;MACQUEEN ST;ABERDEEN;2336;695.6;M;20030225;20030408;98000;B;R;RESIDENCE;;BA;AC;;9556360;
C;011;292989;4;20030516 10:17;4//229159;
D;011;292989;4;20030516 10:17;P;;;;;;
D;011;292989;4;20030516 10:17;V;;;;;;
D;011;292989;4;20030516 10:17;V;;;;;;
B;011;293378;5;20030516 10:17;;;13;ASKIN CL;SCONE;2337;750.6;M;20030303;20030319;160000;A;R;RESIDENCE;;AD;AC;;9574777;
C;011;293378;5;20030516 10:17;32//263648;
D;011;293378;5;20030516 10:17;P;;;;;;
D;011;293378;5;20030516 10:17;V;;;;;;
B;011;293708;6;20030516 10:17;;;38;EVELEIGH CT;SCONE;2337;801.7;M;20030310;20030422;16000;A;R;RESIDENCE;;AW;ACI;;9576561;
C;011;293708;6;20030516 10:17;38//701858;
D;011;293708;6;20030516 10:17;P;;;;;;
D;011;293708;6;20030516 10:17;V;;;;;;
D;011;293708;6;20030516 10:17;V;;;;;;
B;011;294523;7;20030516 10:17;;;49;NYARRA ST;SCONE;2337;866.4;M;20030313;20030430;230000;A;R;RESIDENCE;;AS;;;9595600;
C;011;294523;7;20030516 10:17;5//262896;
D;011;294523;7;20030516 10:17;P;;;;;;
D;011;294523;7;20030516 10:17;V;;;;;;
B;011;294731;8;20030516 10:17;;;7;PARKER ST;SCONE;2337;1012;M;20030116;20030304;76000;A;R;RESIDENCE;;AW;AC;;9559928;
C;011;294731;8;20030516 10:17;24//5417;
D;011;294731;8;20030516 10:17;P;;;;;;
D;011;294731;8;20030516 10:17;V;;;;;;
D;011;294731;8;20030516 10:17;V;;;;;;
B;011;295021;9;20030516 10:17;;;122;SUSAN ST;SCONE;2337;1062;M;20030218;20030310;150000;A;R;RESIDENCE;;AW;AC;;4384059;
C;011;295021;9;20030516 10:17;LOT A  TOWN OF SCONE;
D;011;295021;9;20030516 10:17;P;;;;;;
D;011;295021;9;20030516 10:17;V;;;;;;
B;011;295248;10;20030516 10:17;;;21;TOWARRI ST;SCONE;2337;902.5;M;20030212;20030326;235000;A;R;RESIDENCE;;AS;AC;;9570441;
C;011;295248;10;20030516 10:17;73//262896;
D;011;295248;10;20030516 10:17;P;;;;;;
D;011;295248;10;20030516 10:17;P;;;;;;
D;011;295248;10;20030516 10:17;V;;;;;;
D;011;295248;10;20030516 10:17;V;;;;;;
B;011;295267;11;20030516 10:17;;;36;TOWARRI ST;SCONE;2337;1734;M;20030303;20030416;295000;A;R;RESIDENCE;;AS;AC;;9582157;
C;011;295267;11;20030516 10:17;924//825196;
D;011;295267;11;20030516 10:17;P;;;;;;
D;011;295267;11;20030516 10:17;P;;;;;;
D;011;295267;11;20030516 10:17;V;;;;;;
D;011;295267;11;20030516 10:17;V;;;;;;
B;011;2891433;12;20030516 10:17;;;;ASTON RD;ABERDEEN;2359;289.4;H;20030214;20030328;66500;R;3;FARM;;RW;RG;;9580714;
C;011;2891433;12;20030516 10:17;3//822777;
D;011;2891433;12;20030516 10:17;P;;;;;;
D;011;2891433;12;20030516 10:17;V;;;;;;
B;011;2964657;13;20030516 10:17;;;;DRY CREEK RD;SCONE;2337;169.96;H;20020802;20021002;95000;R;3;FARM;;HR;RG;;9019338;
C;011;2964657;13;20030516 10:17;132, 133, 156, 157, 158, 187//750955;
D;011;2964657;13;20030516 10:17;P;;;;;;
D;011;2964657;13;20030516 10:17;P;;;;;;
Z;63;13;13;35;
