A;001;20030818 09:46;PDANN;
B;001;92;1;20030818 09:46;;;20;ABERDARE RD;CESSNOCK;2325;;;20030329;20030728;251000;A;R;RESIDENCE;;GB;;0;9838246;
C;001;92;1;20030818 09:46;1/C/4269;
D;001;92;1;20030818 09:46;P;;;;;;
D;001;92;1;20030818 09:46;V;;;;;;
D;001;92;1;20030818 09:46;V;;;;;;
B;001;146;2;20030818 09:46;;;75;ABERDARE RD;ABERDARE;2325;1012;M;20030617;20030729;185000;A;R;RESIDENCE;;GA;;0;9868431;
C;001;146;2;20030818 09:46;8/43/758002;
D;001;146;2;20030818 09:46;P;;;;;;
D;001;146;2;20030818 09:46;V;;;;;;
B;001;831;3;20030818 09:46;;;41;GRETA ST;ABERDARE;2325;1012;M;20030307;20030411;155000;A;R;RESIDENCE;;GA;;0;9811095;
C;001;831;3;20030818 09:46;3/47/758002;
D;001;831;3;20030818 09:46;P;;;;;;
D;001;831;3;20030818 09:46;P;;;;;;
D;001;831;3;20030818 09:46;V;;;;;;
B;001;1272;4;20030818 09:46;;;11;MULBRING ST;ABERDARE;2325;;;20030528;20030630;125000;A;R;RESIDENCE;;GA;;0;9853918;
C;001;1272;4;20030818 09:46;2//343728;
D;001;1272;4;20030818 09:46;P;;;;;;
D;001;1272;4;20030818 09:46;V;;;;;;
B;001;1283;5;20030818 09:46;;;158;NORTHCOTE ST;ABERDARE;2325;923.1;M;20030526;20030625;166000;A;V;VACANT LAND;;GA;;0;9843700;
C;001;1283;5;20030818 09:46;363//755215;
D;001;1283;5;20030818 09:46;P;;;;;;
D;001;1283;5;20030818 09:46;V;;;;;;
D;001;1283;5;20030818 09:46;V;;;;;;
B;001;1293;6;20030818 09:46;;;136;NORTHCOTE ST;ABERDARE;2325;;;20030513;20030625;173000;A;R;RESIDENCE;;GA;;0;9843125;
C;001;1293;6;20030818 09:46;17/21/758002;
D;001;1293;6;20030818 09:46;P;;;;;;
D;001;1293;6;20030818 09:46;V;;;;;;
D;001;1293;6;20030818 09:46;V;;;;;;
B;001;1469;7;20030818 09:46;;;;OAKEY CREEK RD;POKOLBIN;2320;1702;M;20030618;20030724;465000;A;R;RESIDENCE;;GT;;0;9872093;
C;001;1469;7;20030818 09:46;28//270158;
D;001;1469;7;20030818 09:46;P;;;;;;
D;001;1469;7;20030818 09:46;P;;;;;;
D;001;1469;7;20030818 09:46;V;;;;;;
B;001;1694;8;20030818 09:46;;;155;RAWSON ST;ABERDARE;2325;973.7;M;20030612;20030724;160000;A;R;RESIDENCE;;GA;;0;9846679;
C;001;1694;8;20030818 09:46;17//755215;
D;001;1694;8;20030818 09:46;P;;;;;;
D;001;1694;8;20030818 09:46;V;;;;;;
B;001;2194;9;20030818 09:46;;;9;CHARLES ST;ABERMAIN;2326;404.7;M;20030623;20030728;153000;A;R;RESIDENCE;;HA;;0;9868340;
C;001;2194;9;20030818 09:46;1//803965;
D;001;2194;9;20030818 09:46;P;;;;;;
D;001;2194;9;20030818 09:46;P;;;;;;
