A;012;20030901 12:45;PDANN;
B;012;296237;1;20030901 12:45;;;14;ARGYLE ST;SINGLETON;2330;976.3;M;20020501;20020605;166000;A;R;RESIDENCE;;AL;;0;4396355;
C;012;296237;1;20030901 12:45;110//34653;
D;012;296237;1;20030901 12:45;P;;;;;;
D;012;296237;1;20030901 12:45;P;;;;;;
D;012;296237;1;20030901 12:45;V;;;;;;
B;012;296910;2;20030901 12:45;;;13;BRISBANE ST;SINGLETON;2330;632.3;M;20030628;20030808;195000;A;R;RESIDENCE;;AL;;0;9878464;
C;012;296910;2;20030901 12:45;2//558373;
D;012;296910;2;20030901 12:45;P;;;;;;
D;012;296910;2;20030901 12:45;V;;;;;;
B;012;297373;3;20030901 12:45;;;8;CHURCH ST;SINGLETON;2330;551.8;M;20030329;20030512;165500;A;3;HOUSE;;AL;;0;9878292;
C;012;297373;3;20030901 12:45;1//196568;
D;012;297373;3;20030901 12:45;P;;;;;;
D;012;297373;3;20030901 12:45;P;;;;;;
D;012;297373;3;20030901 12:45;V;;;;;;
B;012;298561;4;20030901 12:45;;;28;HARRIETT ST;SINGLETON;2330;766.5;M;20030620;20030729;192000;A;R;RESIDENCE;;AL;;0;9884126;
C;012;298561;4;20030901 12:45;1//738804;
D;012;298561;4;20030901 12:45;P;;;;;;
D;012;298561;4;20030901 12:45;P;;;;;;
D;012;298561;4;20030901 12:45;V;;;;;;
D;012;298561;4;20030901 12:45;V;;;;;;
B;012;298664;5;20030901 12:45;;;64;HIGH ST;SINGLETON;2330;703.2;M;20030619;20030731;170000;A;R;RESIDENCE;;AL;;0;9902307;
C;012;298664;5;20030901 12:45;A//388558;
D;012;298664;5;20030901 12:45;P;;;;;;
D;012;298664;5;20030901 12:45;P;;;;;;
D;012;298664;5;20030901 12:45;V;;;;;;
D;012;298664;5;20030901 12:45;V;;;;;;
B;012;298739;6;20030901 12:45;;;41;HOWE ST;SINGLETON;2330;651.3;M;20030713;20030820;285000;A;R;RESIDENCE;;AL;;0;9903688;
C;012;298739;6;20030901 12:45;17//547958;
D;012;298739;6;20030901 12:45;P;;;;;;
D;012;298739;6;20030901 12:45;V;;;;;;
B;012;298967;7;20030901 12:45;;;75;JOHN ST;SINGLETON;2330;486.9;M;20030731;20030731;460000;B;3;;;BA;;0;9883733;
C;012;298967;7;20030901 12:45;1//211882;
D;012;298967;7;20030901 12:45;P;;;;;;
D;012;298967;7;20030901 12:45;P;;;;;;
D;012;298967;7;20030901 12:45;V;;;;;;
B;012;299010;8;20030901 12:45;;;221;JOHN ST;SINGLETON;2330;1386;M;20030526;20030805;246000;B;V;VACANT LAND;;BD;;0;9857237;
C;012;299010;8;20030901 12:45;104//625782;
D;012;299010;8;20030901 12:45;P;;;;;;
D;012;299010;8;20030901 12:45;V;;;;;;
D;012;299010;8;20030901 12:45;V;;;;;;
B;012;299409;9;20030901 12:45;;;23;LLOYD JONES DR;SINGLETON HEIGHTS;2330;850.6;M;20030711;20030815;245000;A;R;RESIDENCE;;AA;;0;9891691;
C;012;299409;9;20030901 12:45;844//262536;
D;012;299409;9;20030901 12:45;P;;;;;;
D;012;299409;9;20030901 12:45;P;;;;;;
D;012;299409;9;20030901 12:45;V;;;;;;
D;012;299409;9;20030901 12:45;V;;;;;;
B;012;299793;10;20030901 12:45;;;22;NORTHCOTT AVE;SINGLETON HEIGHTS;2330;663.9;M;20030529;20030703;165000;A;R;RESIDENCE;;AG;;0;9885420;
C;012;299793;10;20030901 12:45;24//227763;
D;012;299793;10;20030901 12:45;P;;;;;;
D;012;299793;10;20030901 12:45;P;;;;;;
D;012;299793;10;20030901 12:45;V;;;;;;
D;012;299793;10;20030901 12:45;V;;;;;;
B;012;300177;11;20030901 12:45;;;26;RICHARDS AVE;SINGLETON HEIGHTS;2330;825.6;M;20030716;20030820;240000;A;R;RESIDENCE;;AA;;0;9916281;
C;012;300177;11;20030901 12:45;948//263524;
D;012;300177;11;20030901 12:45;P;;;;;;
D;012;300177;11;20030901 12:45;V;;;;;;
B;012;301079;12;20030901 12:45;;;1 A;BOWMAN ST;SINGLETON;2330;813.8;M;20030702;20030718;190000;A;3;UNIT;;AL;;0;9895969;
C;012;301079;12;20030901 12:45;1, 2, 3, CP//SP 58374;
D;012;301079;12;20030901 12:45;P;;;;;;
