A;003;20031117 13:42;PDANN;
B;003;25347;1;20031117 13:42;;;56;ADELAIDE AVE;UMINA BEACH;2257;619.7;M;20030827;20031008;515000;A;R;RESIDENCE;;FU;;0;AA143798;
C;003;25347;1;20031117 13:42;300//9894;
D;003;25347;1;20031117 13:42;P;;;;;;
D;003;25347;1;20031117 13:42;P;;;;;;
D;003;25347;1;20031117 13:42;V;;;;;;
B;003;25696;2;20031117 13:42;;1;29;ALBANY RD;UMINA;2257;;;20030910;20031027;300000;;R;RESIDENCE;1;;;0;AA131908;
C;003;25696;2;20031117 13:42;1//SP 30655;
D;003;25696;2;20031117 13:42;P;;;;;;
D;003;25696;2;20031117 13:42;P;;;;;;
D;003;25696;2;20031117 13:42;V;;;;;;
B;003;25867;3;20031117 13:42;;7;166;ALBANY ST;POINT FREDERICK;2250;;;20030906;20031024;250000;;R;RESIDENCE;7;;;0;AA139267;
C;003;25867;3;20031117 13:42;7//SP 32162;
D;003;25867;3;20031117 13:42;P;;;;;;
D;003;25867;3;20031117 13:42;P;;;;;;
D;003;25867;3;20031117 13:42;V;;;;;;
D;003;25867;3;20031117 13:42;V;;;;;;
B;003;25988;4;20031117 13:42;;;139 A;ALBANY ST;POINT FREDERICK;2250;720.8;M;20030731;20031029;700000;A;R;RESIDENCE;;GH;;0;AA113253;
C;003;25988;4;20031117 13:42;2//523445;
D;003;25988;4;20031117 13:42;P;;;;;;
D;003;25988;4;20031117 13:42;P;;;;;;
D;003;25988;4;20031117 13:42;P;;;;;;
D;003;25988;4;20031117 13:42;V;;;;;;
B;003;26026;5;20031117 13:42;;;85;ALBANY ST;POINT FREDERICK;2250;555.4;M;20030815;20030926;740000;A;R;RESIDENCE;;GH;AC;0;AA74568;
C;003;26026;5;20031117 13:42;1//1048319;
D;003;26026;5;20031117 13:42;P;;;;;;
D;003;26026;5;20031117 13:42;V;;;;;;
D;003;26026;5;20031117 13:42;V;;;;;;
B;003;26265;6;20031117 13:42;;;9;ALDINGA DR;WAMBERAL;2260;556.4;M;20030725;20031022;380000;A;R;RESIDENCE;;GT;;0;AA115209;
C;003;26265;6;20031117 13:42;5//232335;
D;003;26265;6;20031117 13:42;P;;;;;;
D;003;26265;6;20031117 13:42;V;;;;;;
B;003;26891;7;20031117 13:42;;10;64;ALTHORP ST;EAST GOSFORD;2250;;;20030922;20031022;340000;;R;RESIDENCE;10;;;0;AA118954;
C;003;26891;7;20031117 13:42;10//SP 61262;
D;003;26891;7;20031117 13:42;P;;;;;;
D;003;26891;7;20031117 13:42;P;;;;;;
D;003;26891;7;20031117 13:42;V;;;;;;
B;003;26997;8;20031117 13:42;;;5;ANCHORAGE CRES;TERRIGAL;2260;531.1;M;20030725;20031003;570000;A;R;RESIDENCE;;FQ;;0;AA107823;
C;003;26997;8;20031117 13:42;42//200508;
D;003;26997;8;20031117 13:42;P;;;;;;
D;003;26997;8;20031117 13:42;P;;;;;;
D;003;26997;8;20031117 13:42;V;;;;;;
D;003;26997;8;20031117 13:42;V;;;;;;
B;003;27210;9;20031117 13:42;;;4;ANNIVERSARY AVE;TERRIGAL;2260;727;M;20030925;20031025;510000;A;R;RESIDENCE;;FQ;;0;AA112002;
C;003;27210;9;20031117 13:42;2//255807;
D;003;27210;9;20031117 13:42;P;;;;;;
D;003;27210;9;20031117 13:42;P;;;;;;
D;003;27210;9;20031117 13:42;V;;;;;;
B;003;27463;10;20031117 13:42;;;68;ARALUEN DR;HARDYS BAY;2257;828.3;M;20030829;20031010;730000;A;R;RESIDENCE;;FS;;0;AA117117;
C;003;27463;10;20031117 13:42;16//8830;
