A;012;20031201 11:11;PDANN;
B;012;296031;1;20031201 11:11;;;79;ACACIA CCT;HUNTERVIEW;2330;800;M;20031008;20031112;350000;A;R;RESIDENCE;;AV;;0;AA169084;
C;012;296031;1;20031201 11:11;423//1011447;
D;012;296031;1;20031201 11:11;P;;;;;;
D;012;296031;1;20031201 11:11;P;;;;;;
D;012;296031;1;20031201 11:11;V;;;;;;
D;012;296031;1;20031201 11:11;V;;;;;;
B;012;296046;2;20031201 11:11;;;36;ACACIA CCT;HUNTERVIEW;2330;719;M;20031009;20031113;220000;A;R;RESIDENCE;;AV;;0;AA177509;
C;012;296046;2;20031201 11:11;73//264243;
D;012;296046;2;20031201 11:11;P;;;;;;
D;012;296046;2;20031201 11:11;P;;;;;;
D;012;296046;2;20031201 11:11;V;;;;;;
D;012;296046;2;20031201 11:11;V;;;;;;
B;012;296699;3;20031201 11:11;;7;11;BOONAL ST;SINGLETON;2330;;;20030826;20031007;115000;;R;RESIDENCE;7;;;0;AA171972;
C;012;296699;3;20031201 11:11;7//SP 19434;
D;012;296699;3;20031201 11:11;P;;;;;;
D;012;296699;3;20031201 11:11;P;;;;;;
D;012;296699;3;20031201 11:11;V;;;;;;
B;012;296818;4;20031201 11:11;;;10;BOWER PDE;SINGLETON HEIGHTS;2330;1358;M;20030827;20031008;418500;A;R;RESIDENCE;;AA;;0;AA151535;
C;012;296818;4;20031201 11:11;585//261925;
D;012;296818;4;20031201 11:11;P;;;;;;
D;012;296818;4;20031201 11:11;P;;;;;;
D;012;296818;4;20031201 11:11;V;;;;;;
B;012;296855;5;20031201 11:11;;;5;BOWER PDE;SINGLETON HEIGHTS;2330;765;M;20030922;20031024;252000;A;R;RESIDENCE;;AA;;0;AA159523;
C;012;296855;5;20031201 11:11;589//261925;
D;012;296855;5;20031201 11:11;P;;;;;;
D;012;296855;5;20031201 11:11;V;;;;;;
B;012;297082;6;20031201 11:11;;;4;BUTTON CL;DARLINGTON;2330;990.6;M;20030929;20031111;175000;A;R;RESIDENCE;;AD;;0;AA182325;
C;012;297082;6;20031201 11:11;389//261199;
