A;007;20030516 10:17;PDANN;
B;007;195086;1;20030516 10:17;;;90;YARRAMAN RD;WYBONA;2333;49.14;H;20030319;20030423;600000;P;3;FARM;;PL;RR;;9561380;
C;007;195086;1;20030516 10:17;9//252956;
D;007;195086;1;20030516 10:17;P;;;;;;
D;007;195086;1;20030516 10:17;P;;;;;;
D;007;195086;1;20030516 10:17;V;;;;;;
B;007;195107;2;20030516 10:17;;;1163;CASTLEROCK RD;MUSWELLBROOK;2333;40.21;H;20030326;20030507;335000;P;3;FARM RURAL;;PL;;;9601707;
C;007;195107;2;20030516 10:17;32//748710;
D;007;195107;2;20030516 10:17;P;;;;;;
D;007;195107;2;20030516 10:17;V;;;;;;
D;007;195107;2;20030516 10:17;V;;;;;;
B;007;196136;3;20030516 10:17;;;107;VIRGINIA ST;DENMAN;2328;799.8;M;20030408;20030502;22000;A;V;VACANT LAND;;DG;;;9587535;
C;007;196136;3;20030516 10:17;3//707871;
D;007;196136;3;20030516 10:17;P;;;;;;
D;007;196136;3;20030516 10:17;P;;;;;;
D;007;196136;3;20030516 10:17;V;;;;;;
B;007;196260;4;20030516 10:17;;;;WYBONG RD;MUSWELLBROOK;2333;1884;M;20021224;20030411;360000;R;R;RESIDENCE;;RT;RR;;9567672;
C;007;196260;4;20030516 10:17;282//750926;
D;007;196260;4;20030516 10:17;P;;;;;;
D;007;196260;4;20030516 10:17;V;;;;;;
B;007;197121;5;20030516 10:17;;;91;ACACIA DR;MUSWELLBROOK;2333;600;M;20030331;20030430;150000;A;R;RESIDENCE;;AL;AC;;9578994;
C;007;197121;5;20030516 10:17;4090//794059;
D;007;197121;5;20030516 10:17;P;;;;;;
D;007;197121;5;20030516 10:17;V;;;;;;
B;007;197843;6;20030516 10:17;;;27;BURGUNDY ST;MUSWELLBROOK;2333;2666;M;20030228;20030404;390000;A;R;RESIDENCE;;AM;AC;;9563135;
C;007;197843;6;20030516 10:17;78//816156;
D;007;197843;6;20030516 10:17;P;;;;;;
D;007;197843;6;20030516 10:17;P;;;;;;
D;007;197843;6;20030516 10:17;V;;;;;;
B;007;197862;7;20030516 10:17;;;15;CABERNET ST;MUSWELLBROOK;2333;;;20030324;20030424;177000;A;R;RESIDENCE;;AW;AC;;9566724;
C;007;197862;7;20030516 10:17;143//261833;
D;007;197862;7;20030516 10:17;P;;;;;;
D;007;197862;7;20030516 10:17;V;;;;;;
B;007;197967;8;20030516 10:17;;;17;CARL LANE;MUSWELLBROOK;2333;1770;M;20030314;20030324;168000;A;R;RESIDENCE;;AT;AC;;9579618;
C;007;197967;8;20030516 10:17;121//226216;
D;007;197967;8;20030516 10:17;P;;;;;;
D;007;197967;8;20030516 10:17;P;;;;;;
D;007;197967;8;20030516 10:17;V;;;;;;
B;007;197969;9;20030516 10:17;;;61;CARL ST;MUSWELLBROOK;2333;891.6;M;20030320;20030501;217000;A;R;RESIDENCE;;AT;AC;;9585463;
C;007;197969;9;20030516 10:17;D//23780;
D;007;197969;9;20030516 10:17;P;;;;;;
D;007;197969;9;20030516 10:17;P;;;;;;
D;007;197969;9;20030516 10:17;V;;;;;;
B;007;198329;10;20030516 10:17;;;7;COUSINS ST;MUSWELLBROOK;2333;727.2;M;20030320;20030416;248500;A;R;RESIDENCE;;AT;AC;;9555298;
C;007;198329;10;20030516 10:17;84//237998;
D;007;198329;10;20030516 10:17;P;;;;;;
D;007;198329;10;20030516 10:17;P;;;;;;
D;007;198329;10;20030516 10:17;V;;;;;;
D;007;198329;10;20030516 10:17;V;;;;;;
B;007;198356;11;20030516 10:17;;;3;CYPRESS PL;MUSWELLBROOK;2333;634.2;M;20030325;20030404;124000;A;3;;;AL;;;9594187;
C;007;198356;11;20030516 10:17;27//700898;
D;007;198356;11;20030516 10:17;P;;;;;;
D;007;198356;11;20030516 10:17;P;;;;;;
D;007;198356;11;20030516 10:17;V;;;;;;
B;007;198501;12;20030516 10:17;;;13;FITZGERALD AVE;MUSWELLBROOK;2333;1203;M;20030311;20030417;59000;A;V;VACANT LAND;;AC;AV;;9562497;
C;007;198501;12;20030516 10:17;26//865736;
