A;010;20030901 12:45;PDANN;
C;010;265158;10;20030901 12:45;123//261155;
D;010;265158;10;20030901 12:45;P;;;;;;
D;010;265158;10;20030901 12:45;P;;;;;;
D;010;265158;10;20030901 12:45;V;;;;;;
D;010;265158;10;20030901 12:45;V;;;;;;
B;010;265425;11;20030901 12:45;;;90;FERODALE RD;MEDOWIE;2318;560.6;M;20030602;20030704;228000;A;R;RESIDENCE;;HM;;0;9878176;
C;010;265425;11;20030901 12:45;210//829310;
D;010;265425;11;20030901 12:45;P;;;;;;
D;010;265425;11;20030901 12:45;P;;;;;;
D;010;265425;11;20030901 12:45;V;;;;;;
D;010;265425;11;20030901 12:45;V;;;;;;
B;010;265749;12;20030901 12:45;;;84;JAMES ST;MEDOWIE;2318;8127;M;20030721;20030808;345000;R;R;RESIDENCE;;YB;;0;9901556;
C;010;265749;12;20030901 12:45;114//248738;
D;010;265749;12;20030901 12:45;P;;;;;;
D;010;265749;12;20030901 12:45;P;;;;;;
D;010;265749;12;20030901 12:45;V;;;;;;
B;010;265999;13;20030901 12:45;;;57;KULA RD;MEDOWIE;2318;9518;M;20030521;20030702;366000;R;R;RESIDENCE;;YC;;0;9851082;
C;010;265999;13;20030901 12:45;210//255105;
D;010;265999;13;20030901 12:45;P;;;;;;
D;010;265999;13;20030901 12:45;P;;;;;;
D;010;265999;13;20030901 12:45;V;;;;;;
B;010;266188;14;20030901 12:45;;;58;LISADELL RD;MEDOWIE;2318;8093;M;20030708;20030812;200000;R;R;RESIDENCE;;YB;;0;9891700;
C;010;266188;14;20030901 12:45;2//565102;
D;010;266188;14;20030901 12:45;P;;;;;;
D;010;266188;14;20030901 12:45;V;;;;;;
D;010;266188;14;20030901 12:45;V;;;;;;
B;010;266363;15;20030901 12:45;;;17;NORTHVIEW CCT;MEDOWIE;2318;612.1;M;20030502;20030627;265000;A;R;RESIDENCE;;HM;;0;9795800;
C;010;266363;15;20030901 12:45;179//1010345;
D;010;266363;15;20030901 12:45;P;;;;;;
D;010;266363;15;20030901 12:45;P;;;;;;
D;010;266363;15;20030901 12:45;V;;;;;;
B;010;266365;16;20030901 12:45;;;21;NORTHVIEW CCT;MEDOWIE;2318;612.1;M;20030623;20030801;278000;A;R;RESIDENCE;;HM;;0;9910367;
C;010;266365;16;20030901 12:45;181//1010345;
D;010;266365;16;20030901 12:45;P;;;;;;
D;010;266365;16;20030901 12:45;P;;;;;;
D;010;266365;16;20030901 12:45;V;;;;;;
D;010;266365;16;20030901 12:45;V;;;;;;
B;010;266500;17;20030901 12:45;;;58;ROSEWOOD DR;MEDOWIE;2318;666.3;M;20030624;20030731;270000;A;R;RESIDENCE;;HM;;0;9897889;
C;010;266500;17;20030901 12:45;17//833110;
D;010;266500;17;20030901 12:45;P;;;;;;
D;010;266500;17;20030901 12:45;P;;;;;;
D;010;266500;17;20030901 12:45;V;;;;;;
B;010;266568;18;20030901 12:45;;;11;RYAN RD;MEDOWIE;2318;4622;M;20030618;20030723;300000;R;R;RESIDENCE;;YA;;0;9874105;
C;010;266568;18;20030901 12:45;30//262344;
D;010;266568;18;20030901 12:45;P;;;;;;
D;010;266568;18;20030901 12:45;P;;;;;;
D;010;266568;18;20030901 12:45;V;;;;;;
D;010;266568;18;20030901 12:45;V;;;;;;
B;010;267413;19;20030901 12:45;;;48;BOULDER BAY RD;FINGAL BAY;2315;873;M;20030707;20030801;395000;A;R;RESIDENCE;;FX;XA;0;9875096;
C;010;267413;19;20030901 12:45;1, 2, CP//SP 57286;
D;010;267413;19;20030901 12:45;P;;;;;;
D;010;267413;19;20030901 12:45;P;;;;;;
D;010;267413;19;20030901 12:45;P;;;;;;
D;010;267413;19;20030901 12:45;P;;;;;;
D;010;267413;19;20030901 12:45;V;;;;;;
B;010;267465;20;20030901 12:45;;;6 A;CRESWELL PL;FINGAL BAY;2315;353;M;20030723;20030820;385000;A;R;RESIDENCE;;FX;;0;9897693;
C;010;267465;20;20030901 12:45;3691//861569;
D;010;267465;20;20030901 12:45;P;;;;;;
D;010;267465;20;20030901 12:45;V;;;;;;
D;010;267465;20;20030901 12:45;V;;;;;;
B;010;267684;21;20030901 12:45;;;48;LENTARA ST;FINGAL BAY;2315;575.4;M;20030525;20030806;125000;A;R;RESIDENCE;;FV;;0;9854786;
C;010;267684;21;20030901 12:45;21//240157;
D;010;267684;21;20030901 12:45;P;;;;;;
D;010;267684;21;20030901 12:45;P;;;;;;
D;010;267684;21;20030901 12:45;P;;;;;;
D;010;267684;21;20030901 12:45;V;;;;;;
D;010;267684;21;20030901 12:45;V;;;;;;
D;010;267684;21;20030901 12:45;V;;;;;;
D;010;267684;21;20030901 12:45;V;;;;;;
B;010;267779;22;20030901 12:45;;;68;PACIFIC DR;FINGAL BAY;2315;585;M;20030521;20030813;392000;A;R;RESIDENCE;;FX;;0;9888733;
C;010;267779;22;20030901 12:45;35//262381;
D;010;267779;22;20030901 12:45;P;;;;;;
D;010;267779;22;20030901 12:45;P;;;;;;
D;010;267779;22;20030901 12:45;P;;;;;;
D;010;267779;22;20030901 12:45;P;;;;;;
D;010;267779;22;20030901 12:45;V;;;;;;
B;010;268523;23;20030901 12:45;;;6;GEORGE ST;KARUAH;2324;2820;M;20030509;20030613;325000;A;R;RESIDENCE;;HK;;0;9877144;
C;010;268523;23;20030901 12:45;34, 35/B/12738;
D;010;268523;23;20030901 12:45;P;;;;;;
D;010;268523;23;20030901 12:45;P;;;;;;
D;010;268523;23;20030901 12:45;V;;;;;;
D;010;268523;23;20030901 12:45;V;;;;;;
B;010;268590;24;20030901 12:45;;;25;JOHNSON AVE;KARUAH;2324;800;M;20030711;20030815;138000;A;V;VACANT LAND;;HK;;0;9892026;
C;010;268590;24;20030901 12:45;9//792982;
D;010;268590;24;20030901 12:45;P;;;;;;
D;010;268590;24;20030901 12:45;V;;;;;;
D;010;268590;24;20030901 12:45;V;;;;;;
B;010;268802;25;20030901 12:45;;;16;PACIFIC HWY;KARUAH;2324;3036;M;20030707;20030818;330000;B;V;VACANT LAND;;BV;;0;9903407;
C;010;268802;25;20030901 12:45;1, 2, 3//392922;
D;010;268802;25;20030901 12:45;P;;;;;;
D;010;268802;25;20030901 12:45;V;;;;;;
B;010;269425;26;20030901 12:45;;;20;INALA CT;LEMON TREE PASSAGE;2319;701.4;M;20030728;20030811;210000;A;V;VACANT LAND;;FL;;0;9874693;
C;010;269425;26;20030901 12:45;13//703153;
D;010;269425;26;20030901 12:45;P;;;;;;
D;010;269425;26;20030901 12:45;V;;;;;;
B;010;269473;27;20030901 12:45;;;10;JAMES SCOTT CRES;LEMON TREE PASSAGE;2319;543.8;M;20030711;20030814;320000;A;R;RESIDENCE;;FL;;0;9887201;
C;010;269473;27;20030901 12:45;72//225672;
D;010;269473;27;20030901 12:45;P;;;;;;
D;010;269473;27;20030901 12:45;P;;;;;;
D;010;269473;27;20030901 12:45;V;;;;;;
D;010;269473;27;20030901 12:45;V;;;;;;
B;010;269576;28;20030901 12:45;;;52;JOHN PDE;LEMON TREE PASSAGE;2319;474.2;M;20030624;20030819;295000;A;R;RESIDENCE;;EF;;0;9911599;
C;010;269576;28;20030901 12:45;83//223671;
D;010;269576;28;20030901 12:45;P;;;;;;
D;010;269576;28;20030901 12:45;V;;;;;;
B;010;269838;29;20030901 12:45;;2;1;MEREDITH AVE;LEMON TREE PASSAGE;2319;;;20030605;20030717;205000;;R;RESIDENCE;10;;;0;9899639;
C;010;269838;29;20030901 12:45;10//SP 44577;
D;010;269838;29;20030901 12:45;P;;;;;;
D;010;269838;29;20030901 12:45;P;;;;;;
D;010;269838;29;20030901 12:45;V;;;;;;
B;010;269853;30;20030901 12:45;;;12;MORTON AVE;LEMON TREE PASSAGE;2319;556.4;M;20030717;20030814;277000;A;R;RESIDENCE;;FL;;0;9908420;
C;010;269853;30;20030901 12:45;89//221189;
D;010;269853;30;20030901 12:45;P;;;;;;
D;010;269853;30;20030901 12:45;P;;;;;;
D;010;269853;30;20030901 12:45;V;;;;;;
D;010;269853;30;20030901 12:45;V;;;;;;
B;010;270364;31;20030901 12:45;;;7;MORELLA CL;MALLABULA;2319;600.7;M;20030623;20030728;115000;A;V;VACANT LAND;;FM;;0;9902405;
C;010;270364;31;20030901 12:45;32//547842;
D;010;270364;31;20030901 12:45;P;;;;;;
D;010;270364;31;20030901 12:45;P;;;;;;
D;010;270364;31;20030901 12:45;P;;;;;;
D;010;270364;31;20030901 12:45;V;;;;;;
D;010;270364;31;20030901 12:45;V;;;;;;
B;010;270511;32;20030901 12:45;;;24;THE PARKWAY;MALLABULA;2319;860;M;20030702;20030730;75000;A;3;;;FM;;0;9834739;
C;010;270511;32;20030901 12:45;17//11392;
D;010;270511;32;20030901 12:45;P;;;;;;
D;010;270511;32;20030901 12:45;P;;;;;;
D;010;270511;32;20030901 12:45;V;;;;;;
B;010;271506;33;20030901 12:45;;;1;DONALD ST;NELSON BAY;2315;2583;M;20030714;20030807;430000;A;R;RESIDENCE;;GT;;0;9882987;
C;010;271506;33;20030901 12:45;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,;
C;010;271506;33;20030901 12:45; 21, 22, 23, 24, CP//SP 18000;
D;010;271506;33;20030901 12:45;P;;;;;;
D;010;271506;33;20030901 12:45;P;;;;;;
D;010;271506;33;20030901 12:45;V;;;;;;
B;010;271506;34;20030901 12:45;;6;1;DONALD ST;NELSON BAY;2315;;;20030714;20030807;430000;;R;RESIDENCE;6;;;0;9882987;
C;010;271506;34;20030901 12:45;6//SP 18000;
D;010;271506;34;20030901 12:45;P;;;;;;
D;010;271506;34;20030901 12:45;P;;;;;;
D;010;271506;34;20030901 12:45;V;;;;;;
D;010;271506;34;20030901 12:45;V;;;;;;
D;010;271506;34;20030901 12:45;V;;;;;;
B;010;272050;35;20030901 12:45;;2;51;GOVERNMENT RD;NELSON BAY;2315;;;20030717;20030814;245000;;R;RESIDENCE;2;;;0;9887446;
C;010;272050;35;20030901 12:45;2//SP 8970;
D;010;272050;35;20030901 12:45;P;;;;;;
D;010;272050;35;20030901 12:45;V;;;;;;
D;010;272050;35;20030901 12:45;V;;;;;;
B;010;272088;36;20030901 12:45;;73;2;GOWRIE AVE;NELSON BAY;2315;;;20030714;20030817;425000;;R;RESIDENCE;73;;;0;9907709;
C;010;272088;36;20030901 12:45;73//SP 30363;
D;010;272088;36;20030901 12:45;P;;;;;;
D;010;272088;36;20030901 12:45;V;;;;;;
B;010;272174;37;20030901 12:45;;;11;GRAFTON ST;NELSON BAY;2315;;;20030508;20030815;290000;A;V;VACANT LAND;;GQ;;0;9896736;
C;010;272174;37;20030901 12:45;24/B/10861;
D;010;272174;37;20030901 12:45;P;;;;;;
D;010;272174;37;20030901 12:45;V;;;;;;
B;010;272185;38;20030901 12:45;;;8;GRAFTON ST;NELSON BAY;2315;;;20030628;20030725;360000;A;R;RESIDENCE;;GQ;;0;9912427;
C;010;272185;38;20030901 12:45;4/C/10861;
D;010;272185;38;20030901 12:45;P;;;;;;
D;010;272185;38;20030901 12:45;V;;;;;;
B;010;272654;39;20030901 12:45;LAMAN LODGE;4;15;LAMAN ST;NELSON BAY;2315;;;20030416;20030701;549000;;R;RESIDENCE;4;;;0;9900536;
C;010;272654;39;20030901 12:45;4//SP 8169;
D;010;272654;39;20030901 12:45;P;;;;;;
D;010;272654;39;20030901 12:45;P;;;;;;
D;010;272654;39;20030901 12:45;V;;;;;;
D;010;272654;39;20030901 12:45;V;;;;;;
B;010;273587;40;20030901 12:45;;;35;PIRRALEA PDE;NELSON BAY;2315;;;20030625;20030805;393000;A;R;RESIDENCE;;GX;;0;9882556;
C;010;273587;40;20030901 12:45;83//9165;
D;010;273587;40;20030901 12:45;P;;;;;;
D;010;273587;40;20030901 12:45;P;;;;;;
D;010;273587;40;20030901 12:45;V;;;;;;
B;010;274259;41;20030901 12:45;THURLOW LODGE;9;6;THURLOW AVE;NELSON BAY;2315;;;20030620;20030808;387000;;R;RESIDENCE;9;;;0;9873295;
C;010;274259;41;20030901 12:45;9//SP 8954;
D;010;274259;41;20030901 12:45;P;;;;;;
D;010;274259;41;20030901 12:45;P;;;;;;
D;010;274259;41;20030901 12:45;V;;;;;;
B;010;274259;42;20030901 12:45;;9;6;THURLOW AVE;NELSON BAY;2315;;;20030620;20030808;387000;;R;RESIDENCE;21;;;0;9873295;
C;010;274259;42;20030901 12:45;21//SP 8954;
D;010;274259;42;20030901 12:45;P;;;;;;
D;010;274259;42;20030901 12:45;P;;;;;;
D;010;274259;42;20030901 12:45;V;;;;;;
B;010;274259;43;20030901 12:45;;9;6;THURLOW AVE;NELSON BAY;2315;;;20030620;20030808;387000;;R;RESIDENCE;29;;;0;9873295;
C;010;274259;43;20030901 12:45;29//SP 8954;
D;010;274259;43;20030901 12:45;P;;;;;;
D;010;274259;43;20030901 12:45;P;;;;;;
D;010;274259;43;20030901 12:45;V;;;;;;
B;010;276286;44;20030901 12:45;;;34;CARMICHAEL ST;RAYMOND TERRACE;2324;910.7;M;20030410;20030530;160000;S;3;INDUSTRIAL;;CA;;0;9881209;
C;010;276286;44;20030901 12:45;1//197809;
D;010;276286;44;20030901 12:45;P;;;;;;
D;010;276286;44;20030901 12:45;V;;;;;;
B;010;276433;45;20030901 12:45;;13;22;CHIFLEY DR;RAYMOND TERRACE;2324;;;20030714;20030818;120000;;3;UNIT;13;;;0;9916078;
C;010;276433;45;20030901 12:45;13//SP 19529;
D;010;276433;45;20030901 12:45;P;;;;;;
D;010;276433;45;20030901 12:45;V;;;;;;
B;010;276784;46;20030901 12:45;;;133;DAWSON RD;RAYMOND TERRACE;2324;617.1;M;20030715;20030812;85000;A;V;VACANT LAND;;JD;;0;9887176;
C;010;276784;46;20030901 12:45;40//836295;
D;010;276784;46;20030901 12:45;P;;;;;;
D;010;276784;46;20030901 12:45;P;;;;;;
D;010;276784;46;20030901 12:45;V;;;;;;
D;010;276784;46;20030901 12:45;V;;;;;;
B;010;277044;47;20030901 12:45;;;15;ELKIN AVE;RAYMOND TERRACE;2324;505.9;M;20030709;20030813;167000;A;R;RESIDENCE;;JC;;0;9892170;
C;010;277044;47;20030901 12:45;24//18666;
D;010;277044;47;20030901 12:45;P;;;;;;
D;010;277044;47;20030901 12:45;V;;;;;;
B;010;277075;48;20030901 12:45;;;7;ELLIOTT CL;RAYMOND TERRACE;2324;688.5;M;20030619;20030627;218000;A;R;RESIDENCE;;JD;;0;9879791;
C;010;277075;48;20030901 12:45;118//264505;
D;010;277075;48;20030901 12:45;P;;;;;;
D;010;277075;48;20030901 12:45;P;;;;;;
D;010;277075;48;20030901 12:45;V;;;;;;
B;010;277084;49;20030901 12:45;;;14;ELLIOTT CL;RAYMOND TERRACE;2324;833.4;M;20030714;20030815;112000;A;V;VACANT LAND;;JD;;0;9895063;
C;010;277084;49;20030901 12:45;126//264505;
D;010;277084;49;20030901 12:45;P;;;;;;
D;010;277084;49;20030901 12:45;P;;;;;;
D;010;277084;49;20030901 12:45;V;;;;;;
B;010;277092;50;20030901 12:45;;;6;ELLIOTT CL;RAYMOND TERRACE;2324;718.1;M;20030804;20030822;275000;A;R;RESIDENCE;;JD;;0;9916182;
C;010;277092;50;20030901 12:45;122//264505;
D;010;277092;50;20030901 12:45;P;;;;;;
D;010;277092;50;20030901 12:45;P;;;;;;
D;010;277092;50;20030901 12:45;V;;;;;;
B;010;277498;51;20030901 12:45;;;3;HALLORAN WAY;RAYMOND TERRACE;2324;566.8;M;20030519;20030612;264300;A;R;RESIDENCE;;JK;;0;9878496;
C;010;277498;51;20030901 12:45;202//880082;
D;010;277498;51;20030901 12:45;P;;;;;;
D;010;277498;51;20030901 12:45;P;;;;;;
D;010;277498;51;20030901 12:45;V;;;;;;
D;010;277498;51;20030901 12:45;V;;;;;;
B;010;277784;52;20030901 12:45;;;34;HOLWELL CCT;RAYMOND TERRACE;2324;579.5;M;20030620;20030801;265000;A;R;RESIDENCE;;JD;;0;9903956;
C;010;277784;52;20030901 12:45;70//855927;
D;010;277784;52;20030901 12:45;P;;;;;;
D;010;277784;52;20030901 12:45;P;;;;;;
D;010;277784;52;20030901 12:45;V;;;;;;
D;010;277784;52;20030901 12:45;V;;;;;;
B;010;278577;53;20030901 12:45;;7;3;MOSMAN PL;RAYMOND TERRACE;2324;;;20030627;20030808;157000;;3;UNIT;7;;;0;9895676;
C;010;278577;53;20030901 12:45;7//SP 44117;
D;010;278577;53;20030901 12:45;P;;;;;;
D;010;278577;53;20030901 12:45;V;;;;;;
B;010;278653;54;20030901 12:45;;;88;MOUNT HALL RD;RAYMOND TERRACE;2324;572.6;M;20030721;20030820;195000;A;R;RESIDENCE;;JF;;0;9908870;
C;010;278653;54;20030901 12:45;430//263573;
D;010;278653;54;20030901 12:45;P;;;;;;
D;010;278653;54;20030901 12:45;P;;;;;;
D;010;278653;54;20030901 12:45;V;;;;;;
D;010;278653;54;20030901 12:45;V;;;;;;
B;010;278873;55;20030901 12:45;;;4;MYRA CT;RAYMOND TERRACE;2324;593;M;20030618;20030725;90000;A;V;VACANT LAND;;JF;;0;9882845;
C;010;278873;55;20030901 12:45;67//803837;
D;010;278873;55;20030901 12:45;P;;;;;;
D;010;278873;55;20030901 12:45;V;;;;;;
D;010;278873;55;20030901 12:45;V;;;;;;
B;010;279036;56;20030901 12:45;;;239;PACIFIC HWY;RAYMOND TERRACE;2324;682.9;M;20030626;20030818;189000;A;R;RESIDENCE;;JG;;0;9887188;
C;010;279036;56;20030901 12:45;4//519623;
D;010;279036;56;20030901 12:45;P;;;;;;
D;010;279036;56;20030901 12:45;V;;;;;;
B;010;279560;57;20030901 12:45;;;5;REPLICA CL;RAYMOND TERRACE;2324;571;M;20030717;20030813;160000;A;R;RESIDENCE;;JF;;0;9906167;
C;010;279560;57;20030901 12:45;60//803837;
D;010;279560;57;20030901 12:45;P;;;;;;
D;010;279560;57;20030901 12:45;V;;;;;;
B;010;279661;58;20030901 12:45;;;50;RICHARDSON RD;RAYMOND TERRACE;2324;941.9;M;20030716;20030820;270000;A;V;VACANT LAND;;JF;;0;9905276;
C;010;279661;58;20030901 12:45;22//616799;
D;010;279661;58;20030901 12:45;P;;;;;;
D;010;279661;58;20030901 12:45;P;;;;;;
D;010;279661;58;20030901 12:45;V;;;;;;
B;010;279846;59;20030901 12:45;;;5;SALAMANDER PL;RAYMOND TERRACE;2324;825.3;M;20030612;20030724;188000;A;R;RESIDENCE;;JC;;0;9893014;
C;010;279846;59;20030901 12:45;27//258316;
D;010;279846;59;20030901 12:45;P;;;;;;
D;010;279846;59;20030901 12:45;P;;;;;;
D;010;279846;59;20030901 12:45;V;;;;;;
B;010;280031;60;20030901 12:45;;;;TALAVERA CL;RAYMOND TERRACE;2324;757.2;M;20030709;20030813;99000;A;V;VACANT LAND;;JD;;0;9887212;
C;010;280031;60;20030901 12:45;156//1007424;
D;010;280031;60;20030901 12:45;P;;;;;;
D;010;280031;60;20030901 12:45;V;;;;;;
D;010;280031;60;20030901 12:45;V;;;;;;
B;010;281308;61;20030901 12:45;;;101;HORACE ST;SHOAL BAY;2315;512.2;M;20030630;20030811;380000;A;R;RESIDENCE;;GK;;0;9892429;
C;010;281308;61;20030901 12:45;52/F/9686;
D;010;281308;61;20030901 12:45;P;;;;;;
D;010;281308;61;20030901 12:45;P;;;;;;
D;010;281308;61;20030901 12:45;V;;;;;;
B;010;281809;62;20030901 12:45;;;69;RONALD AVE;SHOAL BAY;2315;670.3;M;20030702;20030808;335000;A;R;RESIDENCE;;GH;XA;0;9875536;
C;010;281809;62;20030901 12:45;1, 2, 3, 4, CP//SP 34307;
D;010;281809;62;20030901 12:45;P;;;;;;
D;010;281809;62;20030901 12:45;P;;;;;;
D;010;281809;62;20030901 12:45;V;;;;;;
B;010;282513;63;20030901 12:45;;3;5;BAGNALL BEACH RD;SALAMANDER BAY;2317;;;20030701;20030812;360000;;3;COMMERCIAL;3;;;0;9901104;
C;010;282513;63;20030901 12:45;3//SP 38111;
D;010;282513;63;20030901 12:45;P;;;;;;
D;010;282513;63;20030901 12:45;P;;;;;;
D;010;282513;63;20030901 12:45;V;;;;;;
B;010;282526;64;20030901 12:45;;;83;BAYVIEW RD;SOLDIERS POINT;2317;;;20030701;20030724;485000;A;R;RESIDENCE;;FJ;;0;9917689;
C;010;282526;64;20030901 12:45;1//503949;
D;010;282526;64;20030901 12:45;P;;;;;;
D;010;282526;64;20030901 12:45;V;;;;;;
D;010;282526;64;20030901 12:45;V;;;;;;
B;010;282569;65;20030901 12:45;;;27;BORONIA DR;SALAMANDER BAY;2317;601.1;M;20030717;20030808;370000;A;R;RESIDENCE;;FF;;0;9883738;
C;010;282569;65;20030901 12:45;7//813644;
D;010;282569;65;20030901 12:45;P;;;;;;
D;010;282569;65;20030901 12:45;V;;;;;;
D;010;282569;65;20030901 12:45;V;;;;;;
B;010;282680;66;20030901 12:45;;;31;CALEDONIA CL;SALAMANDER BAY;2317;784.2;M;20030630;20030805;377500;A;R;RESIDENCE;;FN;;0;9913280;
C;010;282680;66;20030901 12:45;16//264532;
D;010;282680;66;20030901 12:45;P;;;;;;
D;010;282680;66;20030901 12:45;P;;;;;;
D;010;282680;66;20030901 12:45;V;;;;;;
B;010;283216;67;20030901 12:45;;;4;FATHOM PL;CORLETTE;2315;1078;M;20030531;20030715;462000;A;R;RESIDENCE;;FC;;0;9900642;
C;010;283216;67;20030901 12:45;41//817271;
D;010;283216;67;20030901 12:45;P;;;;;;
D;010;283216;67;20030901 12:45;P;;;;;;
D;010;283216;67;20030901 12:45;V;;;;;;
B;010;283472;68;20030901 12:45;;;5;GILCHRIST RD;SALAMANDER BAY;2317;630;M;20030702;20030730;380000;A;R;RESIDENCE;;FN;;0;9889459;
C;010;283472;68;20030901 12:45;2//806230;
D;010;283472;68;20030901 12:45;P;;;;;;
D;010;283472;68;20030901 12:45;V;;;;;;
B;010;283600;69;20030901 12:45;;;5;HORIZONS DR;SALAMANDER BAY;2317;7866;M;20030704;20030815;310000;A;R;RESIDENCE;;JM;;0;9888158;
C;010;283600;69;20030901 12:45;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,;
C;010;283600;69;20030901 12:45; 21, 22, 23, 24, 25, 26, 27, 28, 29, CP//SP 62624 31, 32, 33, 34, 35, ;
C;010;283600;69;20030901 12:45;36, 37, 38, 39, 40, 41, 42, 43, 44, 45, 46, 47, 48, 49, 50, 51, 52, 53;
C;010;283600;69;20030901 12:45;, 54, 55, 56, 57, 58, 59, 60//SP 63543;
D;010;283600;69;20030901 12:45;P;;;;;;
D;010;283600;69;20030901 12:45;P;;;;;;
D;010;283600;69;20030901 12:45;V;;;;;;
D;010;283600;69;20030901 12:45;V;;;;;;
B;010;283600;70;20030901 12:45;;1;40;HORIZONS DR;SALAMANDER BAY;2317;;;20030704;20030815;310000;;R;RESIDENCE;1;;;0;9888158;
C;010;283600;70;20030901 12:45;1//SP 62624;
D;010;283600;70;20030901 12:45;P;;;;;;
D;010;283600;70;20030901 12:45;P;;;;;;
D;010;283600;70;20030901 12:45;V;;;;;;
D;010;283600;70;20030901 12:45;V;;;;;;
D;010;283600;70;20030901 12:45;V;;;;;;
D;010;283600;70;20030901 12:45;V;;;;;;
B;010;283771;71;20030901 12:45;;;6;KALLAROO RD;CORLETTE;2315;;;20030424;20030630;680000;A;R;RESIDENCE;;FD;;0;9903894;
C;010;283771;71;20030901 12:45;16//238253;
D;010;283771;71;20030901 12:45;P;;;;;;
D;010;283771;71;20030901 12:45;P;;;;;;
D;010;283771;71;20030901 12:45;P;;;;;;
D;010;283771;71;20030901 12:45;V;;;;;;
D;010;283771;71;20030901 12:45;V;;;;;;
B;010;284330;72;20030901 12:45;;;5;MITCHELL ST;SOLDIERS POINT;2317;2301;M;20030606;20030729;290000;A;R;RESIDENCE;;FG;XA;0;9868714;
C;010;284330;72;20030901 12:45;1, 2, 3, 4, 5, 6, 7, 8, 9, 10, 11, 12, 13, 14, 15, 16, 17, 18, 19, 20,;
C;010;284330;72;20030901 12:45; 21, 22, 23, 24, CP//SP 14983;
D;010;284330;72;20030901 12:45;P;;;;;;
D;010;284330;72;20030901 12:45;P;;;;;;
D;010;284330;72;20030901 12:45;V;;;;;;
