A;008;20031117 13:44;PDANN;
B;008;201593;1;20031117 13:44;;;36;ACACIA AVE;WARATAH WEST;2298;809.4;M;20030910;20031029;270000;A;R;RESIDENCE;;JP;;0;AA145407;
C;008;201593;1;20031117 13:44;6//22565;
D;008;201593;1;20031117 13:44;P;;;;;;
D;008;201593;1;20031117 13:44;V;;;;;;
D;008;201593;1;20031117 13:44;V;;;;;;
B;008;201772;2;20031117 13:44;;;62;ADDISON RD;NEW LAMBTON;2305;2371;M;20030808;20031017;900000;A;R;RESIDENCE;;FG;;0;AA139735;
C;008;201772;2;20031117 13:44;1//200805;
D;008;201772;2;20031117 13:44;P;;;;;;
D;008;201772;2;20031117 13:44;P;;;;;;
D;008;201772;2;20031117 13:44;V;;;;;;
B;008;202038;3;20031117 13:44;;;45;ALBERT ST;WICKHAM;2293;234;M;20030925;20031028;150000;A;R;RESIDENCE;;DF;;0;AA140163;
C;008;202038;3;20031117 13:44;9//1004589;
D;008;202038;3;20031117 13:44;P;;;;;;
D;008;202038;3;20031117 13:44;P;;;;;;
D;008;202038;3;20031117 13:44;V;;;;;;
D;008;202038;3;20031117 13:44;V;;;;;;
B;008;203723;4;20031117 13:44;;;103;ARIES WAY;ELERMORE VALE;2287;687.3;M;20030904;20031009;425000;A;R;RESIDENCE;;AL;;0;AA103647;
C;008;203723;4;20031117 13:44;158//263244;
D;008;203723;4;20031117 13:44;P;;;;;;
D;008;203723;4;20031117 13:44;P;;;;;;
D;008;203723;4;20031117 13:44;V;;;;;;
D;008;203723;4;20031117 13:44;V;;;;;;
B;008;203985;5;20031117 13:44;;;10;ARTHUR ST;NORTH LAMBTON;2299;486.9;M;20030918;20030923;227000;A;R;RESIDENCE;;JJ;;0;AA138674;
C;008;203985;5;20031117 13:44;35//21408;
D;008;203985;5;20031117 13:44;P;;;;;;
D;008;203985;5;20031117 13:44;V;;;;;;
B;008;204426;6;20031117 13:44;;;12;BAILEY ST;ADAMSTOWN;2289;;;20030716;20031030;155000;A;R;RESIDENCE;;HB;;0;AA144372;
C;008;204426;6;20031117 13:44;20//7705;
D;008;204426;6;20031117 13:44;P;;;;;;
D;008;204426;6;20031117 13:44;V;;;;;;
D;008;204426;6;20031117 13:44;V;;;;;;
B;008;205178;7;20031117 13:44;;;80;BARTON ST;MAYFIELD;2304;;;20030909;20031021;275000;A;R;RESIDENCE;;JD;;0;AA103862;
C;008;205178;7;20031117 13:44;1//196598;
D;008;205178;7;20031117 13:44;P;;;;;;
D;008;205178;7;20031117 13:44;V;;;;;;
B;008;205585;8;20031117 13:44;;;268;BEAUMONT ST;HAMILTON SOUTH;2303;556.4;M;20030724;20031009;360000;A;R;RESIDENCE;;FT;;0;AA106428;
C;008;205585;8;20031117 13:44;5//28497;
D;008;205585;8;20031117 13:44;P;;;;;;
D;008;205585;8;20031117 13:44;V;;;;;;
D;008;205585;8;20031117 13:44;V;;;;;;
B;008;205930;9;20031117 13:44;;;16;BENNETT ST;HAMILTON;2303;241.6;M;20031010;20031024;285000;A;R;RESIDENCE;;FS;;0;AA112244;
C;008;205930;9;20031117 13:44;1//194780;
D;008;205930;9;20031117 13:44;P;;;;;;
D;008;205930;9;20031117 13:44;P;;;;;;
D;008;205930;9;20031117 13:44;P;;;;;;
D;008;205930;9;20031117 13:44;V;;;;;;
B;008;206340;10;20031117 13:44;;;70;BERRICO AVE;MARYLAND;2287;673.8;M;20030815;20031008;130000;A;R;RESIDENCE;;AA;;0;AA120801;
C;008;206340;10;20031117 13:44;719//881252;
D;008;206340;10;20031117 13:44;P;;;;;;
D;008;206340;10;20031117 13:44;P;;;;;;
D;008;206340;10;20031117 13:44;V;;;;;;
D;008;206340;10;20031117 13:44;V;;;;;;
B;008;208646;11;20031117 13:44;;;139;BROOKS ST;BAR BEACH;2300;651.3;M;20031016;20031016;675000;A;R;RESIDENCE;;KB;;0;AA93716;
C;008;208646;11;20031117 13:44;20//39395;
D;008;208646;11;20031117 13:44;P;;;;;;
D;008;208646;11;20031117 13:44;V;;;;;;
B;008;208646;12;20031117 13:44;;;139;BROOKS ST;BAR BEACH;2300;651.3;M;20031016;20031016;675000;A;R;RESIDENCE;;KB;;0;AA93717;
C;008;208646;12;20031117 13:44;20//39395;
D;008;208646;12;20031117 13:44;P;;;;;;
D;008;208646;12;20031117 13:44;P;;;;;;
D;008;208646;12;20031117 13:44;V;;;;;;
B;008;209645;13;20031117 13:44;;;5;BULKARA ST;ADAMSTOWN HEIGHTS;2289;;;20030823;20031009;448500;A;R;RESIDENCE;;HA;;0;AA92081;
C;008;209645;13;20031117 13:44;87//192712;
D;008;209645;13;20031117 13:44;P;;;;;;
D;008;209645;13;20031117 13:44;V;;;;;;
D;008;209645;13;20031117 13:44;V;;;;;;
