A;010;20030303 12:13;PDANN;
B;010;262852;1;20030303 12:13;;;9;ABEL ST;ANNA BAY;2316;603.5;M;20021118;20021213;266000;A;R;RESIDENCE;;GE;;;9399533;
C;010;262852;1;20030303 12:13;66//262247;
D;010;262852;1;20030303 12:13;P;;;;;;
D;010;262852;1;20030303 12:13;V;;;;;;
B;010;263090;2;20030303 12:13;;;46;CAMPBELL AVE;ANNA BAY;2316;560.1;M;20030120;20030224;265000;A;R;RESIDENCE;;GC;;;9408228;
C;010;263090;2;20030303 12:13;2951//624036;
D;010;263090;2;20030303 12:13;P;;;;;;
D;010;263090;2;20030303 12:13;P;;;;;;
D;010;263090;2;20030303 12:13;V;;;;;;
D;010;263090;2;20030303 12:13;V;;;;;;
B;010;263543;3;20030303 12:13;;;32;JAMES PATERSON ST;ANNA BAY;2316;607;M;20021206;20030214;200000;A;R;RESIDENCE;;GC;;;9388728;
C;010;263543;3;20030303 12:13;546//13134;
D;010;263543;3;20030303 12:13;P;;;;;;
D;010;263543;3;20030303 12:13;P;;;;;;
D;010;263543;3;20030303 12:13;V;;;;;;
B;010;263562;4;20030303 12:13;;;27;JAMES PATERSON ST;ANNA BAY;2316;600.5;M;20021224;20030131;320000;A;R;RESIDENCE;;GC;;;9387045;
C;010;263562;4;20030303 12:13;7//262250;
D;010;263562;4;20030303 12:13;P;;;;;;
D;010;263562;4;20030303 12:13;P;;;;;;
D;010;263562;4;20030303 12:13;V;;;;;;
D;010;263562;4;20030303 12:13;V;;;;;;
B;010;263672;5;20030303 12:13;;;56;MORNA POINT RD;ANNA BAY;2316;613.4;M;20021204;20030212;280000;A;R;RESIDENCE;;GC;;;9386084;
C;010;263672;5;20030303 12:13;89//13134;
D;010;263672;5;20030303 12:13;P;;;;;;
D;010;263672;5;20030303 12:13;P;;;;;;
D;010;263672;5;20030303 12:13;V;;;;;;
D;010;263672;5;20030303 12:13;V;;;;;;
B;010;264607;6;20030303 12:13;;;14;BARRINGUM CL;MEDOWIE;2318;751.4;M;20020927;20021108;215000;A;R;RESIDENCE;;HM;;;9408334;
C;010;264607;6;20030303 12:13;57//815722;
D;010;264607;6;20030303 12:13;P;;;;;;
D;010;264607;6;20030303 12:13;P;;;;;;
D;010;264607;6;20030303 12:13;V;;;;;;
D;010;264607;6;20030303 12:13;V;;;;;;
B;010;265190;7;20030303 12:13;;;30;CREIGHTON DR;MEDOWIE;2318;560;M;20021217;20030129;199950;A;R;RESIDENCE;;HM;;;9406396;
C;010;265190;7;20030303 12:13;40//813700;
D;010;265190;7;20030303 12:13;P;;;;;;
D;010;265190;7;20030303 12:13;P;;;;;;
D;010;265190;7;20030303 12:13;P;;;;;;
D;010;265190;7;20030303 12:13;V;;;;;;
B;010;265442;8;20030303 12:13;;;105;FERODALE RD;MEDOWIE;2318;576;M;20030115;20030217;147000;A;R;RESIDENCE;;HM;;;9405799;
C;010;265442;8;20030303 12:13;10//264064;
D;010;265442;8;20030303 12:13;P;;;;;;
D;010;265442;8;20030303 12:13;V;;;;;;
D;010;265442;8;20030303 12:13;V;;;;;;
B;010;265694;9;20030303 12:13;;;8;HERITAGE AVE;MEDOWIE;2318;5069;M;20021218;20030205;362000;R;R;RESIDENCE;;YA;;;9379299;
C;010;265694;9;20030303 12:13;561//811929;
D;010;265694;9;20030303 12:13;P;;;;;;
D;010;265694;9;20030303 12:13;P;;;;;;
D;010;265694;9;20030303 12:13;V;;;;;;
B;010;265836;10;20030303 12:13;;;57;KINDLEBARK DR;MEDOWIE;2318;636.3;M;20030115;20030219;17300000;A;R;RESIDENCE;;HM;;;9397566;
C;010;265836;10;20030303 12:13;29//730472;
D;010;265836;10;20030303 12:13;P;;;;;;
D;010;265836;10;20030303 12:13;V;;;;;;
B;010;266615;11;20030303 12:13;;;12;SEQUOIA ST;MEDOWIE;2318;710;M;20030114;20030218;199000;A;R;RESIDENCE;;HM;;;9396879;
C;010;266615;11;20030303 12:13;28//803433;
D;010;266615;11;20030303 12:13;P;;;;;;
D;010;266615;11;20030303 12:13;P;;;;;;
D;010;266615;11;20030303 12:13;V;;;;;;
D;010;266615;11;20030303 12:13;V;;;;;;
B;010;266864;12;20030303 12:13;;;37;TEA TREE DR;MEDOWIE;2318;593.8;M;20021219;20030124;148000;A;R;RESIDENCE;;HM;;;9392017;
C;010;266864;12;20030303 12:13;24//264064;
D;010;266864;12;20030303 12:13;P;;;;;;
D;010;266864;12;20030303 12:13;V;;;;;;
B;010;267895;13;20030303 12:13;;2;198;ROCKY POINT RD;FINGAL BAY;2315;;;20021220;20030131;156667;;R;RESIDENCE;2;;;;9389824;
C;010;267895;13;20030303 12:13;2//SP 52333;
D;010;267895;13;20030303 12:13;P;;;;;;
D;010;267895;13;20030303 12:13;V;;;;;;
B;010;267951;14;20030303 12:13;;;90;ROCKY POINT RD;FINGAL BAY;2315;199.8;M;20021121;20030117;220000;A;R;RESIDENCE;;FX;;;9394187;
C;010;267951;14;20030303 12:13;2//861777;
D;010;267951;14;20030303 12:13;P;;;;;;
D;010;267951;14;20030303 12:13;V;;;;;;
