A;004;20031216 12:01;PDANN;
B;004;95956;1;20031216 12:01;;;25;ALEXANDER PDE;ARCADIA VALE;2283;436.3;M;20030528;20030703;600000;A;R;RESIDENCE;;MB;;0;AA184813;
C;004;95956;1;20031216 12:01;13//13129;
D;004;95956;1;20031216 12:01;P;;;;;;
D;004;95956;1;20031216 12:01;P;;;;;;
D;004;95956;1;20031216 12:01;V;;;;;;
B;004;97044;2;20031216 12:01;;;13;ALTON RD;COORANBONG;2265;909.4;M;20031023;20031023;340000;A;R;RESIDENCE;;NJ;;0;AA193155;
C;004;97044;2;20031216 12:01;10//844626;
D;004;97044;2;20031216 12:01;P;;;;;;
D;004;97044;2;20031216 12:01;P;;;;;;
D;004;97044;2;20031216 12:01;V;;;;;;
D;004;97044;2;20031216 12:01;V;;;;;;
B;004;97672;3;20031216 12:01;;;10;PUDDY LANE;AWABA;2283;890.9;M;20030908;20031014;117000;A;3;;;FM;;0;AA229876;
C;004;97672;3;20031216 12:01;114//802471;
D;004;97672;3;20031216 12:01;P;;;;;;
D;004;97672;3;20031216 12:01;P;;;;;;
D;004;97672;3;20031216 12:01;V;;;;;;
D;004;97672;3;20031216 12:01;V;;;;;;
B;004;97839;4;20031216 12:01;;;6;EVESHAM CL;BALMORAL;2283;1663;M;20031002;20031113;207000;A;V;VACANT LAND;;MC;;0;AA199810;
C;004;97839;4;20031216 12:01;256//562912;
D;004;97839;4;20031216 12:01;P;;;;;;
D;004;97839;4;20031216 12:01;P;;;;;;
D;004;97839;4;20031216 12:01;V;;;;;;
D;004;97839;4;20031216 12:01;V;;;;;;
B;004;98622;5;20031216 12:01;;18;46;BROOKS PDE;BELMONT;2280;;;20030825;20030825;205000;;3;STRATA UNIT;18;;;0;AA232343;
C;004;98622;5;20031216 12:01;18//SP 6622;
D;004;98622;5;20031216 12:01;P;;;;;;
D;004;98622;5;20031216 12:01;P;;;;;;
D;004;98622;5;20031216 12:01;V;;;;;;
