A;RTSALEDATA;224;20201116 01:03;VALNET;
B;224;3395147;1;20201116 01:03;;8;9;LAMBRIDGE PL;PENRITH;2750;;;20200903;20201103;693000;;3;COMMERCIAL;8;;;0;AQ529715;
C;224;3395147;1;20201116 01:03;8/SP79753;
D;224;3395147;1;20201116 01:03;P;;;;;;
D;224;3395147;1;20201116 01:03;V;;;;;;
B;224;4169581;2;20201116 01:03;;;144;FORESTWOOD DR;GLENMORE PARK;2745;1010;M;20201001;20201112;775000;R2;R;RESIDENCE;;RKL;;0;AQ549823;
C;224;4169581;2;20201116 01:03;121/1238043;
D;224;4169581;2;20201116 01:03;P;;;;;;
D;224;4169581;2;20201116 01:03;P;;;;;;
D;224;4169581;2;20201116 01:03;V;;;;;;
B;224;4177572;3;20201116 01:03;;;25;MIDNIGHT AVE;CADDENS;2747;470.3;M;20200820;20201109;1210000;R1;R;RESIDENCE;;RAB;;0;AQ539534;
C;224;4177572;3;20201116 01:03;523/1230584;
D;224;4177572;3;20201116 01:03;P;;;;;;
D;224;4177572;3;20201116 01:03;P;;;;;;
D;224;4177572;3;20201116 01:03;V;;;;;;
D;224;4177572;3;20201116 01:03;V;;;;;;
B;224;4233581;4;20201116 01:03;;7;12;VISTA ST;PENRITH;2750;99;M;20201012;20201109;483500;;R;RESIDENCE;7;;;0;AQ540197;
C;224;4233581;4;20201116 01:03;7/SP100052;
D;224;4233581;4;20201116 01:03;P;;;;;;
D;224;4233581;4;20201116 01:03;P;;;;;;
D;224;4233581;4;20201116 01:03;V;;;;;;
B;224;2527492;5;20201116 01:03;;;4;ACORN ST;EMU PLAINS;2750;1112;M;20201001;20201112;965000;R2;V;VACANT LAND;;RGL;;0;AQ549470;
C;224;2527492;5;20201116 01:03;702/806524;
D;224;2527492;5;20201116 01:03;P;;;;;;
D;224;2527492;5;20201116 01:03;P;;;;;;
D;224;2527492;5;20201116 01:03;V;;;;;;
D;224;2527492;5;20201116 01:03;V;;;;;;
B;224;2528791;6;20201116 01:03;;;22;ANDROMEDA DR;CRANEBROOK;2749;473.5;M;20200925;20201106;635000;R2;R;RESIDENCE;;RAV;;0;AQ534728;
C;224;2528791;6;20201116 01:03;2031/806264;
D;224;2528791;6;20201116 01:03;P;;;;;;
D;224;2528791;6;20201116 01:03;V;;;;;;
B;224;2536173;7;20201116 01:03;;;15;CAMBRIDGE ST;CAMBRIDGE PARK;2747;695.6;M;20201006;20201106;600000;R2;R;RESIDENCE;;RGU;;0;AQ537008;
C;224;2536173;7;20201116 01:03;56/26026;
D;224;2536173;7;20201116 01:03;P;;;;;;
D;224;2536173;7;20201116 01:03;V;;;;;;
D;224;2536173;7;20201116 01:03;V;;;;;;
B;224;2531253;8;20201116 01:03;;;9;BAXTER ST;SOUTH PENRITH;2750;588.1;M;20200929;20201110;625000;R2;R;RESIDENCE;;RGG;;0;AQ542637;
C;224;2531253;8;20201116 01:03;78/200452;
D;224;2531253;8;20201116 01:03;P;;;;;;
D;224;2531253;8;20201116 01:03;V;;;;;;
D;224;2531253;8;20201116 01:03;V;;;;;;
B;224;2539308;9;20201116 01:03;;;9;CHRISALEX PL;ST CLAIR;2759;640;M;20200808;20201106;685000;R2;R;RESIDENCE;;RAA;;0;AQ536863;
C;224;2539308;9;20201116 01:03;53/255903;
D;224;2539308;9;20201116 01:03;P;;;;;;
D;224;2539308;9;20201116 01:03;P;;;;;;
D;224;2539308;9;20201116 01:03;V;;;;;;
D;224;2539308;9;20201116 01:03;V;;;;;;
B;224;2542128;10;20201116 01:03;;;24;CUTLER AVE;ST MARYS;2760;701.9;M;20200930;20201111;755000;R3;R;RESIDENCE;;CMD;;0;AQ548742;
C;224;2542128;10;20201116 01:03;7/226018;
D;224;2542128;10;20201116 01:03;P;;;;;;
