A;RTSALEDATA;001;20201116 01:00;VALNET;
B;001;4206225;1;20201116 01:00;;;21;RIGBY DR;NORTH ROTHBURY;2335;382.5;M;20200930;20201105;165000;R1;V;VACANT LAND;;FCB;;0;AQ533136;
C;001;4206225;1;20201116 01:00;1701/1236345;
D;001;4206225;1;20201116 01:00;P;;;;;;
D;001;4206225;1;20201116 01:00;V;;;;;;
B;001;4206226;2;20201116 01:00;;;23;RIGBY DR;NORTH ROTHBURY;2335;320;M;20200930;20201105;160000;R1;V;VACANT LAND;;FCB;;0;AQ533151;
C;001;4206226;2;20201116 01:00;1702/1236345;
D;001;4206226;2;20201116 01:00;P;;;;;;
D;001;4206226;2;20201116 01:00;V;;;;;;
B;001;4206227;3;20201116 01:00;;;25;RIGBY DR;NORTH ROTHBURY;2335;320;M;20200930;20201105;160000;R1;V;VACANT LAND;;FCB;;0;AQ533130;
C;001;4206227;3;20201116 01:00;1703/1236345;
D;001;4206227;3;20201116 01:00;P;;;;;;
D;001;4206227;3;20201116 01:00;V;;;;;;
B;001;4206228;4;20201116 01:00;;;27;RIGBY DR;NORTH ROTHBURY;2335;384;M;20200930;20201105;165000;R1;V;VACANT LAND;;FCB;;0;AQ533133;
C;001;4206228;4;20201116 01:00;1704/1236345;
D;001;4206228;4;20201116 01:00;P;;;;;;
D;001;4206228;4;20201116 01:00;V;;;;;;
B;001;4206242;5;20201116 01:00;;;16;PEACHY AVE;NORTH ROTHBURY;2335;578;M;20200701;20201106;190000;R1;V;VACANT LAND;;FCB;;0;AQ535397;
C;001;4206242;5;20201116 01:00;1718/1236345;
D;001;4206242;5;20201116 01:00;P;;;;;;
D;001;4206242;5;20201116 01:00;V;;;;;;
B;001;4206243;6;20201116 01:00;;;18;PEACHY AVE;NORTH ROTHBURY;2335;649.5;M;20200701;20201106;210000;R1;V;VACANT LAND;;FCB;;0;AQ535354;
C;001;4206243;6;20201116 01:00;1719/1236345;
D;001;4206243;6;20201116 01:00;P;;;;;;
D;001;4206243;6;20201116 01:00;V;;;;;;
B;001;4228665;7;20201116 01:00;;;41;HARROW CCT;GRETA;2334;2127;M;20201009;20201106;330000;R2;V;VACANT LAND;;AAJ;;0;AQ534916;
C;001;4228665;7;20201116 01:00;3501/1250485;
D;001;4228665;7;20201116 01:00;P;;;;;;
