A;RTSALEDATA;102;20201116 01:01;VALNET;
B;102;2819406;1;20201116 01:01;;;40;HANDLEYS LANE;HIGH RANGE;2575;12.66;H;20200929;20201110;3900000;RU4;R;RESIDENCE;;JZL;;0;AQ545168;
C;102;2819406;1;20201116 01:01;8/1025773;
D;102;2819406;1;20201116 01:01;P;;;;;;
D;102;2819406;1;20201116 01:01;V;;;;;;
D;102;2819406;1;20201116 01:01;V;;;;;;
B;102;3390819;2;20201116 01:01;;;43;ROBERTSON RD;MOSS VALE;2577;2298;M;20201001;20201109;935000;R2;R;RESIDENCE;;EBA;;0;AQ541177;
C;102;3390819;2;20201116 01:01;3/1126534;
D;102;3390819;2;20201116 01:01;P;;;;;;
D;102;3390819;2;20201116 01:01;P;;;;;;
D;102;3390819;2;20201116 01:01;V;;;;;;
D;102;3390819;2;20201116 01:01;V;;;;;;
B;102;4240630;3;20201116 01:01;;;19;CASCABEL CL;BALACLAVA;2575;1622;M;20201001;20201112;360000;R2;V;VACANT LAND;;DMA;;0;AQ549475;
C;102;4240630;3;20201116 01:01;10/1255186;
D;102;4240630;3;20201116 01:01;P;;;;;;
D;102;4240630;3;20201116 01:01;V;;;;;;
B;102;4231681;4;20201116 01:01;;4;15;PAYTEN ST;MITTAGONG;2575;132;M;20201016;20201106;465000;;R;RESIDENCE;4;;;0;AQ536978;
C;102;4231681;4;20201116 01:01;4/SP99977;
D;102;4231681;4;20201116 01:01;P;;;;;;
D;102;4231681;4;20201116 01:01;P;;;;;;
D;102;4231681;4;20201116 01:01;V;;;;;;
D;102;4231681;4;20201116 01:01;V;;;;;;
D;102;4231681;4;20201116 01:01;V;;;;;;
B;102;4238832;5;20201116 01:01;;;7;LINDSAY RD;MOSS VALE;2577;2313;M;20201016;20201106;450000;R2;R;RESIDENCE;;EBA;;0;AQ535063;
C;102;4238832;5;20201116 01:01;9/1248979;
D;102;4238832;5;20201116 01:01;P;;;;;;
D;102;4238832;5;20201116 01:01;P;;;;;;
D;102;4238832;5;20201116 01:01;V;;;;;;
B;102;4229064;6;20201116 01:01;;3;23;PURCELL ST;BOWRAL;2576;543;M;20200903;20201106;1025000;;R;RESIDENCE;3;;;0;AQ537889;
C;102;4229064;6;20201116 01:01;3/SP99948;
D;102;4229064;6;20201116 01:01;P;;;;;;
D;102;4229064;6;20201116 01:01;P;;;;;;
D;102;4229064;6;20201116 01:01;V;;;;;;
B;102;3583436;7;20201116 01:01;;;2 C;BANKSIA ST;BOWRAL;2576;746.2;M;20201001;20201112;1825000;R2;R;RESIDENCE;;NCA;;0;AQ551177;
C;102;3583436;7;20201116 01:01;211/1165714;
D;102;3583436;7;20201116 01:01;P;;;;;;
D;102;3583436;7;20201116 01:01;P;;;;;;
D;102;3583436;7;20201116 01:01;V;;;;;;
D;102;3583436;7;20201116 01:01;V;;;;;;
B;102;4071221;8;20201116 01:01;;9;3;PURCELL ST;BOWRAL;2576;329;M;20200721;20201112;935000;;R;RESIDENCE;9;;;0;AQ552110;
C;102;4071221;8;20201116 01:01;9/SP96446;
D;102;4071221;8;20201116 01:01;P;;;;;;
D;102;4071221;8;20201116 01:01;P;;;;;;
D;102;4071221;8;20201116 01:01;V;;;;;;
B;102;4118145;9;20201116 01:01;;;2;GEORGE CUTTER AVE;RENWICK;2575;408.3;M;20200918;20201106;749800;R3;R;RESIDENCE;;RMD;;0;AQ536611;
C;102;4118145;9;20201116 01:01;135/1221206;
D;102;4118145;9;20201116 01:01;P;;;;;;
D;102;4118145;9;20201116 01:01;P;;;;;;
D;102;4118145;9;20201116 01:01;V;;;;;;
B;102;3732070;10;20201116 01:01;;;137;MERRIGANG ST;BOWRAL;2576;831.9;M;20200903;20201112;1300000;R2;R;RESIDENCE;;NCA;;0;AQ549194;
C;102;3732070;10;20201116 01:01;71/1190222;
D;102;3732070;10;20201116 01:01;P;;;;;;
D;102;3732070;10;20201116 01:01;V;;;;;;
D;102;3732070;10;20201116 01:01;V;;;;;;
D;102;3732070;10;20201116 01:01;V;;;;;;
B;102;3732425;11;20201116 01:01;;32;3;VICTORIA ST;BOWRAL;2576;;;20200925;20201106;620000;;R;RESIDENCE;32;;;0;AQ534978;
C;102;3732425;11;20201116 01:01;32/SP88855;
D;102;3732425;11;20201116 01:01;P;;;;;;
D;102;3732425;11;20201116 01:01;V;;;;;;
D;102;3732425;11;20201116 01:01;V;;;;;;
B;102;3682941;12;20201116 01:01;;;109;SUTTOR RD;MOSS VALE;2577;1764;M;20200930;20201111;700000;R2;R;RESIDENCE;;EBA;;0;AQ546268;
C;102;3682941;12;20201116 01:01;28/1182495;
D;102;3682941;12;20201116 01:01;P;;;;;;
D;102;3682941;12;20201116 01:01;P;;;;;;
D;102;3682941;12;20201116 01:01;V;;;;;;
B;102;3748589;13;20201116 01:01;;;65;PURCELL ST;BOWRAL;2576;1432;M;20201001;20201112;455000;R2;V;VACANT LAND;;NBA;;0;AQ549524;
C;102;3748589;13;20201116 01:01;2/1192021;
D;102;3748589;13;20201116 01:01;P;;;;;;
D;102;3748589;13;20201116 01:01;P;;;;;;
D;102;3748589;13;20201116 01:01;V;;;;;;
D;102;3748589;13;20201116 01:01;V;;;;;;
B;102;1107802;14;20201116 01:01;;;38;BINDAR CRES;BUNDANOON;2578;1020;M;20200421;20201110;3733;R2;R;RESIDENCE;;QAA;;0;AQ544560;
C;102;1107802;14;20201116 01:01;95/249197;
D;102;1107802;14;20201116 01:01;P;;;;;;
D;102;1107802;14;20201116 01:01;V;;;;;;
B;102;1107816;15;20201116 01:01;;;10;BINDAR CRES;BUNDANOON;2578;1417;M;20201001;20201112;620000;R2;R;RESIDENCE;;QAA;;0;AQ549129;
C;102;1107816;15;20201116 01:01;104/249197;
D;102;1107816;15;20201116 01:01;P;;;;;;
D;102;1107816;15;20201116 01:01;P;;;;;;
D;102;1107816;15;20201116 01:01;V;;;;;;
B;102;1106058;16;20201116 01:01;;;27;ANEMBO ST;MOSS VALE;2577;702;M;20201014;20201111;450000;R2;R;RESIDENCE;;ECA;;0;AQ546992;
C;102;1106058;16;20201116 01:01;122/263356;
D;102;1106058;16;20201116 01:01;P;;;;;;
D;102;1106058;16;20201116 01:01;P;;;;;;
D;102;1106058;16;20201116 01:01;V;;;;;;
B;102;1122137;17;20201116 01:01;;;4;SOUTHWOOD PL;MITTAGONG;2575;772;M;20200928;20201106;600000;R2;R;RESIDENCE;;LDA;;0;AQ537826;
C;102;1122137;17;20201116 01:01;16/252479;
D;102;1122137;17;20201116 01:01;P;;;;;;
D;102;1122137;17;20201116 01:01;P;;;;;;
D;102;1122137;17;20201116 01:01;V;;;;;;
D;102;1122137;17;20201116 01:01;V;;;;;;
B;102;1122243;18;20201116 01:01;;;23;ARTHUR ST;MOSS VALE;2577;1088;M;20201001;20201112;800000;R2;R;RESIDENCE;;EBA;;0;AQ549021;
C;102;1122243;18;20201116 01:01;123/531031;
D;102;1122243;18;20201116 01:01;P;;;;;;
D;102;1122243;18;20201116 01:01;P;;;;;;
D;102;1122243;18;20201116 01:01;V;;;;;;
D;102;1122243;18;20201116 01:01;V;;;;;;
B;102;1114195;19;20201116 01:01;;;13;ISABELLA WAY;BOWRAL;2576;3541;M;20201014;20201111;1500000;R5;R;RESIDENCE;;NRA;;0;AQ547303;
C;102;1114195;19;20201116 01:01;206/847072;
D;102;1114195;19;20201116 01:01;P;;;;;;
D;102;1114195;19;20201116 01:01;P;;;;;;
D;102;1114195;19;20201116 01:01;V;;;;;;
D;102;1114195;19;20201116 01:01;V;;;;;;
B;102;1116986;20;20201116 01:01;BENDOOLEY COURT;1;26;MERRIGANG ST;BOWRAL;2576;;;20200915;20201112;480000;;R;RESIDENCE;1;;;0;AQ551565;
C;102;1116986;20;20201116 01:01;1/SP17357;
D;102;1116986;20;20201116 01:01;P;;;;;;
D;102;1116986;20;20201116 01:01;V;;;;;;
D;102;1116986;20;20201116 01:01;V;;;;;;
B;102;1111701;21;20201116 01:01;;;63;ELLSMORE RD;BUNDANOON;2578;4000;M;20200824;20201111;1170000;R5;R;RESIDENCE;;QEA;;0;AQ546409;
C;102;1111701;21;20201116 01:01;18/263733;
D;102;1111701;21;20201116 01:01;P;;;;;;
D;102;1111701;21;20201116 01:01;P;;;;;;
D;102;1111701;21;20201116 01:01;V;;;;;;
D;102;1111701;21;20201116 01:01;V;;;;;;
B;102;1119834;22;20201116 01:01;;;28;PEARCE ST;HILL TOP;2575;2.023;H;20201105;20201106;300000;R5;R;RESIDENCE;;CJA;;0;AQ534432;
C;102;1119834;22;20201116 01:01;27/13533;
D;102;1119834;22;20201116 01:01;P;;;;;;
D;102;1119834;22;20201116 01:01;V;;;;;;
D;102;1119834;22;20201116 01:01;V;;;;;;
B;102;1122533;23;20201116 01:01;;;3;STRATFORD WAY;BURRADOO;2576;4000;M;20200928;20201109;1400000;R5;R;RESIDENCE;;NQA;;0;AQ538939;
C;102;1122533;23;20201116 01:01;20/865333;
D;102;1122533;23;20201116 01:01;P;;;;;;
D;102;1122533;23;20201116 01:01;V;;;;;;
