A;RTSALEDATA;149;20201116 01:02;VALNET;
B;149;1658927;1;20201116 01:02;;;2455;WATERFALL WAY;THORA;2454;19.27;H;20201007;20201109;940000;RU2;V;VACANT LAND;;RLB;;0;AQ539087;
C;149;1658927;1;20201116 01:02;2, 3/821995 3/828099;
D;149;1658927;1;20201116 01:02;P;;;;;;
D;149;1658927;1;20201116 01:02;V;;;;;;
D;149;1658927;1;20201116 01:02;V;;;;;;
B;149;1661847;2;20201116 01:02;;;14;VERNON CRES;URUNGA;2455;670.3;M;20201105;20201110;380000;R1;R;RESIDENCE;;RNR;;50;AQ543220;
C;149;1661847;2;20201116 01:02;2/217512;
D;149;1661847;2;20201116 01:02;P;;;;;;
D;149;1661847;2;20201116 01:02;P;;;;;;
D;149;1661847;2;20201116 01:02;P;;;;;;
D;149;1661847;2;20201116 01:02;V;;;;;;
D;149;1661847;2;20201116 01:02;V;;;;;;
D;149;1661847;2;20201116 01:02;V;;;;;;
B;149;1664424;3;20201116 01:02;;;488;YELLOW ROCK RD;RALEIGH;2454;874.8;M;20201009;20201106;640000;RU1;R;RESIDENCE;;RBH;;0;AQ533765;
C;149;1664424;3;20201116 01:02;3/1017425;
D;149;1664424;3;20201116 01:02;P;;;;;;
D;149;1664424;3;20201116 01:02;P;;;;;;
D;149;1664424;3;20201116 01:02;V;;;;;;
B;149;1659346;4;20201116 01:02;;;117;HICKORY ST;DORRIGO;2453;651.3;M;20200930;20201111;325000;R1;R;RESIDENCE;;RDO;;0;AQ546357;
C;149;1659346;4;20201116 01:02;2/169255;
D;149;1659346;4;20201116 01:02;P;;;;;;
D;149;1659346;4;20201116 01:02;P;;;;;;
D;149;1659346;4;20201116 01:02;V;;;;;;
D;149;1659346;4;20201116 01:02;V;;;;;;
B;149;1659551;5;20201116 01:02;;;27;MYRTLE ST;DORRIGO;2453;998;M;20201021;20201106;349000;R1;R;RESIDENCE;;RDO;;0;AQ533660;
C;149;1659551;5;20201116 01:02;16/10/758357;
D;149;1659551;5;20201116 01:02;P;;;;;;
D;149;1659551;5;20201116 01:02;P;;;;;;
D;149;1659551;5;20201116 01:02;V;;;;;;
D;149;1659551;5;20201116 01:02;V;;;;;;
B;149;1660127;6;20201116 01:02;;;13;HUDSONS RD;MEGAN;2453;2;H;20201009;20201106;535000;RU2;R;RESIDENCE;;RLH;;0;AQ534644;
C;149;1660127;6;20201116 01:02;1122/628807;
D;149;1660127;6;20201116 01:02;P;;;;;;
D;149;1660127;6;20201116 01:02;V;;;;;;
B;149;1663107;7;20201116 01:02;;;11;WOODWARD ST S;REPTON;2454;1801;M;20200925;20201106;615000;RU2;R;RESIDENCE;;RLB;;0;AQ534452;
C;149;1663107;7;20201116 01:02;502, 512/755553;
D;149;1663107;7;20201116 01:02;P;;;;;;
D;149;1663107;7;20201116 01:02;P;;;;;;
D;149;1663107;7;20201116 01:02;V;;;;;;
B;149;1661147;8;20201116 01:02;;1;39;MORGO ST;URUNGA;2455;;;20200925;20201106;290000;;R;RESIDENCE;1;;;0;AQ534037;
C;149;1661147;8;20201116 01:02;1/SP18653;
D;149;1661147;8;20201116 01:02;P;;;;;;
D;149;1661147;8;20201116 01:02;V;;;;;;
B;149;3408684;9;20201116 01:02;;;7;GUM ST;DORRIGO;2453;740.2;M;20201009;20201106;495000;R1;R;RESIDENCE;;RDO;;0;AQ534642;
C;149;3408684;9;20201116 01:02;7/1130146;
D;149;3408684;9;20201116 01:02;P;;;;;;
D;149;3408684;9;20201116 01:02;V;;;;;;
D;149;3408684;9;20201116 01:02;V;;;;;;
Z;50;9;9;30;
