A;RTSALEDATA;082;20201116 01:01;VALNET;
B;082;2822956;1;20201116 01:01;;99;14;THOMAS ST;WAITARA;2077;;;20201021;20201112;700000;;R;RESIDENCE;99;;;0;AQ550339;
C;082;2822956;1;20201116 01:01;99/SP67930;
D;082;2822956;1;20201116 01:01;P;;;;;;
D;082;2822956;1;20201116 01:01;P;;;;;;
D;082;2822956;1;20201116 01:01;V;;;;;;
D;082;2822956;1;20201116 01:01;V;;;;;;
B;082;3017125;2;20201116 01:01;;1601;41;WAITARA AVE;WAITARA;2077;;;20200929;20201110;520000;;R;RESIDENCE;111;;;0;AQ543622;
C;082;3017125;2;20201116 01:01;111/SP70703;
D;082;3017125;2;20201116 01:01;P;;;;;;
D;082;3017125;2;20201116 01:01;V;;;;;;
B;082;3089865;3;20201116 01:01;;29;6;ROMSEY ST;WAITARA;2077;;;20201001;20201112;548000;;R;RESIDENCE;29;;;0;AQ551594;
C;082;3089865;3;20201116 01:01;29/SP72648;
D;082;3089865;3;20201116 01:01;P;;;;;;
D;082;3089865;3;20201116 01:01;P;;;;;;
D;082;3089865;3;20201116 01:01;V;;;;;;
B;082;3017528;4;20201116 01:01;;;7;DRYANDRA WAY;THORNLEIGH;2120;;;20200930;20201112;1177500;;R;RESIDENCE;76;;;0;AQ549852;
C;082;3017528;4;20201116 01:01;76/SP72958;
D;082;3017528;4;20201116 01:01;P;;;;;;
D;082;3017528;4;20201116 01:01;P;;;;;;
D;082;3017528;4;20201116 01:01;V;;;;;;
D;082;3017528;4;20201116 01:01;V;;;;;;
B;082;4100337;5;20201116 01:01;;;47 A;TELOPEA ST;MOUNT COLAH;2079;672.1;M;20200926;20201109;1420000;R2;R;RESIDENCE;;REP;;0;AQ539451;
C;082;4100337;5;20201116 01:01;2/1231876;
D;082;4100337;5;20201116 01:01;P;;;;;;
D;082;4100337;5;20201116 01:01;P;;;;;;
D;082;4100337;5;20201116 01:01;V;;;;;;
B;082;4124736;6;20201116 01:01;;;4;WEROMBI RD;MOUNT COLAH;2079;;;20201003;20201106;615000;;R;RESIDENCE;29;;;0;AQ535478;
C;082;4124736;6;20201116 01:01;29/SP97669;
D;082;4124736;6;20201116 01:01;P;;;;;;
D;082;4124736;6;20201116 01:01;P;;;;;;
D;082;4124736;6;20201116 01:01;V;;;;;;
B;082;627167;7;20201116 01:01;;;8;BAROONA ST;DANGAR ISLAND;2083;784.4;M;20200831;20201109;710000;E4;R;RESIDENCE;;EEL;;0;AQ538834;
C;082;627167;7;20201116 01:01;47/10902;
D;082;627167;7;20201116 01:01;P;;;;;;
D;082;627167;7;20201116 01:01;P;;;;;;
D;082;627167;7;20201116 01:01;V;;;;;;
B;082;627296;8;20201116 01:01;;;18;BASSETT PL;CASTLE HILL;2154;740.8;M;20200916;20201111;1800000;R2;R;RESIDENCE;;REL;;0;AQ548690;
C;082;627296;8;20201116 01:01;24/845186;
D;082;627296;8;20201116 01:01;P;;;;;;
D;082;627296;8;20201116 01:01;P;;;;;;
D;082;627296;8;20201116 01:01;V;;;;;;
B;082;624703;9;20201116 01:01;;4;32;ALBERT ST;HORNSBY;2077;;;20201001;20201112;620000;;R;RESIDENCE;4;;;0;AQ550856;
C;082;624703;9;20201116 01:01;4/SP6124;
D;082;624703;9;20201116 01:01;P;;;;;;
D;082;624703;9;20201116 01:01;P;;;;;;
D;082;624703;9;20201116 01:01;V;;;;;;
D;082;624703;9;20201116 01:01;V;;;;;;
B;082;625029;10;20201116 01:01;;3;53;ALEXANDRIA PDE;WAITARA;2077;;;20200928;20201109;670000;;R;RESIDENCE;3;;;0;AQ541258;
C;082;625029;10;20201116 01:01;3/SP60962;
D;082;625029;10;20201116 01:01;P;;;;;;
D;082;625029;10;20201116 01:01;V;;;;;;
B;082;625130;11;20201116 01:01;;;2 A;ALLAWAH CL;MOUNT COLAH;2079;556.4;M;20200928;20201109;1100000;R2;R;RESIDENCE;;REP;;0;AQ539287;
