A;RTSALEDATA;188;20201116 01:02;VALNET;
B;188;1857724;1;20201116 01:02;;;49;CHESTER ST;INVERELL;2360;674.5;M;20201020;20201106;257500;R1;R;RESIDENCE;;ATA;;0;AQ533951;
C;188;1857724;1;20201116 01:02;3/7629;
D;188;1857724;1;20201116 01:02;P;;;;;;
D;188;1857724;1;20201116 01:02;V;;;;;;
B;188;1857745;2;20201116 01:02;;;92;CHESTER ST;INVERELL;2360;891.5;M;20201021;20201106;195000;R1;R;RESIDENCE;;ATA;;0;AQ534496;
C;188;1857745;2;20201116 01:02;1/121019;
D;188;1857745;2;20201116 01:02;P;;;;;;
D;188;1857745;2;20201116 01:02;V;;;;;;
B;188;1857747;3;20201116 01:02;;;88;CHESTER ST;INVERELL;2360;834.7;M;20201012;20201109;163000;R1;R;RESIDENCE;;ATA;;0;AQ538842;
C;188;1857747;3;20201116 01:02;9A/380891;
D;188;1857747;3;20201116 01:02;P;;;;;;
D;188;1857747;3;20201116 01:02;V;;;;;;
B;188;1857889;4;20201116 01:02;;;2;COGGAN PL;INVERELL;2360;619.6;M;20201015;20201112;235000;R1;R;RESIDENCE;;ATB;;0;AQ549894;
C;188;1857889;4;20201116 01:02;11/241165;
D;188;1857889;4;20201116 01:02;P;;;;;;
D;188;1857889;4;20201116 01:02;V;;;;;;
D;188;1857889;4;20201116 01:02;V;;;;;;
B;188;1860963;5;20201116 01:02;;;51;WARIALDA RD;INVERELL;2360;758.8;M;20201007;20201111;192000;R1;R;RESIDENCE;;ATE;;0;AQ545620;
C;188;1860963;5;20201116 01:02;3/336097;
D;188;1860963;5;20201116 01:02;P;;;;;;
D;188;1860963;5;20201116 01:02;P;;;;;;
D;188;1860963;5;20201116 01:02;V;;;;;;
B;188;1861254;6;20201116 01:02;;;1271;WALLANGRA RD;WALLANGRA;2360;136.2;H;20200922;20201105;200000;RU1;3;FARM;;RRR;;0;AQ531025;
C;188;1861254;6;20201116 01:02;1/803440 Enclosure Permit 198247;
D;188;1861254;6;20201116 01:02;P;;;;;;
