A;RTSALEDATA;243;20201116 01:03;VALNET;
B;243;2646311;1;20201116 01:03;;;12255;COBB HWY;HAY;2711;11.1;H;20200925;20201106;200000;RU4;R;RESIDENCE;;RRA;;0;AQ533958;
C;243;2646311;1;20201116 01:03;73/448476;
D;243;2646311;1;20201116 01:03;P;;;;;;
D;243;2646311;1;20201116 01:03;P;;;;;;
D;243;2646311;1;20201116 01:03;V;;;;;;
Z;7;1;1;3;
