A;RTSALEDATA;230;20201116 01:03;VALNET;
B;230;2605021;1;20201116 01:03;;;135;HARBEN ST;BALRANALD;2715;950;M;20201001;20201112;165000;RU5;R;RESIDENCE;;ZB1;;0;AQ549164;
C;230;2605021;1;20201116 01:03;7/668324;
D;230;2605021;1;20201116 01:03;P;;;;;;
D;230;2605021;1;20201116 01:03;V;;;;;;
Z;6;1;1;2;
