A;RTSALEDATA;226;20201116 01:03;VALNET;
B;226;4162657;1;20201116 01:03;;;18;MARION ST;THIRLMERE;2572;750.2;M;20200929;20201110;420000;R2;V;VACANT LAND;;THI;;0;AQ542691;
C;226;4162657;1;20201116 01:03;159/1245299;
D;226;4162657;1;20201116 01:03;P;;;;;;
D;226;4162657;1;20201116 01:03;P;;;;;;
D;226;4162657;1;20201116 01:03;V;;;;;;
B;226;4201563;2;20201116 01:03;;;15;ROY CRES;THIRLMERE;2572;451.2;M;20201009;20201109;667500;R2;R;RESIDENCE;;THI;;0;AQ539247;
C;226;4201563;2;20201116 01:03;107/1236902;
D;226;4201563;2;20201116 01:03;P;;;;;;
D;226;4201563;2;20201116 01:03;P;;;;;;
D;226;4201563;2;20201116 01:03;V;;;;;;
B;226;4200318;3;20201116 01:03;;;18;GUMTREE TCE;TAHMOOR;2573;4622;M;20201006;20201112;730000;R5;R;RESIDENCE;;TQQ;;0;AQ552121;
C;226;4200318;3;20201116 01:03;212/1230534;
D;226;4200318;3;20201116 01:03;P;;;;;;
D;226;4200318;3;20201116 01:03;P;;;;;;
D;226;4200318;3;20201116 01:03;V;;;;;;
B;226;2591973;4;20201116 01:03;;;15;BROWNS RD;THE OAKS;2570;1739;M;20200921;20201112;1075000;R2;R;RESIDENCE;;OAT;;0;AQ549025;
C;226;2591973;4;20201116 01:03;15/775993;
D;226;2591973;4;20201116 01:03;P;;;;;;
D;226;2591973;4;20201116 01:03;P;;;;;;
D;226;2591973;4;20201116 01:03;V;;;;;;
B;226;2591134;5;20201116 01:03;;;35;BARGO RIVER RD;TAHMOOR;2573;7.926;H;20200915;20201110;1280000;RU2;R;RESIDENCE;;BTZ;;0;AQ544455;
C;226;2591134;5;20201116 01:03;12/787919;
D;226;2591134;5;20201116 01:03;P;;;;;;
D;226;2591134;5;20201116 01:03;V;;;;;;
D;226;2591134;5;20201116 01:03;V;;;;;;
B;226;2592224;6;20201116 01:03;;;1420;BURRAGORANG RD;OAKDALE;2570;1024;M;20200926;20201106;612000;R2;R;RESIDENCE;;OAK;;0;AQ537748;
C;226;2592224;6;20201116 01:03;192/751261;
D;226;2592224;6;20201116 01:03;P;;;;;;
D;226;2592224;6;20201116 01:03;P;;;;;;
D;226;2592224;6;20201116 01:03;V;;;;;;
D;226;2592224;6;20201116 01:03;V;;;;;;
B;226;2597519;7;20201116 01:03;;;14;MARY ST;THE OAKS;2570;1006;M;20200930;20201111;672000;R2;R;RESIDENCE;;OAT;;0;AQ548481;
C;226;2597519;7;20201116 01:03;3/249891;
D;226;2597519;7;20201116 01:03;P;;;;;;
D;226;2597519;7;20201116 01:03;P;;;;;;
D;226;2597519;7;20201116 01:03;V;;;;;;
B;226;2595265;8;20201116 01:03;;;11;GRENFELL ST;BUXTON;2571;695.6;M;20201016;20201112;415000;R2;R;RESIDENCE;;BUX;;0;AQ549425;
C;226;2595265;8;20201116 01:03;82/6/7567;
D;226;2595265;8;20201116 01:03;P;;;;;;
D;226;2595265;8;20201116 01:03;P;;;;;;
D;226;2595265;8;20201116 01:03;V;;;;;;
B;226;2600515;9;20201116 01:03;;;14;RICHARDSON ST;THIRLMERE;2572;1827;M;20200915;20201106;795000;R2;R;RESIDENCE;;THI;;0;AQ534956;
C;226;2600515;9;20201116 01:03;19/I/1569;
D;226;2600515;9;20201116 01:03;P;;;;;;
D;226;2600515;9;20201116 01:03;P;;;;;;
D;226;2600515;9;20201116 01:03;V;;;;;;
D;226;2600515;9;20201116 01:03;V;;;;;;
B;226;2597984;10;20201116 01:03;;;2;MERLIN ST;THE OAKS;2570;1929;M;20200922;20201106;790000;R2;R;RESIDENCE;;OAT;;0;AQ537831;
C;226;2597984;10;20201116 01:03;1/233871;
D;226;2597984;10;20201116 01:03;P;;;;;;
D;226;2597984;10;20201116 01:03;P;;;;;;
D;226;2597984;10;20201116 01:03;V;;;;;;
D;226;2597984;10;20201116 01:03;V;;;;;;
B;226;2598238;11;20201116 01:03;;;65;MONKS LANE;MOUNT HUNTER;2570;13.84;H;20200806;20201110;1600000;RU2;R;RESIDENCE;;NZZ;;0;AQ545050;
C;226;2598238;11;20201116 01:03;11/600965;
D;226;2598238;11;20201116 01:03;P;;;;;;
D;226;2598238;11;20201116 01:03;V;;;;;;
D;226;2598238;11;20201116 01:03;V;;;;;;
B;226;2598354;12;20201116 01:03;;;2;MOORE RD;OAKDALE;2570;981;M;20200917;20201109;705000;R2;R;RESIDENCE;;OAK;;0;AQ541724;
C;226;2598354;12;20201116 01:03;14/793080;
D;226;2598354;12;20201116 01:03;P;;;;;;
D;226;2598354;12;20201116 01:03;P;;;;;;
D;226;2598354;12;20201116 01:03;V;;;;;;
B;226;2601130;13;20201116 01:03;;;46;SECOND ST;WARRAGAMBA;2752;467.9;M;20200926;20201109;480000;R2;R;RESIDENCE;;WAR;;0;AQ541521;
C;226;2601130;13;20201116 01:03;163/210650;
D;226;2601130;13;20201116 01:03;P;;;;;;
D;226;2601130;13;20201116 01:03;P;;;;;;
D;226;2601130;13;20201116 01:03;V;;;;;;
B;226;3065883;14;20201116 01:03;;;15;TULLET ST;CAMDEN PARK;2570;729.2;M;20201014;20201106;900000;R2;R;RESIDENCE;;CAM;;0;AQ535037;
C;226;3065883;14;20201116 01:03;607/1062135;
D;226;3065883;14;20201116 01:03;P;;;;;;
D;226;3065883;14;20201116 01:03;V;;;;;;
B;226;3065933;15;20201116 01:03;;;24;TULLET ST;CAMDEN PARK;2570;765.7;M;20200824;20201106;1160000;R2;R;RESIDENCE;;CAM;;0;AQ535507;
C;226;3065933;15;20201116 01:03;657/1062135;
D;226;3065933;15;20201116 01:03;P;;;;;;
D;226;3065933;15;20201116 01:03;P;;;;;;
D;226;3065933;15;20201116 01:03;V;;;;;;
D;226;3065933;15;20201116 01:03;V;;;;;;
B;226;2596682;16;20201116 01:03;;;2;LEIHA PL;TAHMOOR;2573;977.5;M;20200930;20201111;685000;R2;R;RESIDENCE;;TAR;;0;AQ548376;
C;226;2596682;16;20201116 01:03;9/261821;
D;226;2596682;16;20201116 01:03;P;;;;;;
D;226;2596682;16;20201116 01:03;P;;;;;;
D;226;2596682;16;20201116 01:03;P;;;;;;
D;226;2596682;16;20201116 01:03;V;;;;;;
D;226;2596682;16;20201116 01:03;V;;;;;;
B;226;2596985;17;20201116 01:03;;;185;MCKEE RD;THERESA PARK;2570;11.43;H;20201105;20201106;1500000;RU1;R;RESIDENCE;;WTZ;;0;AQ537363;
C;226;2596985;17;20201116 01:03;75/258766;
D;226;2596985;17;20201116 01:03;P;;;;;;
D;226;2596985;17;20201116 01:03;V;;;;;;
B;226;3183641;18;20201116 01:03;;;67;ARDEN RD;BUXTON;2571;3573;M;20200912;20201106;935000;E3;R;RESIDENCE;;BUF;;0;AQ534052;
C;226;3183641;18;20201116 01:03;11, 12, 13, 14, 15/10/2444;
D;226;3183641;18;20201116 01:03;P;;;;;;
D;226;3183641;18;20201116 01:03;P;;;;;;
D;226;3183641;18;20201116 01:03;V;;;;;;
D;226;3183641;18;20201116 01:03;V;;;;;;
B;226;3701598;19;20201116 01:03;;;52;GREENBRIDGE DR;WILTON;2571;533.4;M;20200925;20201106;785000;B4;R;RESIDENCE;;WIN;;0;AQ537993;
C;226;3701598;19;20201116 01:03;56/280028;
D;226;3701598;19;20201116 01:03;P;;;;;;
D;226;3701598;19;20201116 01:03;V;;;;;;
D;226;3701598;19;20201116 01:03;V;;;;;;
B;226;2789770;20;20201116 01:03;;;42;AVON DAM RD;BARGO;2574;1034;M;20200917;20201110;650000;R2;R;RESIDENCE;;BAR;;0;AQ544459;
C;226;2789770;20;20201116 01:03;7/1024499;
D;226;2789770;20;20201116 01:03;P;;;;;;
D;226;2789770;20;20201116 01:03;P;;;;;;
D;226;2789770;20;20201116 01:03;V;;;;;;
D;226;2789770;20;20201116 01:03;V;;;;;;
B;226;3868326;21;20201116 01:03;;;3554;REMEMBRANCE DRWY;BARGO;2574;2017;M;20201010;20201109;430000;R5;R;RESIDENCE;;BAA;;0;AQ540096;
C;226;3868326;21;20201116 01:03;4/12975;
D;226;3868326;21;20201116 01:03;P;;;;;;
D;226;3868326;21;20201116 01:03;P;;;;;;
D;226;3868326;21;20201116 01:03;V;;;;;;
D;226;3868326;21;20201116 01:03;V;;;;;;
B;226;4294359;22;20201116 01:03;;;12;MACBETH CL;OAKDALE;2570;876.4;M;20201112;20201112;400000;R2;V;VACANT LAND;;OAK;;0;AQ549816;
C;226;4294359;22;20201116 01:03;133/1255580;
D;226;4294359;22;20201116 01:03;P;;;;;;
D;226;4294359;22;20201116 01:03;P;;;;;;
D;226;4294359;22;20201116 01:03;V;;;;;;
B;226;4267278;23;20201116 01:03;;;24;STATION MASTER AVE;THIRLMERE;2572;535.1;M;20200707;20201106;287500;R2;V;VACANT LAND;;THI;;0;AQ535844;
C;226;4267278;23;20201116 01:03;33/1239050;
D;226;4267278;23;20201116 01:03;P;;;;;;
D;226;4267278;23;20201116 01:03;V;;;;;;
B;226;4296500;24;20201116 01:03;;;7;CLUBHOUSE DR;WILTON;2571;451.1;M;20201014;20201112;385000;R2;R;RESIDENCE;;WIP;;0;AQ549849;
C;226;4296500;24;20201116 01:03;79/280045;
