A;RTSALEDATA;529;20201116 01:04;VALNET;
B;529;4161668;1;20201116 01:04;;;20;QUIBERON WAY;GOULBURN;2580;702.6;M;20201012;20201109;220000;R2;R;RESIDENCE;;GAP;;0;AQ538883;
C;529;4161668;1;20201116 01:04;219/1243801;
D;529;4161668;1;20201116 01:04;P;;;;;;
D;529;4161668;1;20201116 01:04;V;;;;;;
B;529;4245408;2;20201116 01:04;;;12;VINCENT AVE;GOULBURN;2580;703.1;M;20200429;20201110;652000;R2;R;RESIDENCE;;GAB;;0;AQ543841;
C;529;4245408;2;20201116 01:04;104/1247647;
D;529;4245408;2;20201116 01:04;P;;;;;;
D;529;4245408;2;20201116 01:04;V;;;;;;
B;529;4160336;3;20201116 01:04;;;45;THEATRE DR;GOULBURN;2580;1685;M;20201006;20201111;239000;R5;R;RESIDENCE;;GJB;;0;AQ548543;
C;529;4160336;3;20201116 01:04;22/1247119;
D;529;4160336;3;20201116 01:04;P;;;;;;
D;529;4160336;3;20201116 01:04;P;;;;;;
D;529;4160336;3;20201116 01:04;V;;;;;;
B;529;4227795;4;20201116 01:04;;;23;ASTON MARTIN DR;GOULBURN;2580;1133;M;20201012;20201111;190000;R2;V;VACANT LAND;;GAP;;0;AQ548420;
C;529;4227795;4;20201116 01:04;136/1250044;
D;529;4227795;4;20201116 01:04;P;;;;;;
D;529;4227795;4;20201116 01:04;P;;;;;;
D;529;4227795;4;20201116 01:04;V;;;;;;
B;529;434625;5;20201116 01:04;;;4;HURRELL ST;GOULBURN;2580;682.9;M;20200926;20201109;376000;R2;R;RESIDENCE;;GAB;;0;AQ540777;
C;529;434625;5;20201116 01:04;46/13479;
D;529;434625;5;20201116 01:04;P;;;;;;
D;529;434625;5;20201116 01:04;P;;;;;;
D;529;434625;5;20201116 01:04;V;;;;;;
D;529;434625;5;20201116 01:04;V;;;;;;
B;529;430180;6;20201116 01:04;;;20;ALBERT ST;GOULBURN;2580;575.4;M;20201015;20201112;420000;R1;R;RESIDENCE;;GAC;;0;AQ551008;
C;529;430180;6;20201116 01:04;36/32090;
D;529;430180;6;20201116 01:04;P;;;;;;
D;529;430180;6;20201116 01:04;V;;;;;;
D;529;430180;6;20201116 01:04;V;;;;;;
B;529;432549;7;20201116 01:04;;;210;COWPER ST;GOULBURN;2580;518.4;M;20200903;20201109;480000;R1;3;OFFICE;;GAT;;0;AQ540155;
C;529;432549;7;20201116 01:04;1, 2/199448;
D;529;432549;7;20201116 01:04;P;;;;;;
D;529;432549;7;20201116 01:04;P;;;;;;
D;529;432549;7;20201116 01:04;V;;;;;;
D;529;432549;7;20201116 01:04;V;;;;;;
B;529;430740;8;20201116 01:04;;;6;BARBER ST;GOULBURN;2580;727.2;M;20200929;20201110;425000;R1;R;RESIDENCE;;GAL;;0;AQ544281;
C;529;430740;8;20201116 01:04;18/14352 2/212983;
D;529;430740;8;20201116 01:04;P;;;;;;
D;529;430740;8;20201116 01:04;V;;;;;;
D;529;430740;8;20201116 01:04;V;;;;;;
B;529;433139;9;20201116 01:04;;;13;EMMERSON ST;GOULBURN;2580;853.6;M;20201015;20201112;415000;R1;R;RESIDENCE;;GAG;;0;AQ550927;
C;529;433139;9;20201116 01:04;25/2/2001;
D;529;433139;9;20201116 01:04;P;;;;;;
D;529;433139;9;20201116 01:04;P;;;;;;
D;529;433139;9;20201116 01:04;V;;;;;;
D;529;433139;9;20201116 01:04;V;;;;;;
B;529;433296;10;20201116 01:04;;;50;FAITHFULL ST;GOULBURN;2580;1953;M;20201022;20201105;450000;R1;R;RESIDENCE;;GAG;;0;AQ533475;
C;529;433296;10;20201116 01:04;4/53/758468;
D;529;433296;10;20201116 01:04;P;;;;;;
D;529;433296;10;20201116 01:04;V;;;;;;
D;529;433296;10;20201116 01:04;V;;;;;;
B;529;434136;11;20201116 01:04;;;18;GULSON ST;GOULBURN;2580;1250;M;20200921;20201111;410000;IN1;3;COMMERCIAL;;GCP;;0;AQ548030;
