A;RTSALEDATA;226;20190114 01:15;VALNET;
B;226;3465803;1;20190114 01:15;;;101;COLO ST;COURIDJAH;2571;1644;M;20180903;20190108;875000;RU4;R;RESIDENCE;;TTS;;0;AN982961;
C;226;3465803;1;20190114 01:15;6/15/758297;
D;226;3465803;1;20190114 01:15;P;;;;;;
D;226;3465803;1;20190114 01:15;P;;;;;;
D;226;3465803;1;20190114 01:15;V;;;;;;
D;226;3465803;1;20190114 01:15;V;;;;;;
B;226;4173043;2;20190114 01:15;;;30;ALBERT AVE;THIRLMERE;2572;857.7;M;20180620;20190108;265000;R2;V;VACANT LAND;;THI;;0;AN983675;
C;226;4173043;2;20190114 01:15;201/1224217;
D;226;4173043;2;20190114 01:15;P;;;;;;
D;226;4173043;2;20190114 01:15;V;;;;;;
B;226;2598002;3;20190114 01:15;;;48;MERLIN ST;THE OAKS;2570;2023;M;20180928;20181217;996000;R2;R;RESIDENCE;;OAT;;0;AN972486;
C;226;2598002;3;20190114 01:15;12/9/975241;
D;226;2598002;3;20190114 01:15;P;;;;;;
D;226;2598002;3;20190114 01:15;P;;;;;;
D;226;2598002;3;20190114 01:15;V;;;;;;
D;226;2598002;3;20190114 01:15;V;;;;;;
B;226;3760461;4;20190114 01:15;;;35;HERITAGE DR;APPIN;2560;1134;M;20181114;20190107;1040000;R2;R;RESIDENCE;;APP;;0;AN983934;
C;226;3760461;4;20190114 01:15;1002/1175471;
D;226;3760461;4;20190114 01:15;P;;;;;;
D;226;3760461;4;20190114 01:15;P;;;;;;
D;226;3760461;4;20190114 01:15;V;;;;;;
D;226;3760461;4;20190114 01:15;V;;;;;;
Z;24;4;4;14;
