A;RTSALEDATA;257;20190114 01:16;VALNET;
B;257;4182275;1;20190114 01:16;;;;THORPLEIGH RD;HILLGROVE;2350;433.75;H;20181122;20181220;1220000;;3;FARM;;;;0;AN962387;
C;257;4182275;1;20190114 01:16;120, 127/755847 2, 3/800571 4, 5/822712 1, 2/1114699;
D;257;4182275;1;20190114 01:16;P;;;;;;
D;257;4182275;1;20190114 01:16;V;;;;;;
D;257;4182275;1;20190114 01:16;V;;;;;;
B;257;4182250;2;20190114 01:16;;;;TANGLEY RD;BRUSHY CREEK;2365;107.81;H;20180913;20181220;82878;;3;FARM;;;;0;AN957907;
C;257;4182250;2;20190114 01:16;PT 101/1248460;
D;257;4182250;2;20190114 01:16;P;;;;;;
B;257;1845448;3;20190114 01:16;;;104;HARVEYS RD;DANGARSLEIGH;2350;39.31;H;20181126;20190108;1050000;RU1;3;FARM;;RSV;;0;AN983217;
C;257;1845448;3;20190114 01:16;8/854981;
D;257;1845448;3;20190114 01:16;P;;;;;;
D;257;1845448;3;20190114 01:16;P;;;;;;
D;257;1845448;3;20190114 01:16;V;;;;;;
D;257;1845448;3;20190114 01:16;V;;;;;;
B;257;2642994;4;20190114 01:16;;;;NEW ENGLAND HWY;GUYRA;2365;950;M;20180914;20181102;15500;R1;V;VACANT LAND;;GAA;;0;AN976729;
C;257;2642994;4;20190114 01:16;PT 1/1/758497;
D;257;2642994;4;20190114 01:16;P;;;;;;
D;257;2642994;4;20190114 01:16;V;;;;;;
D;257;2642994;4;20190114 01:16;V;;;;;;
B;257;2752314;5;20190114 01:16;;;54;MARTIN ST;ARMIDALE;2350;4047;M;20180910;20190108;280000;R1;V;VACANT LAND;;AAG;;0;AN983073;
C;257;2752314;5;20190114 01:16;3/156852;
D;257;2752314;5;20190114 01:16;P;;;;;;
D;257;2752314;5;20190114 01:16;P;;;;;;
D;257;2752314;5;20190114 01:16;V;;;;;;
Z;26;5;5;14;
