A;RTSALEDATA;252;20190114 01:15;VALNET;
B;252;2676562;1;20190114 01:15;;;;CELLS RIVER RD;YARROWITCH;2354;267.1;H;20181115;20190108;180000;RU1;V;VACANT LAND;;RSB;;0;AN982711;
C;252;2676562;1;20190114 01:15;38/753704;
D;252;2676562;1;20190114 01:15;P;;;;;;
D;252;2676562;1;20190114 01:15;V;;;;;;
Z;6;1;1;2;
