A;RTSALEDATA;205;20190114 01:14;VALNET;
B;205;4174708;1;20190114 01:14;;7;551;DARLING ST;ROZELLE;2039;;;20170603;20190104;1620000;;R;RESIDENCE;14;;;0;AN980177;
C;205;4174708;1;20190114 01:14;14/SP95164;
D;205;4174708;1;20190114 01:14;P;;;;;;
D;205;4174708;1;20190114 01:14;P;;;;;;
D;205;4174708;1;20190114 01:14;V;;;;;;
B;205;4174708;2;20190114 01:14;;203;551;DARLING ST;ROZELLE;2039;;;20170613;20181221;2170000;;R;RESIDENCE;18;;;0;AN980639;
C;205;4174708;2;20190114 01:14;18/SP95164;
D;205;4174708;2;20190114 01:14;P;;;;;;
D;205;4174708;2;20190114 01:14;V;;;;;;
B;205;1913151;3;20190114 01:14;;;11;ALFRED ST;LILYFIELD;2040;360.4;M;20180922;20181207;2865000;R1;R;RESIDENCE;;EAN;;0;AN982399;
C;205;1913151;3;20190114 01:14;1/737922;
D;205;1913151;3;20190114 01:14;P;;;;;;
D;205;1913151;3;20190114 01:14;P;;;;;;
D;205;1913151;3;20190114 01:14;V;;;;;;
B;205;1940438;4;20190114 01:14;;;5;WITHECOMBE ST;ROZELLE;2039;177.9;M;20181208;20190108;1417500;R1;R;RESIDENCE;;ELL;;0;AN984132;
C;205;1940438;4;20190114 01:14;1/817548;
D;205;1940438;4;20190114 01:14;P;;;;;;
D;205;1940438;4;20190114 01:14;P;;;;;;
D;205;1940438;4;20190114 01:14;V;;;;;;
D;205;1940438;4;20190114 01:14;V;;;;;;
B;205;1930022;5;20190114 01:14;;;26;MACQUARIE ST;LEICHHARDT;2040;145.4;M;20181217;20181218;585000;R1;R;RESIDENCE;;EAS;;0;AN960012;
C;205;1930022;5;20190114 01:14;1/62803;
D;205;1930022;5;20190114 01:14;P;;;;;;
D;205;1930022;5;20190114 01:14;P;;;;;;
D;205;1930022;5;20190114 01:14;V;;;;;;
D;205;1930022;5;20190114 01:14;V;;;;;;
Z;28;5;5;16;
