A;RTSALEDATA;098;20190114 01:12;VALNET;
B;098;4168721;1;20190114 01:12;;;5;HANRAHAN PL;KIAMA;2533;635.5;M;20150407;20181220;379000;R2;V;VACANT LAND;;KAL;;0;AN980187;
C;098;4168721;1;20190114 01:12;3/1210621;
D;098;4168721;1;20190114 01:12;P;;;;;;
D;098;4168721;1;20190114 01:12;P;;;;;;
D;098;4168721;1;20190114 01:12;V;;;;;;
B;098;1023380;2;20190114 01:12;;;19;BURKE PDE;GERROA;2534;680;M;20181121;20190108;1870000;R2;R;RESIDENCE;;GAG;;0;AN983044;
C;098;1023380;2;20190114 01:12;62/586273;
D;098;1023380;2;20190114 01:12;P;;;;;;
D;098;1023380;2;20190114 01:12;P;;;;;;
D;098;1023380;2;20190114 01:12;V;;;;;;
Z;12;2;2;6;
