A;RTSALEDATA;117;20190114 01:13;VALNET;
B;117;1246570;1;20190114 01:13;;;6;BARTON ST;FORBES;2871;1012;M;20181026;20181217;76000;R1;V;VACANT LAND;;AAA;;0;AN982626;
C;117;1246570;1;20190114 01:13;3/88/758418;
D;117;1246570;1;20190114 01:13;P;;;;;;
D;117;1246570;1;20190114 01:13;P;;;;;;
D;117;1246570;1;20190114 01:13;V;;;;;;
B;117;3425359;2;20190114 01:13;;;5 A;BERKLEY ST;FORBES;2871;432.2;M;20181204;20190108;380000;R1;R;RESIDENCE;;AAB;;0;AN983568;
C;117;3425359;2;20190114 01:13;2/286201;
D;117;3425359;2;20190114 01:13;P;;;;;;
D;117;3425359;2;20190114 01:13;P;;;;;;
D;117;3425359;2;20190114 01:13;V;;;;;;
D;117;3425359;2;20190114 01:13;V;;;;;;
B;117;4183140;3;20190114 01:13;;;129;FLINT ST;FORBES;2871;3302;M;20180219;20181224;150000;;R;RESIDENCE;;;;0;AN968979;
C;117;4183140;3;20190114 01:13;22/1173883;
D;117;4183140;3;20190114 01:13;P;;;;;;
D;117;4183140;3;20190114 01:13;V;;;;;;
B;117;3213992;4;20190114 01:13;;;;LACHLAN VALLEY WAY;FORBES;2871;1252;M;20181026;20181217;1100;RU1;V;VACANT LAND;;RRX;;0;AN982625;
C;117;3213992;4;20190114 01:13;4/727003;
D;117;3213992;4;20190114 01:13;P;;;;;;
D;117;3213992;4;20190114 01:13;V;;;;;;
Z;21;4;4;11;
