A;RTSALEDATA;223;20190114 01:15;VALNET;
B;223;2509515;1;20190114 01:15;;9;32;NAGLE ST;LIVERPOOL;2170;94;M;20181116;20181210;360000;;R;RESIDENCE;9;;;0;AN978835;
C;223;2509515;1;20190114 01:15;9/SP31486;
D;223;2509515;1;20190114 01:15;P;;;;;;
D;223;2509515;1;20190114 01:15;V;;;;;;
B;223;2496203;2;20190114 01:15;;4;1;HART ST;WARWICK FARM;2170;;;20181114;20181218;368000;;R;RESIDENCE;4;;;0;AN969007;
C;223;2496203;2;20190114 01:15;4/SP11922;
D;223;2496203;2;20190114 01:15;P;;;;;;
D;223;2496203;2;20190114 01:15;V;;;;;;
D;223;2496203;2;20190114 01:15;V;;;;;;
B;223;2499243;3;20190114 01:15;;;11;JABIRU ST;GREEN VALLEY;2168;452;M;20181110;20181219;670000;R4;R;RESIDENCE;;HAA;;0;AN974968;
C;223;2499243;3;20190114 01:15;37/825307;
D;223;2499243;3;20190114 01:15;P;;;;;;
D;223;2499243;3;20190114 01:15;P;;;;;;
D;223;2499243;3;20190114 01:15;P;;;;;;
D;223;2499243;3;20190114 01:15;V;;;;;;
B;223;2491410;4;20190114 01:15;;;41;FITZGERALD AVE;HAMMONDVILLE;2170;620.3;M;20181027;20181218;618000;R2;R;RESIDENCE;;MEE;;0;AN968655;
C;223;2491410;4;20190114 01:15;8/249848;
D;223;2491410;4;20190114 01:15;P;;;;;;
D;223;2491410;4;20190114 01:15;P;;;;;;
D;223;2491410;4;20190114 01:15;V;;;;;;
B;223;2495052;5;20190114 01:15;;;11;GREENWOOD CL;HAMMONDVILLE;2170;711;M;20181010;20181121;780000;R2;R;RESIDENCE;;MEE;;0;AN978903;
C;223;2495052;5;20190114 01:15;11/749537;
D;223;2495052;5;20190114 01:15;P;;;;;;
D;223;2495052;5;20190114 01:15;P;;;;;;
D;223;2495052;5;20190114 01:15;V;;;;;;
B;223;4169405;6;20190114 01:15;;;;BEAUFORT AVE;AUSTRAL;2179;339.9;M;20180817;20181127;446950;R2;V;VACANT LAND;;AUS;;0;AN980154;
C;223;4169405;6;20190114 01:15;171/1229486;
D;223;4169405;6;20190114 01:15;P;;;;;;
D;223;4169405;6;20190114 01:15;V;;;;;;
B;223;4181989;7;20190114 01:15;;;;CULVERSTON AVE;DENHAM COURT;2565;1;H;20181121;20181121;81753;;V;VACANT LAND;;;;0;AN928802;
C;223;4181989;7;20190114 01:15;10/1230938;
D;223;4181989;7;20190114 01:15;P;;;;;;
D;223;4181989;7;20190114 01:15;P;;;;;;
D;223;4181989;7;20190114 01:15;P;;;;;;
D;223;4181989;7;20190114 01:15;V;;;;;;
D;223;4181989;7;20190114 01:15;V;;;;;;
B;223;4164847;8;20190114 01:15;;;;BOLAC RD;AUSTRAL;2179;482.7;M;20181122;20190108;414000;R2;V;VACANT LAND;;AUS;;0;AN983662;
C;223;4164847;8;20190114 01:15;147/1238762;
D;223;4164847;8;20190114 01:15;P;;;;;;
D;223;4164847;8;20190114 01:15;P;;;;;;
D;223;4164847;8;20190114 01:15;V;;;;;;
B;223;4170994;9;20190114 01:15;;;;EDMONDSON AVE;AUSTRAL;2179;300.3;M;20180323;20181221;385000;R2;V;VACANT LAND;;AUS;;0;AN974900;
C;223;4170994;9;20190114 01:15;273/1229487;
D;223;4170994;9;20190114 01:15;P;;;;;;
D;223;4170994;9;20190114 01:15;V;;;;;;
B;223;4170995;10;20190114 01:15;;;;EDMONDSON AVE;AUSTRAL;2179;300.2;M;20180501;20181220;395000;R2;V;VACANT LAND;;AUS;;0;AN969813;
C;223;4170995;10;20190114 01:15;274/1229487;
D;223;4170995;10;20190114 01:15;P;;;;;;
D;223;4170995;10;20190114 01:15;P;;;;;;
D;223;4170995;10;20190114 01:15;V;;;;;;
B;223;4179424;11;20190114 01:15;;16;50;HOXTON PARK RD;LIVERPOOL;2170;108;M;20180602;20190107;490000;;R;RESIDENCE;16;;;0;AN981242;
C;223;4179424;11;20190114 01:15;16/SP98796;
D;223;4179424;11;20190114 01:15;P;;;;;;
D;223;4179424;11;20190114 01:15;V;;;;;;
B;223;4179424;12;20190114 01:15;;18;50;HOXTON PARK RD;LIVERPOOL;2170;107;M;20181025;20190104;485000;;R;RESIDENCE;18;;;0;AN980375;
C;223;4179424;12;20190114 01:15;18/SP98796;
D;223;4179424;12;20190114 01:15;P;;;;;;
D;223;4179424;12;20190114 01:15;V;;;;;;
B;223;4179424;13;20190114 01:15;;27;50;HOXTON PARK RD;LIVERPOOL;2170;103;M;20180804;20190104;504000;;R;RESIDENCE;27;;;0;AN980100;
C;223;4179424;13;20190114 01:15;27/SP98796;
D;223;4179424;13;20190114 01:15;P;;;;;;
D;223;4179424;13;20190114 01:15;V;;;;;;
B;223;4178601;14;20190114 01:15;;;;KELLY ST;AUSTRAL;2179;399.6;M;20181120;20190108;470000;R2;V;VACANT LAND;;AUS;;0;AN982908;
C;223;4178601;14;20190114 01:15;1151/1236025;
D;223;4178601;14;20190114 01:15;P;;;;;;
D;223;4178601;14;20190114 01:15;V;;;;;;
B;223;4178602;15;20190114 01:15;;;40;KELLY ST;AUSTRAL;2179;399.5;M;20181120;20190108;469000;R2;V;VACANT LAND;;AUS;;0;AN982909;
C;223;4178602;15;20190114 01:15;1152/1236025;
D;223;4178602;15;20190114 01:15;P;;;;;;
D;223;4178602;15;20190114 01:15;V;;;;;;
B;223;4149698;16;20190114 01:15;;;130;SHETLAND WAY;AUSTRAL;2179;232.1;M;20181115;20181213;340950;R3;V;VACANT LAND;;JAD;;0;AN973458;
C;223;4149698;16;20190114 01:15;2/1227197;
D;223;4149698;16;20190114 01:15;P;;;;;;
D;223;4149698;16;20190114 01:15;P;;;;;;
D;223;4149698;16;20190114 01:15;V;;;;;;
B;223;4182291;17;20190114 01:15;;;;NEMEAN RD;AUSTRAL;2179;354.4;M;20170824;20181221;435000;;V;VACANT LAND;;;;0;AN963492;
C;223;4182291;17;20190114 01:15;1051/1236025;
D;223;4182291;17;20190114 01:15;P;;;;;;
D;223;4182291;17;20190114 01:15;V;;;;;;
B;223;4178446;18;20190114 01:15;;;;HYDRUS ST;AUSTRAL;2179;375;M;20170629;20190108;469000;R2;V;VACANT LAND;;AUS;;0;AN983672;
C;223;4178446;18;20190114 01:15;1084/1236025;
D;223;4178446;18;20190114 01:15;P;;;;;;
D;223;4178446;18;20190114 01:15;V;;;;;;
B;223;3050919;19;20190114 01:15;;1;18;ENTERPRISE CCT;PRESTONS;2170;;;20181019;20181221;450000;;3;INDUSTRIAL UNI;1;;;0;AN980662;
C;223;3050919;19;20190114 01:15;1/SP71810;
D;223;3050919;19;20190114 01:15;P;;;;;;
D;223;3050919;19;20190114 01:15;V;;;;;;
B;223;4103945;20;20190114 01:15;;;120;BIRD WALTON AVE;MIDDLETON GRANGE;2171;330;M;20171017;20181214;769000;R1;R;RESIDENCE;;DAA;;0;AN979171;
C;223;4103945;20;20190114 01:15;22/1233364;
D;223;4103945;20;20190114 01:15;P;;;;;;
D;223;4103945;20;20190114 01:15;P;;;;;;
D;223;4103945;20;20190114 01:15;V;;;;;;
B;223;4132280;21;20190114 01:15;;;12;SEBRIGHT ST;AUSTRAL;2179;412.5;M;20181214;20181220;450000;R2;V;VACANT LAND;;AUS;;0;AN981956;
C;223;4132280;21;20190114 01:15;12/1223299;
D;223;4132280;21;20190114 01:15;P;;;;;;
D;223;4132280;21;20190114 01:15;V;;;;;;
B;223;3736341;22;20190114 01:15;;;63;COACH DR;VOYAGER POINT;2172;546.7;M;20181218;20181218;675000;R2;3;HOUSE;;MHH;;0;AN979083;
C;223;3736341;22;20190114 01:15;104/1169134;
D;223;3736341;22;20190114 01:15;P;;;;;;
D;223;3736341;22;20190114 01:15;P;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
D;223;3736341;22;20190114 01:15;V;;;;;;
B;223;2788353;23;20190114 01:15;;;7;ALMOND PL;CASULA;2170;628.4;M;20181005;20181217;950000;R2;R;RESIDENCE;;AAA;;0;AN981390;
C;223;2788353;23;20190114 01:15;107/1017986;
D;223;2788353;23;20190114 01:15;P;;;;;;
D;223;2788353;23;20190114 01:15;P;;;;;;
D;223;2788353;23;20190114 01:15;V;;;;;;
D;223;2788353;23;20190114 01:15;V;;;;;;
