A;RTSALEDATA;220;20190114 01:15;VALNET;
B;220;2408053;1;20190114 01:15;;5;65;MCBURNEY RD;CABRAMATTA;2166;;;20181107;20181217;420000;;R;RESIDENCE;5;;;0;AN976712;
C;220;2408053;1;20190114 01:15;5/SP12940;
D;220;2408053;1;20190114 01:15;P;;;;;;
D;220;2408053;1;20190114 01:15;P;;;;;;
D;220;2408053;1;20190114 01:15;V;;;;;;
B;220;2416356;2;20190114 01:15;;;61;QUEEN ST;CANLEY HEIGHTS;2166;682.8;M;20181108;20181220;1020000;R2;R;RESIDENCE;;RAC;;0;AN981047;
C;220;2416356;2;20190114 01:15;6, 7, 8/83/729;
D;220;2416356;2;20190114 01:15;P;;;;;;
D;220;2416356;2;20190114 01:15;V;;;;;;
D;220;2416356;2;20190114 01:15;V;;;;;;
D;220;2416356;2;20190114 01:15;V;;;;;;
B;220;2431034;3;20190114 01:15;;;107 A;WYONG ST;CANLEY HEIGHTS;2166;442.6;M;20181112;20181228;1175000;R3;R;RESIDENCE;;RMD;;0;AN977687;
C;220;2431034;3;20190114 01:15;29, 30/57/728;
D;220;2431034;3;20190114 01:15;P;;;;;;
D;220;2431034;3;20190114 01:15;P;;;;;;
D;220;2431034;3;20190114 01:15;V;;;;;;
D;220;2431034;3;20190114 01:15;V;;;;;;
B;220;4164478;4;20190114 01:15;;424;39;NELSON ST;FAIRFIELD;2165;113;M;20181113;20181203;514000;;R;RESIDENCE;24;;;0;AN911528;
C;220;4164478;4;20190114 01:15;24/SP98510;
D;220;4164478;4;20190114 01:15;P;;;;;;
D;220;4164478;4;20190114 01:15;V;;;;;;
B;220;4182296;5;20190114 01:15;;;16;AVISFORD ST;FAIRFIELD;2165;224.3;M;20181017;20181128;820000;;R;RESIDENCE;;;;0;AN898038;
C;220;4182296;5;20190114 01:15;17/7/1096;
D;220;4182296;5;20190114 01:15;P;;;;;;
D;220;4182296;5;20190114 01:15;P;;;;;;
D;220;4182296;5;20190114 01:15;P;;;;;;
D;220;4182296;5;20190114 01:15;V;;;;;;
B;220;4182298;6;20190114 01:15;;;16;AVISFORD ST;FAIRFIELD;2165;224.3;M;20181128;20181220;786000;;R;RESIDENCE;;;;0;AN958790;
C;220;4182298;6;20190114 01:15;18/7/1096;
D;220;4182298;6;20190114 01:15;P;;;;;;
D;220;4182298;6;20190114 01:15;V;;;;;;
B;220;4182125;7;20190114 01:15;;;97;SWEETHAVEN RD;EDENSOR PARK;2176;1016;M;20180922;20181203;1260000;;R;RESIDENCE;;;;0;AN903901;
C;220;4182125;7;20190114 01:15;307/1240938;
D;220;4182125;7;20190114 01:15;P;;;;;;
D;220;4182125;7;20190114 01:15;V;;;;;;
B;220;4160540;8;20190114 01:15;;113;24;ELLIS PDE;YENNORA;2161;;;20170620;20181219;495000;;R;RESIDENCE;13;;;0;AN974749;
C;220;4160540;8;20190114 01:15;13/SP98334;
D;220;4160540;8;20190114 01:15;P;;;;;;
D;220;4160540;8;20190114 01:15;V;;;;;;
B;220;3001980;9;20190114 01:15;;3;71;NELSON ST;FAIRFIELD;2165;;;20180918;20181218;295000;;R;RESIDENCE;3;;;0;AN974915;
C;220;3001980;9;20190114 01:15;3/SP70698;
D;220;3001980;9;20190114 01:15;P;;;;;;
D;220;3001980;9;20190114 01:15;V;;;;;;
B;220;2391204;10;20190114 01:15;;;1;NILAND PL;EDENSOR PARK;2176;586.3;M;20181128;20181220;895000;R2;R;RESIDENCE;;RAE;;0;AN981924;
C;220;2391204;10;20190114 01:15;7/774767;
D;220;2391204;10;20190114 01:15;P;;;;;;
D;220;2391204;10;20190114 01:15;V;;;;;;
B;220;2396726;11;20190114 01:15;;;72;HEYSEN ST;ABBOTSBURY;2176;1000;M;20181103;20181221;1285000;R2;R;RESIDENCE;;RAE;;0;AN966216;
C;220;2396726;11;20190114 01:15;2313/787466;
D;220;2396726;11;20190114 01:15;P;;;;;;
D;220;2396726;11;20190114 01:15;P;;;;;;
D;220;2396726;11;20190114 01:15;V;;;;;;
B;220;2418111;12;20190114 01:15;;;54;RIVERVIEW RD;FAIRFIELD;2165;1075;M;20181120;20181218;712000;R2;R;RESIDENCE;;RAH;;0;AN974958;
C;220;2418111;12;20190114 01:15;84/11658;
D;220;2418111;12;20190114 01:15;P;;;;;;
D;220;2418111;12;20190114 01:15;P;;;;;;
D;220;2418111;12;20190114 01:15;V;;;;;;
B;220;2410239;13;20190114 01:15;;;70;MONTGOMERY RD;BONNYRIGG;2177;577.1;M;20181113;20181128;700000;R2;R;RESIDENCE;;RAF;;0;AN977740;
C;220;2410239;13;20190114 01:15;7/261514;
D;220;2410239;13;20190114 01:15;P;;;;;;
D;220;2410239;13;20190114 01:15;P;;;;;;
D;220;2410239;13;20190114 01:15;V;;;;;;
D;220;2410239;13;20190114 01:15;V;;;;;;
Z;65;13;13;37;
