A;RTSALEDATA;708;20190114 01:17;VALNET;
B;708;2024025;1;20190114 01:17;BROUGHTON HOUSE;79;177;CLARENCE ST;SYDNEY;2000;;;20181125;20181221;1450000;;R;RESIDENCE;61;;;0;AN981333;
C;708;2024025;1;20190114 01:17;61/SP16651;
D;708;2024025;1;20190114 01:17;P;;;;;;
D;708;2024025;1;20190114 01:17;V;;;;;;
B;708;2027284;2;20190114 01:17;;6;46;FOSTER ST;SURRY HILLS;2010;;;20181017;20181205;3700000;;R;RESIDENCE;6;;;0;AN973892;
C;708;2027284;2;20190114 01:17;6/SP56157;
D;708;2027284;2;20190114 01:17;P;;;;;;
D;708;2027284;2;20190114 01:17;P;;;;;;
D;708;2027284;2;20190114 01:17;V;;;;;;
B;708;2037740;3;20190114 01:17;;1;16;O'CONNELL ST;SYDNEY;2000;;;20180928;20181221;6000000;;3;COMMERCIAL;1;;;0;AN982012;
C;708;2037740;3;20190114 01:17;1/SP55932;
D;708;2037740;3;20190114 01:17;P;;;;;;
D;708;2037740;3;20190114 01:17;V;;;;;;
D;708;2037740;3;20190114 01:17;V;;;;;;
B;708;2023750;4;20190114 01:17;;30;70;CASTLEREAGH ST;SYDNEY;2000;;;20181127;20190108;2650000;;3;COMMERCIAL;30;;;0;AN983852;
C;708;2023750;4;20190114 01:17;30/SP35894;
D;708;2023750;4;20190114 01:17;P;;;;;;
D;708;2023750;4;20190114 01:17;V;;;;;;
B;708;2111705;5;20190114 01:17;;6;10;BRADFORD ST;ALEXANDRIA;2015;;;20181012;20181116;525000;;3;FACTORY UNIT;17;;;0;AN974324;
C;708;2111705;5;20190114 01:17;17/SP70485;
D;708;2111705;5;20190114 01:17;P;;;;;;
D;708;2111705;5;20190114 01:17;P;;;;;;
D;708;2111705;5;20190114 01:17;V;;;;;;
D;708;2111705;5;20190114 01:17;V;;;;;;
D;708;2111705;5;20190114 01:17;V;;;;;;
B;708;4168292;6;20190114 01:17;;1701;38;YORK ST;SYDNEY;2000;;;20131116;20190108;935000;;R;RESIDENCE;74;;;0;AN982968;
C;708;4168292;6;20190114 01:17;74/SP98524;
D;708;4168292;6;20190114 01:17;P;;;;;;
D;708;4168292;6;20190114 01:17;V;;;;;;
B;708;4151648;7;20190114 01:17;;1508;2;CENTRAL PARK AVE;CHIPPENDALE;2008;59;M;20160620;20181123;900000;;R;RESIDENCE;24;;;0;AN914617;
C;708;4151648;7;20190114 01:17;24/SP98195;
D;708;4151648;7;20190114 01:17;P;;;;;;
D;708;4151648;7;20190114 01:17;V;;;;;;
B;708;4183121;8;20190114 01:17;;;56 A;ASHMORE ST;ERSKINEVILLE;2043;3.725;H;20181010;20181010;305183151;;3;INDUSTRIAL;;;;0;AN867993;
C;708;4183121;8;20190114 01:17;2, 3, 4, 5/1236425;
D;708;4183121;8;20190114 01:17;P;;;;;;
D;708;4183121;8;20190114 01:17;V;;;;;;
B;708;4182206;9;20190114 01:17;;;2 E;WENTWORTH PARK RD;GLEBE;2037;;;20180608;20181214;495000;;3;CAR SPACE- PT ONLY;;;;0;AN960015;
C;708;4182206;9;20190114 01:17;7/1223442;
D;708;4182206;9;20190114 01:17;P;;;;;;
D;708;4182206;9;20190114 01:17;V;;;;;;
D;708;4182206;9;20190114 01:17;V;;;;;;
B;708;4168292;10;20190114 01:17;;1002;38;YORK ST;SYDNEY;2000;;;20131116;20190108;516000;;R;RESIDENCE;23;;;0;AN982755;
C;708;4168292;10;20190114 01:17;23/SP98524;
D;708;4168292;10;20190114 01:17;P;;;;;;
D;708;4168292;10;20190114 01:17;V;;;;;;
B;708;4149082;11;20190114 01:17;;68;8;CREWE PL;ROSEBERY;2018;;;20180122;20180924;1275000;;R;RESIDENCE;68;;;0;AN739480;
C;708;4149082;11;20190114 01:17;68/SP93641;
D;708;4149082;11;20190114 01:17;P;;;;;;
D;708;4149082;11;20190114 01:17;V;;;;;;
