A;RTSALEDATA;301;20190114 01:17;VALNET;
B;301;4182271;1;20190114 01:17;;;;MOUNT COBLA RD;CURRABUBULA;2342;8.094;H;20181207;20181219;180000;;V;VACANT LAND;;;;0;AN952306;
C;301;4182271;1;20190114 01:17;331/751011;
D;301;4182271;1;20190114 01:17;P;;;;;;
D;301;4182271;1;20190114 01:17;P;;;;;;
B;301;1879665;2;20190114 01:17;;;80;PRYOR ST;QUIRINDI;2343;1962;M;20181211;20181212;905000;B2;3;COMMERCIAL;;BQU;;0;AN975593;
C;301;1879665;2;20190114 01:17;9/655423;
D;301;1879665;2;20190114 01:17;P;;;;;;
D;301;1879665;2;20190114 01:17;V;;;;;;
B;301;1879685;3;20190114 01:17;;;91;RAILWAY AVE;QUIRINDI;2343;366.7;M;20181211;20181212;905000;B2;3;COMMERCIAL;;BQU;;0;AN975593;
C;301;1879685;3;20190114 01:17;A/344728;
D;301;1879685;3;20190114 01:17;P;;;;;;
D;301;1879685;3;20190114 01:17;V;;;;;;
B;301;1879703;4;20190114 01:17;;;112;RAILWAY AVE;QUIRINDI;2343;906.5;M;20181211;20181212;905000;R1;3;COMMERCIAL;;AQW;;0;AN975593;
C;301;1879703;4;20190114 01:17;PT 3/576761;
D;301;1879703;4;20190114 01:17;P;;;;;;
D;301;1879703;4;20190114 01:17;V;;;;;;
Z;18;4;4;8;
