A;RTSALEDATA;219;20190114 01:15;VALNET;
B;219;4166689;1;20190114 01:15;;;5;OBSERVATION CL;NORTH RICHMOND;2754;1810;M;20150907;20181126;660000;R5;V;VACANT LAND;;JPR;;0;AN980162;
C;219;4166689;1;20190114 01:15;28/1211770;
D;219;4166689;1;20190114 01:15;P;;;;;;
D;219;4166689;1;20190114 01:15;V;;;;;;
B;219;4166696;2;20190114 01:15;;;7;SCENIC WAY;NORTH RICHMOND;2754;1496;M;20170502;20181115;595000;R5;V;VACANT LAND;;JPR;;0;AN865975;
C;219;4166696;2;20190114 01:15;35/1211770;
D;219;4166696;2;20190114 01:15;P;;;;;;
D;219;4166696;2;20190114 01:15;P;;;;;;
B;219;4166696;3;20190114 01:15;;;7;SCENIC WAY;NORTH RICHMOND;2754;1496;M;20171101;20181116;675000;R5;V;VACANT LAND;;JPR;;0;AN865974;
C;219;4166696;3;20190114 01:15;35/1211770;
D;219;4166696;3;20190114 01:15;P;;;;;;
D;219;4166696;3;20190114 01:15;P;;;;;;
D;219;4166696;3;20190114 01:15;V;;;;;;
B;219;4172260;4;20190114 01:15;;;;BELMONT GR;NORTH RICHMOND;2754;544.7;M;20160409;20181206;409000;;V;VACANT LAND;;;;0;AN978886;
C;219;4172260;4;20190114 01:15;722/1233055;
D;219;4172260;4;20190114 01:15;P;;;;;;
D;219;4172260;4;20190114 01:15;P;;;;;;
D;219;4172260;4;20190114 01:15;V;;;;;;
B;219;4172264;5;20190114 01:15;;;;BELMONT GR;NORTH RICHMOND;2754;494.2;M;20160504;20181204;397500;;V;VACANT LAND;;;;0;AN973207;
C;219;4172264;5;20190114 01:15;726/1233055;
D;219;4172264;5;20190114 01:15;P;;;;;;
D;219;4172264;5;20190114 01:15;P;;;;;;
D;219;4172264;5;20190114 01:15;V;;;;;;
D;219;4172264;5;20190114 01:15;V;;;;;;
B;219;4172276;6;20190114 01:15;;;;BELMONT GR;NORTH RICHMOND;2754;476.8;M;20160407;20181219;391500;;V;VACANT LAND;;;;0;AN967627;
C;219;4172276;6;20190114 01:15;738/1233055;
D;219;4172276;6;20190114 01:15;P;;;;;;
D;219;4172276;6;20190114 01:15;P;;;;;;
D;219;4172276;6;20190114 01:15;V;;;;;;
B;219;4172276;7;20190114 01:15;;;;BELMONT GR;NORTH RICHMOND;2754;476.8;M;20171205;20181219;467000;;V;VACANT LAND;;;;0;AN967628;
C;219;4172276;7;20190114 01:15;738/1233055;
D;219;4172276;7;20190114 01:15;P;;;;;;
D;219;4172276;7;20190114 01:15;P;;;;;;
D;219;4172276;7;20190114 01:15;V;;;;;;
D;219;4172276;7;20190114 01:15;V;;;;;;
B;219;4182143;8;20190114 01:15;;;541;WILBERFORCE RD;WILBERFORCE;2756;2992;M;20161019;20171006;50000;;V;VACANT LAND;;;;0;AN494527;
C;219;4182143;8;20190114 01:15;2/1245003;
D;219;4182143;8;20190114 01:15;P;;;;;;
D;219;4182143;8;20190114 01:15;V;;;;;;
D;219;4182143;8;20190114 01:15;V;;;;;;
B;219;4166663;9;20190114 01:15;;;2;WHISPER PL;NORTH RICHMOND;2754;2191;M;20181120;20181218;795000;R5;V;VACANT LAND;;JPR;;0;AN976511;
C;219;4166663;9;20190114 01:15;2/1211770;
D;219;4166663;9;20190114 01:15;P;;;;;;
D;219;4166663;9;20190114 01:15;P;;;;;;
D;219;4166663;9;20190114 01:15;V;;;;;;
B;219;2371393;10;20190114 01:15;;1;16;WINGATE RD;MULGRAVE;2756;;;20181119;20181119;385000;;3;INDUSTRIAL UNI;1;;;0;AN929722;
C;219;2371393;10;20190114 01:15;1/SP63411;
D;219;2371393;10;20190114 01:15;P;;;;;;
D;219;2371393;10;20190114 01:15;P;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
D;219;2371393;10;20190114 01:15;V;;;;;;
B;219;2359008;11;20190114 01:15;;;43;KENTOLEEN RD;BLAXLANDS RIDGE;2758;3.601;H;20180827;20181204;1225000;RU4;R;RESIDENCE;;RPP;;0;AN922702;
C;219;2359008;11;20190114 01:15;24/807274;
D;219;2359008;11;20190114 01:15;P;;;;;;
D;219;2359008;11;20190114 01:15;P;;;;;;
D;219;2359008;11;20190114 01:15;V;;;;;;
B;219;2370522;12;20190114 01:15;;;27;WILBERFORCE RD;FREEMANS REACH;2756;1739;M;20181026;20181128;30000;RU2;V;VACANT LAND;;RQJ;;0;AN894250;
C;219;2370522;12;20190114 01:15;A/370895;
D;219;2370522;12;20190114 01:15;P;;;;;;
D;219;2370522;12;20190114 01:15;P;;;;;;
D;219;2370522;12;20190114 01:15;V;;;;;;
B;219;2370804;13;20190114 01:15;;;103;WILLIAM COX DR;RICHMOND;2753;600.9;M;20181127;20190108;725000;R2;R;RESIDENCE;;AQQ;;0;AN983682;
C;219;2370804;13;20190114 01:15;211/260361;
D;219;2370804;13;20190114 01:15;P;;;;;;
D;219;2370804;13;20190114 01:15;P;;;;;;
D;219;2370804;13;20190114 01:15;V;;;;;;
D;219;2370804;13;20190114 01:15;V;;;;;;
B;219;3833126;14;20190114 01:15;;;15;STRATHMORE AVE;PITT TOWN;2756;1002;M;20181003;20181214;1675000;R5;R;RESIDENCE;;ANA;;0;AN981862;
C;219;3833126;14;20190114 01:15;5029/1203217;
D;219;3833126;14;20190114 01:15;P;;;;;;
D;219;3833126;14;20190114 01:15;P;;;;;;
D;219;3833126;14;20190114 01:15;V;;;;;;
D;219;3833126;14;20190114 01:15;V;;;;;;
Z;85;14;14;55;
