A;RTSALEDATA;233;20190114 01:15;VALNET;
B;233;2612744;1;20190114 01:15;;;46;ADAMS ST;GOODOOGA;2838;6311;M;20181030;20181212;34500;RU5;R;RESIDENCE;;ZZG;;0;AN927945;
C;233;2612744;1;20190114 01:15;6526/769342 Western Land Lease 9851;
D;233;2612744;1;20190114 01:15;P;;;;;;
D;233;2612744;1;20190114 01:15;V;;;;;;
Z;6;1;1;2;
