A;RTSALEDATA;171;20190114 01:14;VALNET;
B;171;2939379;1;20190114 01:14;;;1;REID PL;BANORA POINT;2486;1054;M;20181011;20181211;840000;R2;R;RESIDENCE;;AHR;;0;AN984033;
C;171;2939379;1;20190114 01:14;173/1043543;
D;171;2939379;1;20190114 01:14;P;;;;;;
D;171;2939379;1;20190114 01:14;P;;;;;;
D;171;2939379;1;20190114 01:14;V;;;;;;
D;171;2939379;1;20190114 01:14;V;;;;;;
B;171;4182150;2;20190114 01:14;;;;PALMVALE RD;PALMVALE;2484;78.469;H;20181219;20181221;800000;;V;VACANT LAND;;;;0;AN966752;
C;171;4182150;2;20190114 01:14;3/218035 1/1110434;
D;171;4182150;2;20190114 01:14;P;;;;;;
D;171;4182150;2;20190114 01:14;P;;;;;;
D;171;4182150;2;20190114 01:14;V;;;;;;
D;171;4182150;2;20190114 01:14;V;;;;;;
B;171;1827151;3;20190114 01:14;;4;117;WHARF ST;TWEED HEADS;2485;;;20181024;20190108;280000;;R;RESIDENCE;4;;;0;AN984067;
C;171;1827151;3;20190114 01:14;4/SP69366;
D;171;1827151;3;20190114 01:14;P;;;;;;
D;171;1827151;3;20190114 01:14;V;;;;;;
D;171;1827151;3;20190114 01:14;V;;;;;;
B;171;1807412;4;20190114 01:14;;;136;BROADWATER ESP;BILAMBIL HEIGHTS;2486;822;M;20181022;20181217;640000;R2;R;RESIDENCE;;ANF;;0;AN979315;
C;171;1807412;4;20190114 01:14;471/31998;
D;171;1807412;4;20190114 01:14;P;;;;;;
D;171;1807412;4;20190114 01:14;V;;;;;;
B;171;1823532;5;20190114 01:14;;11;33;MARTINELLI AVE;BANORA POINT;2486;265.3;M;20181109;20190108;420000;R2;R;RESIDENCE;;AHL;;0;AN983573;
C;171;1823532;5;20190114 01:14;11/285038;
D;171;1823532;5;20190114 01:14;P;;;;;;
D;171;1823532;5;20190114 01:14;V;;;;;;
B;171;1827633;6;20190114 01:14;;;56;PANORAMA DR;TWEED HEADS WEST;2485;607;M;20181105;20181220;532500;R2;R;RESIDENCE;;ANE;;0;AN981462;
C;171;1827633;6;20190114 01:14;70/29195;
D;171;1827633;6;20190114 01:14;P;;;;;;
D;171;1827633;6;20190114 01:14;V;;;;;;
D;171;1827633;6;20190114 01:14;V;;;;;;
B;171;1817544;7;20190114 01:14;MOUNTAIN VIEW RETIREMENT VILLAGE;300;1;INGRAM PL;MURWILLUMBAH;2484;;;20181004;20181008;178500;;R;RESIDENCE;300;;;0;AN931966;
C;171;1817544;7;20190114 01:14;300/SP41014;
D;171;1817544;7;20190114 01:14;P;;;;;;
D;171;1817544;7;20190114 01:14;V;;;;;;
D;171;1817544;7;20190114 01:14;V;;;;;;
B;171;3365468;8;20190114 01:14;;2;22;WILLIAM ST;TWEED HEADS SOUTH;2486;;;20181207;20190107;420000;;R;RESIDENCE;2;;;0;AN982074;
C;171;3365468;8;20190114 01:14;2/SP80168;
D;171;3365468;8;20190114 01:14;P;;;;;;
D;171;3365468;8;20190114 01:14;V;;;;;;
D;171;3365468;8;20190114 01:14;V;;;;;;
Z;42;8;8;24;
