A;RTSALEDATA;148;20190114 01:13;VALNET;
B;148;1643686;1;20190114 01:13;;4;85;CHERRY ST;BALLINA;2478;214;M;20181122;20190107;482000;;R;RESIDENCE;4;;;0;AN981643;
C;148;1643686;1;20190114 01:13;4/SP58116;
D;148;1643686;1;20190114 01:13;P;;;;;;
D;148;1643686;1;20190114 01:13;P;;;;;;
D;148;1643686;1;20190114 01:13;V;;;;;;
B;148;1644261;2;20190114 01:13;;;25;NORTON ST;BALLINA;2478;1844;M;20181108;20181206;1850000;R3;3;HOTEL;;DBG;;0;AN935187;
C;148;1644261;2;20190114 01:13;11/1015821;
D;148;1644261;2;20190114 01:13;P;;;;;;
D;148;1644261;2;20190114 01:13;P;;;;;;
D;148;1644261;2;20190114 01:13;V;;;;;;
B;148;1655776;3;20190114 01:13;;1;21;ASHLAND ST;ALSTONVILLE;2477;143;M;20181114;20181214;319000;;R;RESIDENCE;1;;;0;AN982231;
C;148;1655776;3;20190114 01:13;1/SP9950;
D;148;1655776;3;20190114 01:13;P;;;;;;
D;148;1655776;3;20190114 01:13;V;;;;;;
B;148;1650417;4;20190114 01:13;;;4;BOMBORA PL;LENNOX HEAD;2478;1245;M;20181207;20190107;980000;R2;R;RESIDENCE;;LDH;;0;AN981180;
C;148;1650417;4;20190114 01:13;4/787876;
D;148;1650417;4;20190114 01:13;P;;;;;;
D;148;1650417;4;20190114 01:13;P;;;;;;
D;148;1650417;4;20190114 01:13;V;;;;;;
D;148;1650417;4;20190114 01:13;V;;;;;;
B;148;1650719;5;20190114 01:13;;2;2;FERN ST;LENNOX HEAD;2478;216;M;20181108;20181220;365000;;R;RESIDENCE;2;;;50;AN983179;
C;148;1650719;5;20190114 01:13;2/SP15512;
D;148;1650719;5;20190114 01:13;P;;;;;;
D;148;1650719;5;20190114 01:13;P;;;;;;
D;148;1650719;5;20190114 01:13;V;;;;;;
D;148;1650719;5;20190114 01:13;V;;;;;;
D;148;1650719;5;20190114 01:13;V;;;;;;
B;148;3225629;6;20190114 01:13;;2;13;ANDREW PL;LENNOX HEAD;2478;313;M;20181116;20190108;830000;;R;RESIDENCE;2;;;0;AN983317;
C;148;3225629;6;20190114 01:13;2/SP76359;
D;148;3225629;6;20190114 01:13;P;;;;;;
D;148;3225629;6;20190114 01:13;V;;;;;;
Z;33;6;6;19;
