A;RTSALEDATA;216;20190708 01:07;VALNET;
B;216;2248497;1;20190708 01:07;;;55;RUSDEN RD;BLAXLAND;2774;714.5;M;20190601;20190628;531000;R2;R;RESIDENCE;;BXL;;0;AP357513;
C;216;2248497;1;20190708 01:07;1/405523;
D;216;2248497;1;20190708 01:07;P;;;;;;
D;216;2248497;1;20190708 01:07;V;;;;;;
B;216;2264734;2;20190708 01:07;;;8;ANTHONY AVE;MOUNT RIVERVIEW;2774;708.2;M;20190520;20190701;497000;R2;R;RESIDENCE;;MRR;;0;AP363887;
C;216;2264734;2;20190708 01:07;80/27799;
D;216;2264734;2;20190708 01:07;P;;;;;;
D;216;2264734;2;20190708 01:07;V;;;;;;
B;216;2256934;3;20190708 01:07;;;77;CASCADE ST;KATOOMBA;2780;763.5;M;20150106;20150508;15240;R2;V;VACANT LAND;;KAT;;0;AP356853;
C;216;2256934;3;20190708 01:07;1/787774;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;P;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
D;216;2256934;3;20190708 01:07;V;;;;;;
B;216;2249007;4;20190708 01:07;;;37;ALBERT RD;BULLABURRA;2784;2.378;H;20190528;20190704;920000;E3;R;RESIDENCE;;YCD;;0;AP371480;
C;216;2249007;4;20190708 01:07;8/229909;
D;216;2249007;4;20190708 01:07;P;;;;;;
D;216;2249007;4;20190708 01:07;P;;;;;;
D;216;2249007;4;20190708 01:07;V;;;;;;
B;216;2254375;5;20190708 01:07;;;17;KINGSWAY;HAZELBROOK;2779;1346;M;20190517;20190628;450000;E4;R;RESIDENCE;;HZL;;0;AP358125;
C;216;2254375;5;20190708 01:07;18/9067;
D;216;2254375;5;20190708 01:07;P;;;;;;
D;216;2254375;5;20190708 01:07;P;;;;;;
D;216;2254375;5;20190708 01:07;V;;;;;;
B;216;2259851;6;20190708 01:07;;;28;DARWIN DR;LAPSTONE;2773;1094;M;20190518;20190701;903000;E4;R;RESIDENCE;;LAP;;0;AP362999;
C;216;2259851;6;20190708 01:07;136/30433;
D;216;2259851;6;20190708 01:07;P;;;;;;
D;216;2259851;6;20190708 01:07;P;;;;;;
D;216;2259851;6;20190708 01:07;V;;;;;;
D;216;2259851;6;20190708 01:07;V;;;;;;
B;216;2249327;7;20190708 01:07;;;66 A;GENEVIEVE RD;BULLABURRA;2784;1821;M;20190405;20190607;820000;E4;R;RESIDENCE;;BUL;;0;AP360372;
C;216;2249327;7;20190708 01:07;11/852371;
D;216;2249327;7;20190708 01:07;P;;;;;;
D;216;2249327;7;20190708 01:07;P;;;;;;
D;216;2249327;7;20190708 01:07;V;;;;;;
D;216;2249327;7;20190708 01:07;V;;;;;;
B;216;2246919;8;20190708 01:07;;;16;GLENELL ST;BLAXLAND;2774;556.4;M;20190531;20190628;622500;R2;R;RESIDENCE;;BAX;;0;AP358066;
C;216;2246919;8;20190708 01:07;127/28572;
D;216;2246919;8;20190708 01:07;P;;;;;;
D;216;2246919;8;20190708 01:07;V;;;;;;
B;216;2260590;9;20190708 01:07;;;44;HAY ST;LAWSON;2783;1100;M;20190606;20190628;480000;E4;R;RESIDENCE;;LAB;;0;AP359138;
C;216;2260590;9;20190708 01:07;6/20/758605;
D;216;2260590;9;20190708 01:07;P;;;;;;
D;216;2260590;9;20190708 01:07;P;;;;;;
D;216;2260590;9;20190708 01:07;V;;;;;;
D;216;2260590;9;20190708 01:07;V;;;;;;
B;216;2271320;10;20190708 01:07;;;34;TERRYMONT RD;WARRIMOO;2774;701.9;M;20190527;20190701;502000;E4;R;RESIDENCE;;WAE;;0;AP362688;
C;216;2271320;10;20190708 01:07;18/13765;
D;216;2271320;10;20190708 01:07;P;;;;;;
D;216;2271320;10;20190708 01:07;P;;;;;;
D;216;2271320;10;20190708 01:07;V;;;;;;
B;216;2247293;11;20190708 01:07;;;38;HERSEY ST;BLAXLAND;2774;682.9;M;20190627;20190628;325000;R2;R;RESIDENCE;;BAX;;50;AP357872;
C;216;2247293;11;20190708 01:07;66/27413;
D;216;2247293;11;20190708 01:07;P;;;;;;
D;216;2247293;11;20190708 01:07;P;;;;;;
D;216;2247293;11;20190708 01:07;P;;;;;;
D;216;2247293;11;20190708 01:07;V;;;;;;
