A;RTSALEDATA;092;20190708 01:04;VALNET;
B;092;3439259;1;20190708 01:04;;1;311;PENSHURST ST;NORTH WILLOUGHBY;2068;;;20190501;20190701;830000;;3;COMMERCIAL;1;;;0;AP363450;
C;092;3439259;1;20190708 01:04;1/SP81003;
D;092;3439259;1;20190708 01:04;P;;;;;;
D;092;3439259;1;20190708 01:04;V;;;;;;
B;092;3556328;2;20190708 01:04;;1;755;PACIFIC HWY;CHATSWOOD;2067;178;M;20190514;20190628;910000;;R;RESIDENCE;1;;;0;AP357196;
C;092;3556328;2;20190708 01:04;1/SP84778;
D;092;3556328;2;20190708 01:04;P;;;;;;
D;092;3556328;2;20190708 01:04;V;;;;;;
B;092;958585;3;20190708 01:04;;;29 A;GARLAND RD;NAREMBURN;2065;398.4;M;20190523;20190704;2050000;R3;R;RESIDENCE;;RMD;;0;AP372548;
C;092;958585;3;20190708 01:04;41/541709;
D;092;958585;3;20190708 01:04;P;;;;;;
D;092;958585;3;20190708 01:04;P;;;;;;
D;092;958585;3;20190708 01:04;V;;;;;;
D;092;958585;3;20190708 01:04;V;;;;;;
B;092;958599;4;20190708 01:04;;1;45 A;GARLAND RD;NAREMBURN;2065;;;20190517;20190628;1720000;;R;RESIDENCE;1;;;0;AP358534;
C;092;958599;4;20190708 01:04;1/SP56532;
D;092;958599;4;20190708 01:04;P;;;;;;
D;092;958599;4;20190708 01:04;P;;;;;;
D;092;958599;4;20190708 01:04;V;;;;;;
B;092;951237;5;20190708 01:04;;8;3;BARTON RD;ARTARMON;2064;;;20190530;20190627;950000;;R;RESIDENCE;8;;;0;AP354989;
C;092;951237;5;20190708 01:04;8/SP14352;
D;092;951237;5;20190708 01:04;P;;;;;;
D;092;951237;5;20190708 01:04;V;;;;;;
B;092;951343;6;20190708 01:04;;;98;BEACONSFIELD RD;CHATSWOOD;2067;954.8;M;20190618;20190628;875000;E4;R;RESIDENCE;;ELA;;0;AP358073;
C;092;951343;6;20190708 01:04;8A/405935;
D;092;951343;6;20190708 01:04;P;;;;;;
D;092;951343;6;20190708 01:04;V;;;;;;
D;092;951343;6;20190708 01:04;V;;;;;;
B;092;959449;7;20190708 01:04;;9;20;HAMPDEN RD;ARTARMON;2064;;;20190520;20190701;765000;;R;RESIDENCE;9;;;0;AP363648;
C;092;959449;7;20190708 01:04;9/SP6193;
D;092;959449;7;20190708 01:04;P;;;;;;
D;092;959449;7;20190708 01:04;V;;;;;;
B;092;954502;8;20190708 01:04;;;64;COOLAROO RD;LANE COVE NORTH;2066;847.3;M;20190520;20190701;1865000;R2;R;RESIDENCE;;RAA;;0;AP362769;
C;092;954502;8;20190708 01:04;18/25102;
D;092;954502;8;20190708 01:04;P;;;;;;
D;092;954502;8;20190708 01:04;P;;;;;;
D;092;954502;8;20190708 01:04;V;;;;;;
D;092;954502;8;20190708 01:04;V;;;;;;
B;092;960046;9;20190708 01:04;;;24;HARWOOD AVE;CHATSWOOD;2067;566.78;M;20190514;20190704;1075000;R2;R;RESIDENCE;;RAK;;0;AP372952;
C;092;960046;9;20190708 01:04;35/10079;
D;092;960046;9;20190708 01:04;P;;;;;;
D;092;960046;9;20190708 01:04;P;;;;;;
D;092;960046;9;20190708 01:04;V;;;;;;
D;092;960046;9;20190708 01:04;V;;;;;;
B;092;965535;10;20190708 01:04;;9;166;MOWBRAY RD;WILLOUGHBY;2068;;;20190517;20190628;712000;;R;RESIDENCE;9;;;0;AP361638;
C;092;965535;10;20190708 01:04;9/SP9788;
D;092;965535;10;20190708 01:04;P;;;;;;
D;092;965535;10;20190708 01:04;V;;;;;;
D;092;965535;10;20190708 01:04;V;;;;;;
B;092;965948;11;20190708 01:04;;;8;NEEWORRA RD;NORTHBRIDGE;2063;627.13;M;20190426;20190701;2717500;E4;R;RESIDENCE;;ELP;;0;AP364451;
C;092;965948;11;20190708 01:04;41/12204;
D;092;965948;11;20190708 01:04;P;;;;;;
D;092;965948;11;20190708 01:04;P;;;;;;
D;092;965948;11;20190708 01:04;V;;;;;;
B;092;963585;12;20190708 01:04;;;32 A;MACMAHON ST;NORTH WILLOUGHBY;2068;309.8;M;20190503;20190628;1440000;R2;R;RESIDENCE;;RAJ;;0;AP361574;
C;092;963585;12;20190708 01:04;A/443283;
D;092;963585;12;20190708 01:04;P;;;;;;
D;092;963585;12;20190708 01:04;P;;;;;;
D;092;963585;12;20190708 01:04;V;;;;;;
B;092;974687;13;20190708 01:04;;;18;WARRAWEE AVE;CASTLE COVE;2069;784.1;M;20190606;20190628;1850000;R2;R;RESIDENCE;;RAL;;0;AP358028;
C;092;974687;13;20190708 01:04;264/200637;
D;092;974687;13;20190708 01:04;P;;;;;;
D;092;974687;13;20190708 01:04;V;;;;;;
B;092;972205;14;20190708 01:04;;;3 A;TENILBA RD;NORTHBRIDGE;2063;326.5;M;20190521;20190702;1620000;R2;R;RESIDENCE;;RAQ;;0;AP366468;
C;092;972205;14;20190708 01:04;2/856319;
D;092;972205;14;20190708 01:04;P;;;;;;
D;092;972205;14;20190708 01:04;V;;;;;;
D;092;972205;14;20190708 01:04;V;;;;;;
B;092;969580;15;20190708 01:04;;;44;REMBRANDT DR;MIDDLE COVE;2068;752.5;M;20190517;20190628;1400000;E4;R;RESIDENCE;;ELM;;0;AP356366;
C;092;969580;15;20190708 01:04;A/29286;
D;092;969580;15;20190708 01:04;P;;;;;;
D;092;969580;15;20190708 01:04;V;;;;;;
D;092;969580;15;20190708 01:04;V;;;;;;
B;092;975136;16;20190708 01:04;;;3;WILFRED AVE;CHATSWOOD;2067;561.46;M;20190522;20190703;1820000;R2;R;RESIDENCE;;RAA;;0;AP370308;
C;092;975136;16;20190708 01:04;4/13204;
D;092;975136;16;20190708 01:04;P;;;;;;
D;092;975136;16;20190708 01:04;P;;;;;;
D;092;975136;16;20190708 01:04;V;;;;;;
D;092;975136;16;20190708 01:04;V;;;;;;
B;092;3170636;17;20190708 01:04;;110;128;SAILORS BAY RD;NORTHBRIDGE;2063;;;20190523;20190704;485000;;R;RESIDENCE;10;;;0;AP371902;
C;092;3170636;17;20190708 01:04;10/SP74883;
D;092;3170636;17;20190708 01:04;P;;;;;;
D;092;3170636;17;20190708 01:04;V;;;;;;
D;092;3170636;17;20190708 01:04;V;;;;;;
B;092;2959667;18;20190708 01:04;;72;809;PACIFIC HWY;CHATSWOOD;2067;;;20190522;20190704;693000;;R;RESIDENCE;72;;;0;AP372380;
C;092;2959667;18;20190708 01:04;72/SP69571;
D;092;2959667;18;20190708 01:04;P;;;;;;
D;092;2959667;18;20190708 01:04;V;;;;;;
B;092;2883360;19;20190708 01:04;;223;813;PACIFIC HWY;CHATSWOOD;2067;;;20190613;20190625;495000;;3;OFFICE;223;;;0;AP349821;
C;092;2883360;19;20190708 01:04;223/SP65907;
D;092;2883360;19;20190708 01:04;P;;;;;;
D;092;2883360;19;20190708 01:04;V;;;;;;
D;092;2883360;19;20190708 01:04;V;;;;;;
B;092;2883360;20;20190708 01:04;;27;14;BROWN ST;CHATSWOOD;2067;;;20190523;20190704;920000;;R;RESIDENCE;27;;;0;AP371255;
C;092;2883360;20;20190708 01:04;27/SP65907;
D;092;2883360;20;20190708 01:04;P;;;;;;
D;092;2883360;20;20190708 01:04;P;;;;;;
D;092;2883360;20;20190708 01:04;V;;;;;;
B;092;3276698;21;20190708 01:04;;3;74;DALLEYS RD;NAREMBURN;2065;;;20190429;20190628;1310000;;R;RESIDENCE;3;;;0;AP360485;
C;092;3276698;21;20190708 01:04;3/SP77830;
D;092;3276698;21;20190708 01:04;P;;;;;;
D;092;3276698;21;20190708 01:04;V;;;;;;
Z;104;21;21;60;
