A;RTSALEDATA;233;20190708 01:08;VALNET;
B;233;2612167;1;20190708 01:08;;;120;BATHURST ST;BREWARRINA;2839;1012;M;20190612;20190703;90000;RU5;R;RESIDENCE;;ZAC;;0;AP368324;
C;233;2612167;1;20190708 01:08;7/17/758161;
D;233;2612167;1;20190708 01:08;P;;;;;;
D;233;2612167;1;20190708 01:08;V;;;;;;
Z;6;1;1;2;
