A;RTSALEDATA;608;20190708 01:12;VALNET;
B;608;1202158;1;20190708 01:12;;;2;CASEY CCT;WEST BATHURST;2795;676.6;M;20190522;20190703;390000;R1;R;RESIDENCE;;AAE;;0;AP369447;
C;608;1202158;1;20190708 01:12;59/239134;
D;608;1202158;1;20190708 01:12;P;;;;;;
D;608;1202158;1;20190708 01:12;P;;;;;;
D;608;1202158;1;20190708 01:12;V;;;;;;
B;608;1202230;2;20190708 01:12;;;68;CEDAR DR;LLANARTH;2795;900.9;M;20190527;20190701;470000;R1;R;RESIDENCE;;AAW;;0;AP364775;
C;608;1202230;2;20190708 01:12;69/877604;
D;608;1202230;2;20190708 01:12;P;;;;;;
D;608;1202230;2;20190708 01:12;P;;;;;;
D;608;1202230;2;20190708 01:12;V;;;;;;
B;608;1210760;3;20190708 01:12;;;10;VIOLET ST;SOUTH BATHURST;2795;1523;M;20190506;20190701;315000;R2;R;RESIDENCE;;ALD;;0;AP364425;
C;608;1210760;3;20190708 01:12;243/978692;
D;608;1210760;3;20190708 01:12;P;;;;;;
D;608;1210760;3;20190708 01:12;V;;;;;;
D;608;1210760;3;20190708 01:12;V;;;;;;
B;608;1203001;4;20190708 01:12;;;18;DEES CL;GORMANS HILL;2795;1393;M;20190620;20190628;450000;R1;R;RESIDENCE;;AAS;;0;AP356365;
C;608;1203001;4;20190708 01:12;20/839869;
D;608;1203001;4;20190708 01:12;P;;;;;;
D;608;1203001;4;20190708 01:12;P;;;;;;
D;608;1203001;4;20190708 01:12;V;;;;;;
B;608;1203197;5;20190708 01:12;;;266;DURHAM ST;WEST BATHURST;2795;739.8;M;20190528;20190702;360800;R2;R;RESIDENCE;;ALD;;0;AP366574;
C;608;1203197;5;20190708 01:12;B/394426;
D;608;1203197;5;20190708 01:12;P;;;;;;
D;608;1203197;5;20190708 01:12;V;;;;;;
D;608;1203197;5;20190708 01:12;V;;;;;;
B;608;1208821;6;20190708 01:12;;;256;ROCKET ST;BATHURST;2795;399.6;M;20190614;20190701;290000;R1;R;RESIDENCE;;AAC;;0;AP362549;
C;608;1208821;6;20190708 01:12;B/158285;
D;608;1208821;6;20190708 01:12;P;;;;;;
D;608;1208821;6;20190708 01:12;V;;;;;;
D;608;1208821;6;20190708 01:12;V;;;;;;
B;608;1208878;7;20190708 01:12;;;273;ROCKET ST;WEST BATHURST;2795;518.5;M;20190522;20190703;290000;R1;R;RESIDENCE;;AAG;;0;AP369460;
C;608;1208878;7;20190708 01:12;3/36727;
D;608;1208878;7;20190708 01:12;P;;;;;;
D;608;1208878;7;20190708 01:12;P;;;;;;
D;608;1208878;7;20190708 01:12;V;;;;;;
D;608;1208878;7;20190708 01:12;V;;;;;;
B;608;1203751;8;20190708 01:12;;;273;GEORGE ST;BATHURST;2795;733.5;M;20190701;20190702;502000;R1;R;RESIDENCE;;AAC;;0;AP365364;
C;608;1203751;8;20190708 01:12;1/780653;
D;608;1203751;8;20190708 01:12;P;;;;;;
D;608;1203751;8;20190708 01:12;V;;;;;;
B;608;1201262;9;20190708 01:12;;;14;BARKER CCT;KELSO;2795;728;M;20190524;20190628;410000;R1;R;RESIDENCE;;AAK;;0;AP357074;
C;608;1201262;9;20190708 01:12;38/800318;
D;608;1201262;9;20190708 01:12;P;;;;;;
D;608;1201262;9;20190708 01:12;V;;;;;;
D;608;1201262;9;20190708 01:12;V;;;;;;
B;608;1209939;10;20190708 01:12;;;40;STEWART ST;BATHURST;2795;609.6;M;20190529;20190703;364000;R1;R;RESIDENCE;;AAC;;0;AP368444;
C;608;1209939;10;20190708 01:12;6/21721;
D;608;1209939;10;20190708 01:12;P;;;;;;
D;608;1209939;10;20190708 01:12;V;;;;;;
B;608;2979888;11;20190708 01:12;;;68;HUGHES ST;KELSO;2795;1173;M;20190528;20190701;710000;R1;R;RESIDENCE;;AAK;;0;AP364151;
C;608;2979888;11;20190708 01:12;506/1051104;
D;608;2979888;11;20190708 01:12;P;;;;;;
D;608;2979888;11;20190708 01:12;P;;;;;;
D;608;2979888;11;20190708 01:12;V;;;;;;
B;608;4196464;12;20190708 01:12;;;1265;SOFALA RD;PEEL;2795;1.818;H;20190529;20190703;300000;RU1;V;VACANT LAND;;CCA;;0;AP369278;
C;608;4196464;12;20190708 01:12;171/1250010;
D;608;4196464;12;20190708 01:12;P;;;;;;
D;608;4196464;12;20190708 01:12;P;;;;;;
D;608;4196464;12;20190708 01:12;V;;;;;;
B;608;4196465;13;20190708 01:12;;;1267;SOFALA RD;PEEL;2795;2.131;H;20190515;20190703;300000;RU1;V;VACANT LAND;;CCA;;0;AP369645;
C;608;4196465;13;20190708 01:12;172/1250010;
D;608;4196465;13;20190708 01:12;P;;;;;;
D;608;4196465;13;20190708 01:12;P;;;;;;
D;608;4196465;13;20190708 01:12;V;;;;;;
B;608;4201302;14;20190708 01:12;;;17 A;TWYNAM AVE;WINDRADYNE;2795;479.5;M;20190520;20190628;435000;R1;R;RESIDENCE;;AAW;;0;AP356223;
C;608;4201302;14;20190708 01:12;611/1252451;
D;608;4201302;14;20190708 01:12;P;;;;;;
D;608;4201302;14;20190708 01:12;V;;;;;;
B;608;4193536;15;20190708 01:12;;;63 A;STANLEY ST;BATHURST;2795;349;M;20190617;20190628;460000;R1;R;RESIDENCE;;AAF;;0;AP356130;
C;608;4193536;15;20190708 01:12;32/1250973;
D;608;4193536;15;20190708 01:12;P;;;;;;
D;608;4193536;15;20190708 01:12;V;;;;;;
D;608;4193536;15;20190708 01:12;V;;;;;;
B;608;4201690;16;20190708 01:12;;;21;DOVEY DR;KELSO;2795;852;M;20190531;20190628;203000;R1;V;VACANT LAND;;AAK;;0;AP356596;
C;608;4201690;16;20190708 01:12;221/1252050;
D;608;4201690;16;20190708 01:12;P;;;;;;
D;608;4201690;16;20190708 01:12;P;;;;;;
D;608;4201690;16;20190708 01:12;V;;;;;;
B;608;4175934;17;20190708 01:12;;;4 A;DARLING ST;EGLINTON;2795;456.6;M;20190606;20190628;435000;R1;R;RESIDENCE;;AAT;;0;AP357226;
C;608;4175934;17;20190708 01:12;41/1249288;
D;608;4175934;17;20190708 01:12;P;;;;;;
D;608;4175934;17;20190708 01:12;P;;;;;;
D;608;4175934;17;20190708 01:12;V;;;;;;
B;608;4145281;18;20190708 01:12;;;97;BOUNDARY RD;ROBIN HILL;2795;1140;M;20190530;20190628;315000;R1;R;RESIDENCE;;AAW;;0;AP357170;
C;608;4145281;18;20190708 01:12;312/1244420;
D;608;4145281;18;20190708 01:12;P;;;;;;
D;608;4145281;18;20190708 01:12;V;;;;;;
D;608;4145281;18;20190708 01:12;V;;;;;;
B;608;4218270;19;20190708 01:12;;;;CHURCH ST;PEEL;2795;4047;M;20190528;20190702;145000;RU5;V;VACANT LAND;;ZZP;;0;AP366062;
C;608;4218270;19;20190708 01:12;10/12/758833;
D;608;4218270;19;20190708 01:12;P;;;;;;
D;608;4218270;19;20190708 01:12;P;;;;;;
D;608;4218270;19;20190708 01:12;V;;;;;;
B;608;4219863;20;20190708 01:12;;;2;MEAGHER ST;LLANARTH;2795;787.5;M;20190125;20190703;212063;R1;V;VACANT LAND;;AAW;;0;AP368010;
C;608;4219863;20;20190708 01:12;1/1254115;
D;608;4219863;20;20190708 01:12;P;;;;;;
D;608;4219863;20;20190708 01:12;V;;;;;;
B;608;4219866;21;20190708 01:12;;;8;MEAGHER ST;LLANARTH;2795;800;M;20180720;20190703;210000;R1;V;VACANT LAND;;AAW;;0;AP369561;
C;608;4219866;21;20190708 01:12;4/1254115;
D;608;4219866;21;20190708 01:12;P;;;;;;
D;608;4219866;21;20190708 01:12;V;;;;;;
B;608;4219867;22;20190708 01:12;;;10;MEAGHER ST;LLANARTH;2795;799.9;M;20180718;20190703;210000;R1;V;VACANT LAND;;AAW;;0;AP369557;
C;608;4219867;22;20190708 01:12;5/1254115;
D;608;4219867;22;20190708 01:12;P;;;;;;
D;608;4219867;22;20190708 01:12;P;;;;;;
D;608;4219867;22;20190708 01:12;V;;;;;;
B;608;4219873;23;20190708 01:12;;;22;MEAGHER ST;LLANARTH;2795;749.8;M;20180808;20190704;210000;R1;V;VACANT LAND;;AAW;;0;AP372244;
C;608;4219873;23;20190708 01:12;11/1254115;
D;608;4219873;23;20190708 01:12;P;;;;;;
D;608;4219873;23;20190708 01:12;P;;;;;;
D;608;4219873;23;20190708 01:12;V;;;;;;
B;608;4219874;24;20190708 01:12;;;9;MEAGHER ST;LLANARTH;2795;797.1;M;20180831;20190703;210000;R1;R;RESIDENCE;;AAW;;0;AP369651;
C;608;4219874;24;20190708 01:12;12/1254115;
