A;RTSALEDATA;222;20190708 01:08;VALNET;
B;222;2464125;1;20190708 01:08;;;11;BRAGG ST;OAKY PARK;2790;284.5;M;20190619;20190628;270000;R1;R;RESIDENCE;;AAF;;0;AP356131;
C;222;2464125;1;20190708 01:08;6/7199;
D;222;2464125;1;20190708 01:08;P;;;;;;
D;222;2464125;1;20190708 01:08;V;;;;;;
B;222;2470150;2;20190708 01:08;;;11;PIPER ST;PORTLAND;2847;505.9;M;20190506;20190704;195000;R2;R;RESIDENCE;;APR;;0;AP370850;
C;222;2470150;2;20190708 01:08;1/1079839;
D;222;2470150;2;20190708 01:08;P;;;;;;
D;222;2470150;2;20190708 01:08;V;;;;;;
B;222;2472891;3;20190708 01:08;;;3;BURNETT ST;WALLERAWANG;2845;643.7;M;20190523;20190704;375000;R2;R;RESIDENCE;;AWA;;0;AP371280;
C;222;2472891;3;20190708 01:08;1/810460;
D;222;2472891;3;20190708 01:08;P;;;;;;
D;222;2472891;3;20190708 01:08;P;;;;;;
D;222;2472891;3;20190708 01:08;V;;;;;;
B;222;2470387;4;20190708 01:08;;;8;VALE ST;PORTLAND;2847;505.9;M;20190607;20190628;270000;R1;R;RESIDENCE;;APG;;0;AP361981;
C;222;2470387;4;20190708 01:08;30/1070167;
D;222;2470387;4;20190708 01:08;P;;;;;;
D;222;2470387;4;20190708 01:08;V;;;;;;
D;222;2470387;4;20190708 01:08;V;;;;;;
B;222;2468678;5;20190708 01:08;;;26;WRIGHTS RD;LITHGOW;2790;669.34;M;20190411;20190704;375000;R1;R;RESIDENCE;;AAA;;0;AP370735;
C;222;2468678;5;20190708 01:08;65/8229;
D;222;2468678;5;20190708 01:08;P;;;;;;
D;222;2468678;5;20190708 01:08;V;;;;;;
D;222;2468678;5;20190708 01:08;V;;;;;;
B;222;4221515;6;20190708 01:08;;;;SCRIBBLY GUM LANE;PORTLAND;2847;4.046;H;20180917;20190613;757500;;R;RESIDENCE;;;;0;AP318288;
C;222;4221515;6;20190708 01:08;1/1253218;
D;222;4221515;6;20190708 01:08;P;;;;;;
D;222;4221515;6;20190708 01:08;P;;;;;;
D;222;4221515;6;20190708 01:08;V;;;;;;
D;222;4221515;6;20190708 01:08;V;;;;;;
D;222;4221515;6;20190708 01:08;V;;;;;;
D;222;4221515;6;20190708 01:08;V;;;;;;
B;222;4099170;7;20190708 01:08;;;;BRUWALIN PL;HARTLEY;2790;;;20190606;20190627;320000;;V;VACANT LAND;;;;0;AP354225;
C;222;4099170;7;20190708 01:08;PT 9/1207984;
D;222;4099170;7;20190708 01:08;P;;;;;;
D;222;4099170;7;20190708 01:08;P;;;;;;
D;222;4099170;7;20190708 01:08;V;;;;;;
B;222;3996594;8;20190708 01:08;;1;15;HOSKINS AVE;LITHGOW;2790;173.7;M;20190523;20190704;410000;;R;RESIDENCE;15;;;0;AP371308;
C;222;3996594;8;20190708 01:08;15/SP97664;
D;222;3996594;8;20190708 01:08;P;;;;;;
D;222;3996594;8;20190708 01:08;V;;;;;;
D;222;3996594;8;20190708 01:08;V;;;;;;
B;222;3147416;9;20190708 01:08;;;21;JAMES O'DONNELL DR;BOWENFELS;2790;1016;M;20190517;20190628;165000;R2;R;RESIDENCE;;AAS;;0;AP356985;
C;222;3147416;9;20190708 01:08;319/1076313;
D;222;3147416;9;20190708 01:08;P;;;;;;
D;222;3147416;9;20190708 01:08;V;;;;;;
D;222;3147416;9;20190708 01:08;V;;;;;;
B;222;3911829;10;20190708 01:08;;;25;BELL ST;PORTLAND;2847;900;M;20190523;20190704;120000;R2;V;VACANT LAND;;APR;;0;AP372956;
C;222;3911829;10;20190708 01:08;102/1217616;
D;222;3911829;10;20190708 01:08;P;;;;;;
D;222;3911829;10;20190708 01:08;P;;;;;;
D;222;3911829;10;20190708 01:08;V;;;;;;
Z;53;10;10;31;
